Reading problem outline... SDP_n7_LB_F_edges16partition__objective.txt.dat-s
With scale 21
Unpickling rounded matrices
Reading problem file... SDP_n7_LB_F_edges16partition__objective.txt.dat-s
Testing of rounded starts...
80000 / 110348 rounded to 0.07922638752127263  
80001 / 110348 rounded to 0.16210051058272304 	 min so far 0.07922638752127263
86217 / 110348 rounded to 0.16494620210532945 	 min so far 0.07922638577056129
86218 / 110348 rounded to 0.1431921844344662 	 min so far 0.07922638577056129
86219 / 110348 rounded to 0.12451080157240876 	 min so far 0.07922638577056129
86220 / 110348 rounded to 0.12456429920512833 	 min so far 0.07922638577056129
86221 / 110348 rounded to 0.07922659011124379 	 min so far 0.07922638577056129
86222 / 110348 rounded to 0.2049644620271291 	 min so far 0.07922638577056129
86223 / 110348 rounded to 0.16298343777933086 	 min so far 0.07922638577056129
86224 / 110348 rounded to 0.19155207886643213 	 min so far 0.07922638577056129
86225 / 110348 rounded to 0.16964157106215097 	 min so far 0.07922638577056129
86226 / 110348 rounded to 0.16825763680979852 	 min so far 0.07922638577056129
86227 / 110348 rounded to 0.2252013879281376 	 min so far 0.07922638577056129
86228 / 110348 rounded to 0.17072264474500626 	 min so far 0.07922638577056129
86229 / 110348 rounded to 0.18442651477827554 	 min so far 0.07922638577056129
86230 / 110348 rounded to 0.2245949204277356 	 min so far 0.07922638577056129
86231 / 110348 rounded to 0.12500816172127333 	 min so far 0.07922638577056129
86232 / 110348 rounded to 0.08545838600908731 	 min so far 0.07922638577056129
86233 / 110348 rounded to 0.16095930704605935 	 min so far 0.07922638577056129
86234 / 110348 rounded to 0.18912440002949732 	 min so far 0.07922638577056129
86235 / 110348 rounded to 0.2599072174333149 	 min so far 0.07922638577056129
86236 / 110348 rounded to 0.13027666048504494 	 min so far 0.07922638577056129
86237 / 110348 rounded to 0.27421479690489414 	 min so far 0.07922638577056129
86238 / 110348 rounded to 0.17348538727651983 	 min so far 0.07922638577056129
86239 / 110348 rounded to 0.07922724179706056 	 min so far 0.07922638577056129
86240 / 110348 rounded to 0.24846126189431583 	 min so far 0.07922638577056129
86241 / 110348 rounded to 0.10555400571615284 	 min so far 0.07922638577056129
86242 / 110348 rounded to 0.18870134320350423 	 min so far 0.07922638577056129
86243 / 110348 rounded to 0.1631698000588298 	 min so far 0.07922638577056129
86244 / 110348 rounded to 0.16659503414836485 	 min so far 0.07922638577056129
86245 / 110348 rounded to 0.16474664058157432 	 min so far 0.07922638577056129
86246 / 110348 rounded to 0.15274219736224998 	 min so far 0.07922638577056129
86247 / 110348 rounded to 0.12345519785296363 	 min so far 0.07922638577056129
86248 / 110348 rounded to 0.17780055138944265 	 min so far 0.07922638577056129
86249 / 110348 rounded to 0.19236717483804452 	 min so far 0.07922638577056129
86250 / 110348 rounded to 0.33107075288162546 	 min so far 0.07922638577056129
86251 / 110348 rounded to 0.19096659914137545 	 min so far 0.07922638577056129
86252 / 110348 rounded to 0.17837666767276056 	 min so far 0.07922638577056129
86253 / 110348 rounded to 0.11939262985534815 	 min so far 0.07922638577056129
86254 / 110348 rounded to 0.07922639244878829 	 min so far 0.07922638577056129
86255 / 110348 rounded to 0.11912360578804902 	 min so far 0.07922638577056129
86256 / 110348 rounded to 0.18301506286789668 	 min so far 0.07922638577056129
86257 / 110348 rounded to 0.10530272527341462 	 min so far 0.07922638577056129
86258 / 110348 rounded to 0.12761644854625523 	 min so far 0.07922638577056129
86259 / 110348 rounded to 0.1475294539997362 	 min so far 0.07922638577056129
86260 / 110348 rounded to 0.15683672694034131 	 min so far 0.07922638577056129
86261 / 110348 rounded to 0.18210710526905 	 min so far 0.07922638577056129
86262 / 110348 rounded to 0.29785616694476313 	 min so far 0.07922638577056129
86263 / 110348 rounded to 0.2133659664274625 	 min so far 0.07922638577056129
86264 / 110348 rounded to 0.10315394130969457 	 min so far 0.07922638577056129
86265 / 110348 rounded to 0.15317355942581615 	 min so far 0.07922638577056129
86266 / 110348 rounded to 0.14021893660060153 	 min so far 0.07922638577056129
86267 / 110348 rounded to 0.1633511833204065 	 min so far 0.07922638577056129
86268 / 110348 rounded to 0.18934566704821168 	 min so far 0.07922638577056129
86269 / 110348 rounded to 0.1968732719239907 	 min so far 0.07922638577056129
86270 / 110348 rounded to 0.0792263872915941 	 min so far 0.07922638577056129
86271 / 110348 rounded to 0.1960107811214731 	 min so far 0.07922638577056129
86272 / 110348 rounded to 0.11779403327151787 	 min so far 0.07922638577056129
86273 / 110348 rounded to 0.14876922076946095 	 min so far 0.07922638577056129
86274 / 110348 rounded to 0.09934064775713008 	 min so far 0.07922638577056129
86275 / 110348 rounded to 0.15362185558929772 	 min so far 0.07922638577056129
86276 / 110348 rounded to 0.08466882187163363 	 min so far 0.07922638577056129
86277 / 110348 rounded to 0.1912370033322753 	 min so far 0.07922638577056129
86278 / 110348 rounded to 0.18206787045761774 	 min so far 0.07922638577056129
86279 / 110348 rounded to 0.16867104269264704 	 min so far 0.07922638577056129
86280 / 110348 rounded to 0.149176256987086 	 min so far 0.07922638577056129
86281 / 110348 rounded to 0.1437538374506778 	 min so far 0.07922638577056129
86282 / 110348 rounded to 0.11549503341392214 	 min so far 0.07922638577056129
86283 / 110348 rounded to 0.1658537003739896 	 min so far 0.07922638577056129
86284 / 110348 rounded to 0.10872901188604622 	 min so far 0.07922638577056129
86285 / 110348 rounded to 0.0792263894258497 	 min so far 0.07922638577056129
86286 / 110348 rounded to 0.09900358497446156 	 min so far 0.07922638577056129
86287 / 110348 rounded to 0.08158258621374323 	 min so far 0.07922638577056129
86288 / 110348 rounded to 0.2682538176273435 	 min so far 0.07922638577056129
86289 / 110348 rounded to 0.1385815411069873 	 min so far 0.07922638577056129
86290 / 110348 rounded to 0.2053043656350182 	 min so far 0.07922638577056129
86291 / 110348 rounded to 0.15332964109180555 	 min so far 0.07922638577056129
86292 / 110348 rounded to 0.4544559105892574 	 min so far 0.07922638577056129
86293 / 110348 rounded to 0.20613259216809418 	 min so far 0.07922638577056129
86294 / 110348 rounded to 0.4632496891054383 	 min so far 0.07922638577056129
86295 / 110348 rounded to 0.2570765676156246 	 min so far 0.07922638577056129
86296 / 110348 rounded to 0.3555458618715893 	 min so far 0.07922638577056129
86297 / 110348 rounded to 0.12097537036878846 	 min so far 0.07922638577056129
86298 / 110348 rounded to 0.15567159819673274 	 min so far 0.07922638577056129
86299 / 110348 rounded to 0.07922639234777554 	 min so far 0.07922638577056129
86300 / 110348 rounded to 0.24057148153199476 	 min so far 0.07922638577056129
86301 / 110348 rounded to 0.24213122368617684 	 min so far 0.07922638577056129
86302 / 110348 rounded to 0.2053474821341213 	 min so far 0.07922638577056129
86303 / 110348 rounded to 0.19446364907351277 	 min so far 0.07922638577056129
86304 / 110348 rounded to 0.12809238854296554 	 min so far 0.07922638577056129
86305 / 110348 rounded to 0.16377094117103022 	 min so far 0.07922638577056129
86306 / 110348 rounded to 0.2076165035116363 	 min so far 0.07922638577056129
86307 / 110348 rounded to 0.21100376062164705 	 min so far 0.07922638577056129
86308 / 110348 rounded to 0.1919723756418783 	 min so far 0.07922638577056129
86309 / 110348 rounded to 0.2088772513465231 	 min so far 0.07922638577056129
86310 / 110348 rounded to 0.08541918689908212 	 min so far 0.07922638577056129
86311 / 110348 rounded to 0.36060877768921684 	 min so far 0.07922638577056129
86312 / 110348 rounded to 0.18433324071256332 	 min so far 0.07922638577056129
86313 / 110348 rounded to 0.2503567643594937 	 min so far 0.07922638577056129
86314 / 110348 rounded to 0.12566902320628223 	 min so far 0.07922638577056129
86315 / 110348 rounded to 0.35562692388906114 	 min so far 0.07922638577056129
86316 / 110348 rounded to 0.14422041775857955 	 min so far 0.07922638577056129
86317 / 110348 rounded to 0.21174721235716668 	 min so far 0.07922638577056129
86318 / 110348 rounded to 0.2563552270309029 	 min so far 0.07922638577056129
86319 / 110348 rounded to 0.1563041654839779 	 min so far 0.07922638577056129
86320 / 110348 rounded to 0.14233556521313914 	 min so far 0.07922638577056129
86321 / 110348 rounded to 0.10549635868958421 	 min so far 0.07922638577056129
86322 / 110348 rounded to 0.21187439960828655 	 min so far 0.07922638577056129
86323 / 110348 rounded to 0.18533437675681186 	 min so far 0.07922638577056129
86324 / 110348 rounded to 0.2709573656613108 	 min so far 0.07922638577056129
86325 / 110348 rounded to 0.09651072764104245 	 min so far 0.07922638577056129
86326 / 110348 rounded to 0.22249566517785374 	 min so far 0.07922638577056129
86327 / 110348 rounded to 0.21904536379593414 	 min so far 0.07922638577056129
86328 / 110348 rounded to 0.11515539411557267 	 min so far 0.07922638577056129
86329 / 110348 rounded to 0.1067183585531942 	 min so far 0.07922638577056129
86330 / 110348 rounded to 0.15561871149546702 	 min so far 0.07922638577056129
86331 / 110348 rounded to 0.15931151354338477 	 min so far 0.07922638577056129
86332 / 110348 rounded to 0.1320854419001528 	 min so far 0.07922638577056129
86333 / 110348 rounded to 0.22004430396087654 	 min so far 0.07922638577056129
86334 / 110348 rounded to 0.18006843214246046 	 min so far 0.07922638577056129
86335 / 110348 rounded to 0.12782160950197158 	 min so far 0.07922638577056129
86336 / 110348 rounded to 0.09786998216225246 	 min so far 0.07922638577056129
86337 / 110348 rounded to 0.08167250672767765 	 min so far 0.07922638577056129
86338 / 110348 rounded to 0.16244156143137112 	 min so far 0.07922638577056129
86339 / 110348 rounded to 0.10176580349692473 	 min so far 0.07922638577056129
86340 / 110348 rounded to 0.1021000144711081 	 min so far 0.07922638577056129
86341 / 110348 rounded to 0.22787915837724887 	 min so far 0.07922638577056129
86342 / 110348 rounded to 0.24819674877542888 	 min so far 0.07922638577056129
86343 / 110348 rounded to 0.2674046017149494 	 min so far 0.07922638577056129
86344 / 110348 rounded to 0.22320990686165268 	 min so far 0.07922638577056129
86345 / 110348 rounded to 0.2693320884562116 	 min so far 0.07922638577056129
86346 / 110348 rounded to 0.15141428550935002 	 min so far 0.07922638577056129
86347 / 110348 rounded to 0.12704673127869281 	 min so far 0.07922638577056129
86348 / 110348 rounded to 0.4301411055313086 	 min so far 0.07922638577056129
86349 / 110348 rounded to 0.2700134017443202 	 min so far 0.07922638577056129
86350 / 110348 rounded to 0.33565408279835535 	 min so far 0.07922638577056129
86351 / 110348 rounded to 0.19066007488320708 	 min so far 0.07922638577056129
86352 / 110348 rounded to 0.1884133772171125 	 min so far 0.07922638577056129
86353 / 110348 rounded to 0.12712191463484776 	 min so far 0.07922638577056129
86354 / 110348 rounded to 0.37834258531516907 	 min so far 0.07922638577056129
86355 / 110348 rounded to 0.17012205188724167 	 min so far 0.07922638577056129
86356 / 110348 rounded to 0.27231516327620486 	 min so far 0.07922638577056129
86357 / 110348 rounded to 0.12123731860448919 	 min so far 0.07922638577056129
86358 / 110348 rounded to 0.1567953577415023 	 min so far 0.07922638577056129
86359 / 110348 rounded to 0.1792227623494774 	 min so far 0.07922638577056129
86360 / 110348 rounded to 0.12483932292127152 	 min so far 0.07922638577056129
86361 / 110348 rounded to 0.2658372781488499 	 min so far 0.07922638577056129
86362 / 110348 rounded to 0.19291325758793834 	 min so far 0.07922638577056129
86363 / 110348 rounded to 0.0792263982803174 	 min so far 0.07922638577056129
86364 / 110348 rounded to 0.2657094341643734 	 min so far 0.07922638577056129
86365 / 110348 rounded to 0.19610077615866897 	 min so far 0.07922638577056129
86366 / 110348 rounded to 0.1706651939647997 	 min so far 0.07922638577056129
86367 / 110348 rounded to 0.11513752233698384 	 min so far 0.07922638577056129
86368 / 110348 rounded to 0.11463473239643458 	 min so far 0.07922638577056129
86369 / 110348 rounded to 0.2022016412286689 	 min so far 0.07922638577056129
86370 / 110348 rounded to 0.1898632683501058 	 min so far 0.07922638577056129
86371 / 110348 rounded to 0.1571018761705448 	 min so far 0.07922638577056129
86372 / 110348 rounded to 0.07922639064219537 	 min so far 0.07922638577056129
86373 / 110348 rounded to 0.08331492948471164 	 min so far 0.07922638577056129
86374 / 110348 rounded to 0.08184549709585077 	 min so far 0.07922638577056129
86375 / 110348 rounded to 0.2602826973578201 	 min so far 0.07922638577056129
86376 / 110348 rounded to 0.1508806800811779 	 min so far 0.07922638577056129
86377 / 110348 rounded to 0.10054286055161428 	 min so far 0.07922638577056129
86378 / 110348 rounded to 0.1103905422811509 	 min so far 0.07922638577056129
86379 / 110348 rounded to 0.14549213314530116 	 min so far 0.07922638577056129
86380 / 110348 rounded to 0.12369712095037685 	 min so far 0.07922638577056129
86381 / 110348 rounded to 0.1313087502179504 	 min so far 0.07922638577056129
86382 / 110348 rounded to 0.09549135421187514 	 min so far 0.07922638577056129
86383 / 110348 rounded to 0.22594778886150088 	 min so far 0.07922638577056129
86384 / 110348 rounded to 0.11884791290279757 	 min so far 0.07922638577056129
86385 / 110348 rounded to 0.10426917088730231 	 min so far 0.07922638577056129
86386 / 110348 rounded to 0.2347740036655313 	 min so far 0.07922638577056129
86387 / 110348 rounded to 0.2567259598664642 	 min so far 0.07922638577056129
86388 / 110348 rounded to 0.17463276779593576 	 min so far 0.07922638577056129
86389 / 110348 rounded to 0.1371018085245278 	 min so far 0.07922638577056129
86390 / 110348 rounded to 0.17943693645019124 	 min so far 0.07922638577056129
86391 / 110348 rounded to 0.13078589068103066 	 min so far 0.07922638577056129
86392 / 110348 rounded to 0.08855362342020448 	 min so far 0.07922638577056129
86393 / 110348 rounded to 0.20452996625181621 	 min so far 0.07922638577056129
86394 / 110348 rounded to 0.1292772982573345 	 min so far 0.07922638577056129
86395 / 110348 rounded to 0.20735905536903104 	 min so far 0.07922638577056129
86396 / 110348 rounded to 0.17999613186989724 	 min so far 0.07922638577056129
86397 / 110348 rounded to 0.08872645142679216 	 min so far 0.07922638577056129
86398 / 110348 rounded to 0.08009845537436312 	 min so far 0.07922638577056129
86399 / 110348 rounded to 0.263831147237167 	 min so far 0.07922638577056129
86400 / 110348 rounded to 0.11939262861627153 	 min so far 0.07922638577056129
86401 / 110348 rounded to 0.11636407787209438 	 min so far 0.07922638577056129
86402 / 110348 rounded to 0.12511833520192697 	 min so far 0.07922638577056129
86403 / 110348 rounded to 0.14328686728144965 	 min so far 0.07922638577056129
86404 / 110348 rounded to 0.12269630595576524 	 min so far 0.07922638577056129
86405 / 110348 rounded to 0.079226423487523 	 min so far 0.07922638577056129
86406 / 110348 rounded to 0.07922675312558589 	 min so far 0.07922638577056129
86407 / 110348 rounded to 0.16301543293275086 	 min so far 0.07922638577056129
86408 / 110348 rounded to 0.13423405464279967 	 min so far 0.07922638577056129
86409 / 110348 rounded to 0.09236290279655184 	 min so far 0.07922638577056129
86410 / 110348 rounded to 0.2226237646624497 	 min so far 0.07922638577056129
86411 / 110348 rounded to 0.18763060762656317 	 min so far 0.07922638577056129
86412 / 110348 rounded to 0.17226086370632993 	 min so far 0.07922638577056129
86413 / 110348 rounded to 0.1471701138563566 	 min so far 0.07922638577056129
86414 / 110348 rounded to 0.17845816472908474 	 min so far 0.07922638577056129
86415 / 110348 rounded to 0.18352090708372756 	 min so far 0.07922638577056129
86416 / 110348 rounded to 0.11308935056022283 	 min so far 0.07922638577056129
86417 / 110348 rounded to 0.0895992947576261 	 min so far 0.07922638577056129
86418 / 110348 rounded to 0.14424372576875127 	 min so far 0.07922638577056129
86419 / 110348 rounded to 0.2792872411578964 	 min so far 0.07922638577056129
86420 / 110348 rounded to 0.12610136476038422 	 min so far 0.07922638577056129
86421 / 110348 rounded to 0.26262208865581627 	 min so far 0.07922638577056129
86422 / 110348 rounded to 0.07922641786807984 	 min so far 0.07922638577056129
86423 / 110348 rounded to 0.19462422524851178 	 min so far 0.07922638577056129
86424 / 110348 rounded to 0.10450895727546093 	 min so far 0.07922638577056129
86425 / 110348 rounded to 0.35435990262096495 	 min so far 0.07922638577056129
86426 / 110348 rounded to 0.1372952228601272 	 min so far 0.07922638577056129
86427 / 110348 rounded to 0.25179291193482944 	 min so far 0.07922638577056129
86428 / 110348 rounded to 0.19090194056793516 	 min so far 0.07922638577056129
86429 / 110348 rounded to 0.2178453309623125 	 min so far 0.07922638577056129
86430 / 110348 rounded to 0.17655790877089783 	 min so far 0.07922638577056129
86431 / 110348 rounded to 0.07922639298672034 	 min so far 0.07922638577056129
86432 / 110348 rounded to 0.0792263984706548 	 min so far 0.07922638577056129
86433 / 110348 rounded to 0.1357714631958277 	 min so far 0.07922638577056129
86434 / 110348 rounded to 0.1484069658671327 	 min so far 0.07922638577056129
86435 / 110348 rounded to 0.08566079744487333 	 min so far 0.07922638577056129
86436 / 110348 rounded to 0.09425409193005642 	 min so far 0.07922638577056129
86437 / 110348 rounded to 0.09757083418489201 	 min so far 0.07922638577056129
86438 / 110348 rounded to 0.42326371301720134 	 min so far 0.07922638577056129
86439 / 110348 rounded to 0.12364124280664546 	 min so far 0.07922638577056129
86440 / 110348 rounded to 0.2960105570733826 	 min so far 0.07922638577056129
86441 / 110348 rounded to 0.34322357403686693 	 min so far 0.07922638577056129
86442 / 110348 rounded to 0.11367168072301306 	 min so far 0.07922638577056129
86443 / 110348 rounded to 0.25921421064783595 	 min so far 0.07922638577056129
86444 / 110348 rounded to 0.10829353721245039 	 min so far 0.07922638577056129
86445 / 110348 rounded to 0.11562898845744521 	 min so far 0.07922638577056129
86446 / 110348 rounded to 0.42524674210846103 	 min so far 0.07922638577056129
86447 / 110348 rounded to 0.2565170378318079 	 min so far 0.07922638577056129
86448 / 110348 rounded to 0.11627377222496812 	 min so far 0.07922638577056129
86449 / 110348 rounded to 0.1028872153501019 	 min so far 0.07922638577056129
86450 / 110348 rounded to 0.1948833337341038 	 min so far 0.07922638577056129
86451 / 110348 rounded to 0.18782103641736564 	 min so far 0.07922638577056129
86452 / 110348 rounded to 0.09816754097843615 	 min so far 0.07922638577056129
86453 / 110348 rounded to 0.1726142993039371 	 min so far 0.07922638577056129
86454 / 110348 rounded to 0.07922639234696571 	 min so far 0.07922638577056129
86455 / 110348 rounded to 0.08615444372012163 	 min so far 0.07922638577056129
86456 / 110348 rounded to 0.1052516850672857 	 min so far 0.07922638577056129
86457 / 110348 rounded to 0.3104015387840607 	 min so far 0.07922638577056129
86458 / 110348 rounded to 0.1971041835859978 	 min so far 0.07922638577056129
86459 / 110348 rounded to 0.1438860296868246 	 min so far 0.07922638577056129
86460 / 110348 rounded to 0.07922641187574461 	 min so far 0.07922638577056129
86461 / 110348 rounded to 0.1274516893688451 	 min so far 0.07922638577056129
86462 / 110348 rounded to 0.13742878594352045 	 min so far 0.07922638577056129
86463 / 110348 rounded to 0.10139790639012142 	 min so far 0.07922638577056129
86464 / 110348 rounded to 0.0792264102530707 	 min so far 0.07922638577056129
86465 / 110348 rounded to 0.14193724049151146 	 min so far 0.07922638577056129
86466 / 110348 rounded to 0.1787727391287484 	 min so far 0.07922638577056129
86467 / 110348 rounded to 0.14582494201008367 	 min so far 0.07922638577056129
86468 / 110348 rounded to 0.19362209556760224 	 min so far 0.07922638577056129
86469 / 110348 rounded to 0.16402234943740232 	 min so far 0.07922638577056129
86470 / 110348 rounded to 0.0792263897598574 	 min so far 0.07922638577056129
86471 / 110348 rounded to 0.07922640018853533 	 min so far 0.07922638577056129
86472 / 110348 rounded to 0.0802690157756593 	 min so far 0.07922638577056129
86473 / 110348 rounded to 0.34651626058343094 	 min so far 0.07922638577056129
86474 / 110348 rounded to 0.17100837057089122 	 min so far 0.07922638577056129
86475 / 110348 rounded to 0.35242346838373884 	 min so far 0.07922638577056129
86476 / 110348 rounded to 0.221486336120493 	 min so far 0.07922638577056129
86477 / 110348 rounded to 0.15263100689580883 	 min so far 0.07922638577056129
86478 / 110348 rounded to 0.2586269090047201 	 min so far 0.07922638577056129
86479 / 110348 rounded to 0.2867212859150197 	 min so far 0.07922638577056129
86480 / 110348 rounded to 0.2391876345045647 	 min so far 0.07922638577056129
86481 / 110348 rounded to 0.13549130258659842 	 min so far 0.07922638577056129
86482 / 110348 rounded to 0.128456430102464 	 min so far 0.07922638577056129
86483 / 110348 rounded to 0.2917348008760709 	 min so far 0.07922638577056129
86484 / 110348 rounded to 0.12403852173030423 	 min so far 0.07922638577056129
86485 / 110348 rounded to 0.2002125186723468 	 min so far 0.07922638577056129
86486 / 110348 rounded to 0.18544332865620639 	 min so far 0.07922638577056129
86487 / 110348 rounded to 0.2390697867220261 	 min so far 0.07922638577056129
86488 / 110348 rounded to 0.1471137392944063 	 min so far 0.07922638577056129
86489 / 110348 rounded to 0.22284963324527673 	 min so far 0.07922638577056129
86490 / 110348 rounded to 0.24386586672936478 	 min so far 0.07922638577056129
86491 / 110348 rounded to 0.1983038278104678 	 min so far 0.07922638577056129
86492 / 110348 rounded to 0.2093118847226699 	 min so far 0.07922638577056129
86493 / 110348 rounded to 0.13567008770736577 	 min so far 0.07922638577056129
86494 / 110348 rounded to 0.18473840781041076 	 min so far 0.07922638577056129
86495 / 110348 rounded to 0.17895891549103066 	 min so far 0.07922638577056129
86496 / 110348 rounded to 0.09144492855528528 	 min so far 0.07922638577056129
86497 / 110348 rounded to 0.1231334996330452 	 min so far 0.07922638577056129
86498 / 110348 rounded to 0.28259580778205884 	 min so far 0.07922638577056129
86499 / 110348 rounded to 0.10375944166516375 	 min so far 0.07922638577056129
86500 / 110348 rounded to 0.20854071335420737 	 min so far 0.07922638577056129
86501 / 110348 rounded to 0.16650424895771543 	 min so far 0.07922638577056129
86502 / 110348 rounded to 0.07922641777055979 	 min so far 0.07922638577056129
86503 / 110348 rounded to 0.15739180145839238 	 min so far 0.07922638577056129
86504 / 110348 rounded to 0.1109980266541051 	 min so far 0.07922638577056129
86505 / 110348 rounded to 0.12987533228360237 	 min so far 0.07922638577056129
86506 / 110348 rounded to 0.07922639438025023 	 min so far 0.07922638577056129
86507 / 110348 rounded to 0.13494297433849628 	 min so far 0.07922638577056129
86508 / 110348 rounded to 0.08522060402421479 	 min so far 0.07922638577056129
86509 / 110348 rounded to 0.0819185055439763 	 min so far 0.07922638577056129
86510 / 110348 rounded to 0.24192706037529946 	 min so far 0.07922638577056129
86511 / 110348 rounded to 0.12597818215043524 	 min so far 0.07922638577056129
86512 / 110348 rounded to 0.1495785037426099 	 min so far 0.07922638577056129
86513 / 110348 rounded to 0.08658717726470129 	 min so far 0.07922638577056129
86514 / 110348 rounded to 0.19258997056860808 	 min so far 0.07922638577056129
86515 / 110348 rounded to 0.14019376763726898 	 min so far 0.07922638577056129
86516 / 110348 rounded to 0.10344460740341056 	 min so far 0.07922638577056129
86517 / 110348 rounded to 0.07922640019651128 	 min so far 0.07922638577056129
86518 / 110348 rounded to 0.2060256231230851 	 min so far 0.07922638577056129
86519 / 110348 rounded to 0.14297782798239 	 min so far 0.07922638577056129
86520 / 110348 rounded to 0.17188856905483835 	 min so far 0.07922638577056129
86521 / 110348 rounded to 0.10814872889742289 	 min so far 0.07922638577056129
86522 / 110348 rounded to 0.14153593233579442 	 min so far 0.07922638577056129
86523 / 110348 rounded to 0.08366933687090898 	 min so far 0.07922638577056129
86524 / 110348 rounded to 0.15535996690159587 	 min so far 0.07922638577056129
86525 / 110348 rounded to 0.19260420191329422 	 min so far 0.07922638577056129
86526 / 110348 rounded to 0.07922652593399535 	 min so far 0.07922638577056129
86527 / 110348 rounded to 0.07922639422952987 	 min so far 0.07922638577056129
86528 / 110348 rounded to 0.14748286432490088 	 min so far 0.07922638577056129
86529 / 110348 rounded to 0.18458268147905146 	 min so far 0.07922638577056129
86530 / 110348 rounded to 0.1749933603604463 	 min so far 0.07922638577056129
86531 / 110348 rounded to 0.22912320558867694 	 min so far 0.07922638577056129
86532 / 110348 rounded to 0.193890820142706 	 min so far 0.07922638577056129
86533 / 110348 rounded to 0.1788021499454858 	 min so far 0.07922638577056129
86534 / 110348 rounded to 0.14747772294584002 	 min so far 0.07922638577056129
86535 / 110348 rounded to 0.09941845745795083 	 min so far 0.07922638577056129
86536 / 110348 rounded to 0.2222568147316316 	 min so far 0.07922638577056129
86537 / 110348 rounded to 0.19147359919471962 	 min so far 0.07922638577056129
86538 / 110348 rounded to 0.2138666109109057 	 min so far 0.07922638577056129
86539 / 110348 rounded to 0.19106279027966186 	 min so far 0.07922638577056129
86540 / 110348 rounded to 0.10252703906187068 	 min so far 0.07922638577056129
86541 / 110348 rounded to 0.12093066604050391 	 min so far 0.07922638577056129
86542 / 110348 rounded to 0.17355842000191718 	 min so far 0.07922638577056129
86543 / 110348 rounded to 0.22309396891892405 	 min so far 0.07922638577056129
86544 / 110348 rounded to 0.20758928346550848 	 min so far 0.07922638577056129
86545 / 110348 rounded to 0.22116347346968457 	 min so far 0.07922638577056129
86546 / 110348 rounded to 0.24912453672079068 	 min so far 0.07922638577056129
86547 / 110348 rounded to 0.1776360145965059 	 min so far 0.07922638577056129
86548 / 110348 rounded to 0.15243231981363112 	 min so far 0.07922638577056129
86549 / 110348 rounded to 0.22887375948146424 	 min so far 0.07922638577056129
86550 / 110348 rounded to 0.18523026561896885 	 min so far 0.07922638577056129
86551 / 110348 rounded to 0.3103992043297825 	 min so far 0.07922638577056129
86552 / 110348 rounded to 0.23912902250517556 	 min so far 0.07922638577056129
86553 / 110348 rounded to 0.111161000341789 	 min so far 0.07922638577056129
86554 / 110348 rounded to 0.08161552690475748 	 min so far 0.07922638577056129
86555 / 110348 rounded to 0.19134002653999455 	 min so far 0.07922638577056129
86556 / 110348 rounded to 0.1776177396778934 	 min so far 0.07922638577056129
86557 / 110348 rounded to 0.18200089328619118 	 min so far 0.07922638577056129
86558 / 110348 rounded to 0.23828158941037816 	 min so far 0.07922638577056129
86559 / 110348 rounded to 0.1305871631619774 	 min so far 0.07922638577056129
86560 / 110348 rounded to 0.12324720137593648 	 min so far 0.07922638577056129
86561 / 110348 rounded to 0.07922638776514372 	 min so far 0.07922638577056129
86562 / 110348 rounded to 0.08649703471047174 	 min so far 0.07922638577056129
86563 / 110348 rounded to 0.12013299846415568 	 min so far 0.07922638577056129
86564 / 110348 rounded to 0.18297371746393926 	 min so far 0.07922638577056129
86565 / 110348 rounded to 0.16712774821578075 	 min so far 0.07922638577056129
86566 / 110348 rounded to 0.17238080684204118 	 min so far 0.07922638577056129
86567 / 110348 rounded to 0.20600094077607192 	 min so far 0.07922638577056129
86568 / 110348 rounded to 0.07922639364502278 	 min so far 0.07922638577056129
86569 / 110348 rounded to 0.33211841515879303 	 min so far 0.07922638577056129
86570 / 110348 rounded to 0.21103782374844374 	 min so far 0.07922638577056129
86571 / 110348 rounded to 0.19983290262719194 	 min so far 0.07922638577056129
86572 / 110348 rounded to 0.2039947524557872 	 min so far 0.07922638577056129
86573 / 110348 rounded to 0.10950393877894421 	 min so far 0.07922638577056129
86574 / 110348 rounded to 0.3081469118784722 	 min so far 0.07922638577056129
86575 / 110348 rounded to 0.09278919675957675 	 min so far 0.07922638577056129
86576 / 110348 rounded to 0.07922709874411334 	 min so far 0.07922638577056129
86577 / 110348 rounded to 0.22442050574814432 	 min so far 0.07922638577056129
86578 / 110348 rounded to 0.11311450181098041 	 min so far 0.07922638577056129
86579 / 110348 rounded to 0.1274048952372198 	 min so far 0.07922638577056129
86580 / 110348 rounded to 0.12281804999254164 	 min so far 0.07922638577056129
86581 / 110348 rounded to 0.20404720072215804 	 min so far 0.07922638577056129
86582 / 110348 rounded to 0.19587610821834855 	 min so far 0.07922638577056129
86583 / 110348 rounded to 0.11158112512596502 	 min so far 0.07922638577056129
86584 / 110348 rounded to 0.09874239963229432 	 min so far 0.07922638577056129
86585 / 110348 rounded to 0.14919591957535458 	 min so far 0.07922638577056129
86586 / 110348 rounded to 0.14922077408641185 	 min so far 0.07922638577056129
86587 / 110348 rounded to 0.29316560149792387 	 min so far 0.07922638577056129
86588 / 110348 rounded to 0.264781294841554 	 min so far 0.07922638577056129
86589 / 110348 rounded to 0.2169881796757973 	 min so far 0.07922638577056129
86590 / 110348 rounded to 0.13986665779491358 	 min so far 0.07922638577056129
