Reading problem outline... SDP_n7_LB_F_edges16partition__objective.txt.dat-s
With scale 21
Unpickling rounded matrices
Reading problem file... SDP_n7_LB_F_edges16partition__objective.txt.dat-s
Testing of rounded starts...
60000 / 110348 rounded to 0.1767603858373092  
60001 / 110348 rounded to 0.11511936921761212 	 min so far 0.1767603858373092
61098 / 110348 rounded to 0.1417384644187928 	 min so far 0.08088035921181026
61099 / 110348 rounded to 0.1870765593952153 	 min so far 0.08088035921181026
61100 / 110348 rounded to 0.09575672993022602 	 min so far 0.08088035921181026
61101 / 110348 rounded to 0.11057142695757988 	 min so far 0.08088035921181026
61102 / 110348 rounded to 0.11599316363888443 	 min so far 0.08088035921181026
61103 / 110348 rounded to 0.12786640296738705 	 min so far 0.08088035921181026
61104 / 110348 rounded to 0.10616941395494031 	 min so far 0.08088035921181026
61105 / 110348 rounded to 0.11081612061133897 	 min so far 0.08088035921181026
61106 / 110348 rounded to 0.10616066506569724 	 min so far 0.08088035921181026
61107 / 110348 rounded to 0.10744976829609061 	 min so far 0.08088035921181026
61108 / 110348 rounded to 0.11073583674876154 	 min so far 0.08088035921181026
61109 / 110348 rounded to 0.0977936566013013 	 min so far 0.08088035921181026
61110 / 110348 rounded to 0.12374712826794661 	 min so far 0.08088035921181026
61111 / 110348 rounded to 0.09919537713467078 	 min so far 0.08088035921181026
61112 / 110348 rounded to 0.10116565156145767 	 min so far 0.08088035921181026
61113 / 110348 rounded to 0.12074255126817876 	 min so far 0.08088035921181026
61114 / 110348 rounded to 0.1689106745402738 	 min so far 0.08088035921181026
61115 / 110348 rounded to 0.11308306097903727 	 min so far 0.08088035921181026
61116 / 110348 rounded to 0.12412677009303133 	 min so far 0.08088035921181026
61117 / 110348 rounded to 0.13626074010201855 	 min so far 0.08088035921181026
61118 / 110348 rounded to 0.08535107664460034 	 min so far 0.08088035921181026
61119 / 110348 rounded to 0.10161121424098105 	 min so far 0.08088035921181026
61120 / 110348 rounded to 0.11140761375814932 	 min so far 0.08088035921181026
61121 / 110348 rounded to 0.08854549395772018 	 min so far 0.08088035921181026
61122 / 110348 rounded to 0.14057543954989668 	 min so far 0.08088035921181026
61123 / 110348 rounded to 0.08255875813802814 	 min so far 0.08088035921181026
61124 / 110348 rounded to 0.11355028734089095 	 min so far 0.08088035921181026
61125 / 110348 rounded to 0.10593275964040846 	 min so far 0.08088035921181026
61126 / 110348 rounded to 0.11622927981089375 	 min so far 0.08088035921181026
61127 / 110348 rounded to 0.11479065306052458 	 min so far 0.08088035921181026
61128 / 110348 rounded to 0.10803913425786763 	 min so far 0.08088035921181026
61129 / 110348 rounded to 0.08496343189516652 	 min so far 0.08088035921181026
61130 / 110348 rounded to 0.09386106280514646 	 min so far 0.08088035921181026
61131 / 110348 rounded to 0.09067637007884269 	 min so far 0.08088035921181026
61132 / 110348 rounded to 0.08797118713805661 	 min so far 0.08088035921181026
61133 / 110348 rounded to 0.08917318845449089 	 min so far 0.08088035921181026
61134 / 110348 rounded to 0.10051466942778285 	 min so far 0.08088035921181026
61135 / 110348 rounded to 0.13230003192067516 	 min so far 0.08088035921181026
61136 / 110348 rounded to 0.12078796251611365 	 min so far 0.08088035921181026
61137 / 110348 rounded to 0.09506240202596403 	 min so far 0.08088035921181026
61138 / 110348 rounded to 0.09548755121545921 	 min so far 0.08088035921181026
61139 / 110348 rounded to 0.09912461011473248 	 min so far 0.08088035921181026
61140 / 110348 rounded to 0.09989278350814035 	 min so far 0.08088035921181026
61141 / 110348 rounded to 0.08180367866711194 	 min so far 0.08088035921181026
61142 / 110348 rounded to 0.10140483194585556 	 min so far 0.08088035921181026
61143 / 110348 rounded to 0.10530323682617772 	 min so far 0.08088035921181026
61144 / 110348 rounded to 0.10336611531645862 	 min so far 0.08088035921181026
61145 / 110348 rounded to 0.09661191237803383 	 min so far 0.08088035921181026
61146 / 110348 rounded to 0.09619557276021802 	 min so far 0.08088035921181026
61147 / 110348 rounded to 0.1104237315389515 	 min so far 0.08088035921181026
61148 / 110348 rounded to 0.10368806569779318 	 min so far 0.08088035921181026
61149 / 110348 rounded to 0.10448048146917326 	 min so far 0.08088035921181026
61150 / 110348 rounded to 0.08499308696433984 	 min so far 0.08088035921181026
61151 / 110348 rounded to 0.09683323385545411 	 min so far 0.08088035921181026
61152 / 110348 rounded to 0.10047823858445223 	 min so far 0.08088035921181026
61153 / 110348 rounded to 0.09097895429705495 	 min so far 0.08088035921181026
61154 / 110348 rounded to 0.08217478608652568 	 min so far 0.08088035921181026
61155 / 110348 rounded to 0.09139300534393728 	 min so far 0.08088035921181026
61156 / 110348 rounded to 0.1133128277999204 	 min so far 0.08088035921181026
61157 / 110348 rounded to 0.08978000136240157 	 min so far 0.08088035921181026
61158 / 110348 rounded to 0.10313429898645837 	 min so far 0.08088035921181026
61159 / 110348 rounded to 0.09699277009539158 	 min so far 0.08088035921181026
61160 / 110348 rounded to 0.12231572006792281 	 min so far 0.08088035921181026
61161 / 110348 rounded to 0.1117623898468018 	 min so far 0.08088035921181026
61162 / 110348 rounded to 0.08562880183984185 	 min so far 0.08088035921181026
61163 / 110348 rounded to 0.09546194875209822 	 min so far 0.08088035921181026
61164 / 110348 rounded to 0.1164918881506742 	 min so far 0.08088035921181026
61165 / 110348 rounded to 0.11939680630816465 	 min so far 0.08088035921181026
61166 / 110348 rounded to 0.08614666243278049 	 min so far 0.08088035921181026
61167 / 110348 rounded to 0.09921269174710864 	 min so far 0.08088035921181026
61168 / 110348 rounded to 0.09469346042949289 	 min so far 0.08088035921181026
61169 / 110348 rounded to 0.12311857321236405 	 min so far 0.08088035921181026
61170 / 110348 rounded to 0.11620043343221098 	 min so far 0.08088035921181026
61171 / 110348 rounded to 0.10607669121859185 	 min so far 0.08088035921181026
61172 / 110348 rounded to 0.0980807522877459 	 min so far 0.08088035921181026
61173 / 110348 rounded to 0.1231596915101847 	 min so far 0.08088035921181026
61174 / 110348 rounded to 0.11165207110499024 	 min so far 0.08088035921181026
61175 / 110348 rounded to 0.08678075830983992 	 min so far 0.08088035921181026
61176 / 110348 rounded to 0.11729689925975448 	 min so far 0.08088035921181026
61177 / 110348 rounded to 0.0997838432525551 	 min so far 0.08088035921181026
61178 / 110348 rounded to 0.11174592648760695 	 min so far 0.08088035921181026
61179 / 110348 rounded to 0.0906769274829353 	 min so far 0.08088035921181026
61180 / 110348 rounded to 0.13612333875273197 	 min so far 0.08088035921181026
61181 / 110348 rounded to 0.1195575087573374 	 min so far 0.08088035921181026
61182 / 110348 rounded to 0.10873339700929624 	 min so far 0.08088035921181026
61183 / 110348 rounded to 0.10524217264641132 	 min so far 0.08088035921181026
61184 / 110348 rounded to 0.1233203669291586 	 min so far 0.08088035921181026
61185 / 110348 rounded to 0.11228797086428545 	 min so far 0.08088035921181026
61186 / 110348 rounded to 0.10494737830063891 	 min so far 0.08088035921181026
61187 / 110348 rounded to 0.12276410798110916 	 min so far 0.08088035921181026
61188 / 110348 rounded to 0.1262512853364562 	 min so far 0.08088035921181026
61189 / 110348 rounded to 0.09990443286579294 	 min so far 0.08088035921181026
61190 / 110348 rounded to 0.09662601051235734 	 min so far 0.08088035921181026
61191 / 110348 rounded to 0.12141991687930524 	 min so far 0.08088035921181026
61192 / 110348 rounded to 0.13540002726905664 	 min so far 0.08088035921181026
61193 / 110348 rounded to 0.11311167377246753 	 min so far 0.08088035921181026
61194 / 110348 rounded to 0.11445920860977916 	 min so far 0.08088035921181026
61195 / 110348 rounded to 0.08510636327131234 	 min so far 0.08088035921181026
61196 / 110348 rounded to 0.12330663793596897 	 min so far 0.08088035921181026
61197 / 110348 rounded to 0.12234261561762647 	 min so far 0.08088035921181026
61198 / 110348 rounded to 0.11594308954346635 	 min so far 0.08088035921181026
61199 / 110348 rounded to 0.09226421230551954 	 min so far 0.08088035921181026
61200 / 110348 rounded to 0.12237692956036682 	 min so far 0.08088035921181026
61201 / 110348 rounded to 0.11374575682195587 	 min so far 0.08088035921181026
61202 / 110348 rounded to 0.10624517492981303 	 min so far 0.08088035921181026
61203 / 110348 rounded to 0.10594380946555731 	 min so far 0.08088035921181026
61204 / 110348 rounded to 0.09370024890029278 	 min so far 0.08088035921181026
61205 / 110348 rounded to 0.09927878877690259 	 min so far 0.08088035921181026
61206 / 110348 rounded to 0.11665464913794965 	 min so far 0.08088035921181026
61207 / 110348 rounded to 0.11058785651983802 	 min so far 0.08088035921181026
61208 / 110348 rounded to 0.09779390147817053 	 min so far 0.08088035921181026
61209 / 110348 rounded to 0.09635343266659145 	 min so far 0.08088035921181026
61210 / 110348 rounded to 0.10996953214127761 	 min so far 0.08088035921181026
61211 / 110348 rounded to 0.12817145161280488 	 min so far 0.08088035921181026
61212 / 110348 rounded to 0.12916613060787668 	 min so far 0.08088035921181026
61213 / 110348 rounded to 0.1147297535148627 	 min so far 0.08088035921181026
61214 / 110348 rounded to 0.12712222817067442 	 min so far 0.08088035921181026
61215 / 110348 rounded to 0.11220865012840162 	 min so far 0.08088035921181026
61216 / 110348 rounded to 0.10878840346363947 	 min so far 0.08088035921181026
61217 / 110348 rounded to 0.10613054142774175 	 min so far 0.08088035921181026
61218 / 110348 rounded to 0.11509514448984995 	 min so far 0.08088035921181026
61219 / 110348 rounded to 0.10846761300036538 	 min so far 0.08088035921181026
61220 / 110348 rounded to 0.10617185442065098 	 min so far 0.08088035921181026
61221 / 110348 rounded to 0.1267652314623589 	 min so far 0.08088035921181026
61222 / 110348 rounded to 0.11068357503728572 	 min so far 0.08088035921181026
61223 / 110348 rounded to 0.15719110400722297 	 min so far 0.08088035921181026
61224 / 110348 rounded to 0.11577373855720421 	 min so far 0.08088035921181026
61225 / 110348 rounded to 0.1083501753231566 	 min so far 0.08088035921181026
61226 / 110348 rounded to 0.13169221432961103 	 min so far 0.08088035921181026
61227 / 110348 rounded to 0.10269359509992004 	 min so far 0.08088035921181026
61228 / 110348 rounded to 0.10465195346687592 	 min so far 0.08088035921181026
61229 / 110348 rounded to 0.11243557583924653 	 min so far 0.08088035921181026
61230 / 110348 rounded to 0.12312064734331407 	 min so far 0.08088035921181026
61231 / 110348 rounded to 0.12194483774945959 	 min so far 0.08088035921181026
61232 / 110348 rounded to 0.10018961899489177 	 min so far 0.08088035921181026
61233 / 110348 rounded to 0.10385446885766282 	 min so far 0.08088035921181026
61234 / 110348 rounded to 0.11763473344467583 	 min so far 0.08088035921181026
61235 / 110348 rounded to 0.1865526855189549 	 min so far 0.08088035921181026
61236 / 110348 rounded to 0.11298706285098546 	 min so far 0.08088035921181026
61237 / 110348 rounded to 0.1223869977381315 	 min so far 0.08088035921181026
61238 / 110348 rounded to 0.11370167592420141 	 min so far 0.08088035921181026
61239 / 110348 rounded to 0.12114357273829583 	 min so far 0.08088035921181026
61240 / 110348 rounded to 0.12184853693307872 	 min so far 0.08088035921181026
61241 / 110348 rounded to 0.09610826510827894 	 min so far 0.08088035921181026
61242 / 110348 rounded to 0.11564457701032162 	 min so far 0.08088035921181026
61243 / 110348 rounded to 0.0962691644504851 	 min so far 0.08088035921181026
61244 / 110348 rounded to 0.09801188195750574 	 min so far 0.08088035921181026
61245 / 110348 rounded to 0.14334673890456504 	 min so far 0.08088035921181026
61246 / 110348 rounded to 0.09491439124008896 	 min so far 0.08088035921181026
61247 / 110348 rounded to 0.10942215353042581 	 min so far 0.08088035921181026
61248 / 110348 rounded to 0.10734809034635472 	 min so far 0.08088035921181026
61249 / 110348 rounded to 0.11053952364943849 	 min so far 0.08088035921181026
61250 / 110348 rounded to 0.15668518956810068 	 min so far 0.08088035921181026
61251 / 110348 rounded to 0.11462829848594316 	 min so far 0.08088035921181026
61252 / 110348 rounded to 0.1924387044917788 	 min so far 0.08088035921181026
61253 / 110348 rounded to 0.14851161630298798 	 min so far 0.08088035921181026
61254 / 110348 rounded to 0.09053153811884787 	 min so far 0.08088035921181026
61255 / 110348 rounded to 0.15494119620586475 	 min so far 0.08088035921181026
61256 / 110348 rounded to 0.11552621000519078 	 min so far 0.08088035921181026
61257 / 110348 rounded to 0.15229299291024836 	 min so far 0.08088035921181026
61258 / 110348 rounded to 0.08979079840249636 	 min so far 0.08088035921181026
61259 / 110348 rounded to 0.1310502645111669 	 min so far 0.08088035921181026
61260 / 110348 rounded to 0.10504817117456684 	 min so far 0.08088035921181026
61261 / 110348 rounded to 0.1106598654220622 	 min so far 0.08088035921181026
61262 / 110348 rounded to 0.0959216072899349 	 min so far 0.08088035921181026
61263 / 110348 rounded to 0.11746399103411966 	 min so far 0.08088035921181026
61264 / 110348 rounded to 0.11109185186463956 	 min so far 0.08088035921181026
61265 / 110348 rounded to 0.10979918451506449 	 min so far 0.08088035921181026
61266 / 110348 rounded to 0.0928713631415403 	 min so far 0.08088035921181026
61267 / 110348 rounded to 0.10034877242445724 	 min so far 0.08088035921181026
61268 / 110348 rounded to 0.0816267117409333 	 min so far 0.08088035921181026
61269 / 110348 rounded to 0.11522699665796367 	 min so far 0.08088035921181026
61270 / 110348 rounded to 0.11041284818710191 	 min so far 0.08088035921181026
61271 / 110348 rounded to 0.09979581085959459 	 min so far 0.08088035921181026
61272 / 110348 rounded to 0.09030817670565222 	 min so far 0.08088035921181026
61273 / 110348 rounded to 0.1117585378209508 	 min so far 0.08088035921181026
61274 / 110348 rounded to 0.12766704299974135 	 min so far 0.08088035921181026
61275 / 110348 rounded to 0.11556039431529384 	 min so far 0.08088035921181026
61276 / 110348 rounded to 0.1067750419223726 	 min so far 0.08088035921181026
61277 / 110348 rounded to 0.10626900945872278 	 min so far 0.08088035921181026
61278 / 110348 rounded to 0.1081415803269592 	 min so far 0.08088035921181026
61279 / 110348 rounded to 0.11328602034596205 	 min so far 0.08088035921181026
61280 / 110348 rounded to 0.1004933148867712 	 min so far 0.08088035921181026
61281 / 110348 rounded to 0.12798595630836007 	 min so far 0.08088035921181026
61282 / 110348 rounded to 0.13181003109155554 	 min so far 0.08088035921181026
61283 / 110348 rounded to 0.1319194717466544 	 min so far 0.08088035921181026
61284 / 110348 rounded to 0.1677337846558922 	 min so far 0.08088035921181026
61285 / 110348 rounded to 0.11901081407399783 	 min so far 0.08088035921181026
61286 / 110348 rounded to 0.08786470738447352 	 min so far 0.08088035921181026
61287 / 110348 rounded to 0.10008417091138051 	 min so far 0.08088035921181026
61288 / 110348 rounded to 0.09720876480861772 	 min so far 0.08088035921181026
61289 / 110348 rounded to 0.12132017827938324 	 min so far 0.08088035921181026
61290 / 110348 rounded to 0.08699622899862294 	 min so far 0.08088035921181026
61291 / 110348 rounded to 0.11550989676942928 	 min so far 0.08088035921181026
61292 / 110348 rounded to 0.1167513935956343 	 min so far 0.08088035921181026
61293 / 110348 rounded to 0.12583801929054322 	 min so far 0.08088035921181026
61294 / 110348 rounded to 0.13404626773147182 	 min so far 0.08088035921181026
61295 / 110348 rounded to 0.11014235353588213 	 min so far 0.08088035921181026
61296 / 110348 rounded to 0.0980514921146326 	 min so far 0.08088035921181026
61297 / 110348 rounded to 0.10328816134082566 	 min so far 0.08088035921181026
61298 / 110348 rounded to 0.09361376609053391 	 min so far 0.08088035921181026
61299 / 110348 rounded to 0.09002395439321824 	 min so far 0.08088035921181026
61300 / 110348 rounded to 0.11910718866602547 	 min so far 0.08088035921181026
61301 / 110348 rounded to 0.10446557770408929 	 min so far 0.08088035921181026
61302 / 110348 rounded to 0.12894928145445253 	 min so far 0.08088035921181026
61303 / 110348 rounded to 0.08615905092697422 	 min so far 0.08088035921181026
61304 / 110348 rounded to 0.16282894098401549 	 min so far 0.08088035921181026
61305 / 110348 rounded to 0.09641455901848235 	 min so far 0.08088035921181026
61306 / 110348 rounded to 0.10714430839013442 	 min so far 0.08088035921181026
61307 / 110348 rounded to 0.16997630565152444 	 min so far 0.08088035921181026
61308 / 110348 rounded to 0.10622209539836314 	 min so far 0.08088035921181026
61309 / 110348 rounded to 0.1281752777143852 	 min so far 0.08088035921181026
61310 / 110348 rounded to 0.15048980696436282 	 min so far 0.08088035921181026
61311 / 110348 rounded to 0.10449532694063512 	 min so far 0.08088035921181026
61312 / 110348 rounded to 0.12029486987256027 	 min so far 0.08088035921181026
61313 / 110348 rounded to 0.1906387601842962 	 min so far 0.08088035921181026
61314 / 110348 rounded to 0.1165136512128958 	 min so far 0.08088035921181026
61315 / 110348 rounded to 0.12932646699233902 	 min so far 0.08088035921181026
61316 / 110348 rounded to 0.09892436584543136 	 min so far 0.08088035921181026
61317 / 110348 rounded to 0.13311963055354847 	 min so far 0.08088035921181026
61318 / 110348 rounded to 0.10090779112537622 	 min so far 0.08088035921181026
61319 / 110348 rounded to 0.11245457593725379 	 min so far 0.08088035921181026
61320 / 110348 rounded to 0.10839384249220077 	 min so far 0.08088035921181026
61321 / 110348 rounded to 0.14641491618870123 	 min so far 0.08088035921181026
61322 / 110348 rounded to 0.1130420013057231 	 min so far 0.08088035921181026
61323 / 110348 rounded to 0.13168763692285285 	 min so far 0.08088035921181026
61324 / 110348 rounded to 0.1392009646473455 	 min so far 0.08088035921181026
61325 / 110348 rounded to 0.09339769460468818 	 min so far 0.08088035921181026
61326 / 110348 rounded to 0.11940461153216608 	 min so far 0.08088035921181026
61327 / 110348 rounded to 0.08470554450368459 	 min so far 0.08088035921181026
61328 / 110348 rounded to 0.09266650307784954 	 min so far 0.08088035921181026
61329 / 110348 rounded to 0.14121883771296623 	 min so far 0.08088035921181026
61330 / 110348 rounded to 0.1426635363889199 	 min so far 0.08088035921181026
61331 / 110348 rounded to 0.11104702660565678 	 min so far 0.08088035921181026
61332 / 110348 rounded to 0.10316921556133804 	 min so far 0.08088035921181026
61333 / 110348 rounded to 0.10225151755615772 	 min so far 0.08088035921181026
61334 / 110348 rounded to 0.08771605328648151 	 min so far 0.08088035921181026
61335 / 110348 rounded to 0.0985159858138006 	 min so far 0.08088035921181026
61336 / 110348 rounded to 0.10461391475809878 	 min so far 0.08088035921181026
61337 / 110348 rounded to 0.11963403804137338 	 min so far 0.08088035921181026
61338 / 110348 rounded to 0.10527268091212386 	 min so far 0.08088035921181026
61339 / 110348 rounded to 0.09625090299775205 	 min so far 0.08088035921181026
61340 / 110348 rounded to 0.11349947002546534 	 min so far 0.08088035921181026
61341 / 110348 rounded to 0.08679301256782972 	 min so far 0.08088035921181026
61342 / 110348 rounded to 0.11209764657560572 	 min so far 0.08088035921181026
61343 / 110348 rounded to 0.08353232557654927 	 min so far 0.08088035921181026
61344 / 110348 rounded to 0.08879947253329515 	 min so far 0.08088035921181026
61345 / 110348 rounded to 0.1234838258884403 	 min so far 0.08088035921181026
61346 / 110348 rounded to 0.10495217868104452 	 min so far 0.08088035921181026
61347 / 110348 rounded to 0.1409041521602791 	 min so far 0.08088035921181026
61348 / 110348 rounded to 0.0892962805827641 	 min so far 0.08088035921181026
61349 / 110348 rounded to 0.0874541404098591 	 min so far 0.08088035921181026
61350 / 110348 rounded to 0.19996791904632857 	 min so far 0.08088035921181026
61351 / 110348 rounded to 0.10938808356475446 	 min so far 0.08088035921181026
61352 / 110348 rounded to 0.10161460059698257 	 min so far 0.08088035921181026
61353 / 110348 rounded to 0.08434244718947448 	 min so far 0.08088035921181026
61354 / 110348 rounded to 0.10615125678852276 	 min so far 0.08088035921181026
61355 / 110348 rounded to 0.12828400487833885 	 min so far 0.08088035921181026
61356 / 110348 rounded to 0.11519861464237428 	 min so far 0.08088035921181026
61357 / 110348 rounded to 0.10964395294918292 	 min so far 0.08088035921181026
61358 / 110348 rounded to 0.0843092765518749 	 min so far 0.08088035921181026
61359 / 110348 rounded to 0.11407109317866954 	 min so far 0.08088035921181026
61360 / 110348 rounded to 0.14658300478331926 	 min so far 0.08088035921181026
61361 / 110348 rounded to 0.12686430891827077 	 min so far 0.08088035921181026
61362 / 110348 rounded to 0.1080379585687597 	 min so far 0.08088035921181026
61363 / 110348 rounded to 0.11972033628774115 	 min so far 0.08088035921181026
61364 / 110348 rounded to 0.11401015517970531 	 min so far 0.08088035921181026
61365 / 110348 rounded to 0.16629755789621492 	 min so far 0.08088035921181026
61366 / 110348 rounded to 0.10724047029421391 	 min so far 0.08088035921181026
61367 / 110348 rounded to 0.11956264670537145 	 min so far 0.08088035921181026
61368 / 110348 rounded to 0.09469805713740644 	 min so far 0.08088035921181026
61369 / 110348 rounded to 0.11045238938256788 	 min so far 0.08088035921181026
61370 / 110348 rounded to 0.12199742040080433 	 min so far 0.08088035921181026
61371 / 110348 rounded to 0.10692724304459385 	 min so far 0.08088035921181026
61372 / 110348 rounded to 0.12114787976571623 	 min so far 0.08088035921181026
61373 / 110348 rounded to 0.0978602671748984 	 min so far 0.08088035921181026
61374 / 110348 rounded to 0.10168670716873389 	 min so far 0.08088035921181026
61375 / 110348 rounded to 0.09647841941405694 	 min so far 0.08088035921181026
61376 / 110348 rounded to 0.08917875331258965 	 min so far 0.08088035921181026
61377 / 110348 rounded to 0.12181153797013894 	 min so far 0.08088035921181026
61378 / 110348 rounded to 0.1043810004399726 	 min so far 0.08088035921181026
61379 / 110348 rounded to 0.1166454079711604 	 min so far 0.08088035921181026
61380 / 110348 rounded to 0.08537824390041496 	 min so far 0.08088035921181026
61381 / 110348 rounded to 0.10453843509770706 	 min so far 0.08088035921181026
61382 / 110348 rounded to 0.09260706425044589 	 min so far 0.08088035921181026
61383 / 110348 rounded to 0.09289820300246045 	 min so far 0.08088035921181026
61384 / 110348 rounded to 0.09879302581271869 	 min so far 0.08088035921181026
61385 / 110348 rounded to 0.09906155560943762 	 min so far 0.08088035921181026
61386 / 110348 rounded to 0.10130089574994068 	 min so far 0.08088035921181026
61387 / 110348 rounded to 0.12560105824447879 	 min so far 0.08088035921181026
61388 / 110348 rounded to 0.13930907215198726 	 min so far 0.08088035921181026
61389 / 110348 rounded to 0.09270048349110309 	 min so far 0.08088035921181026
61390 / 110348 rounded to 0.10072969684935028 	 min so far 0.08088035921181026
61391 / 110348 rounded to 0.08575745583599652 	 min so far 0.08088035921181026
61392 / 110348 rounded to 0.11465041019897784 	 min so far 0.08088035921181026
61393 / 110348 rounded to 0.08554845368575952 	 min so far 0.08088035921181026
61394 / 110348 rounded to 0.09655286656470768 	 min so far 0.08088035921181026
61395 / 110348 rounded to 0.09938187858139276 	 min so far 0.08088035921181026
61396 / 110348 rounded to 0.1427088212688184 	 min so far 0.08088035921181026
61397 / 110348 rounded to 0.10955797169028367 	 min so far 0.08088035921181026
61398 / 110348 rounded to 0.1330979811314511 	 min so far 0.08088035921181026
61399 / 110348 rounded to 0.11207928735678165 	 min so far 0.08088035921181026
61400 / 110348 rounded to 0.09365752373280792 	 min so far 0.08088035921181026
61401 / 110348 rounded to 0.08098629013145878 	 min so far 0.08088035921181026
61402 / 110348 rounded to 0.09950770646006613 	 min so far 0.08088035921181026
61403 / 110348 rounded to 0.12514385252851645 	 min so far 0.08088035921181026
61404 / 110348 rounded to 0.12243419931588763 	 min so far 0.08088035921181026
61405 / 110348 rounded to 0.10920947950927594 	 min so far 0.08088035921181026
61406 / 110348 rounded to 0.12254323379325203 	 min so far 0.08088035921181026
61407 / 110348 rounded to 0.11773171035567839 	 min so far 0.08088035921181026
61408 / 110348 rounded to 0.08914834523333158 	 min so far 0.08088035921181026
61409 / 110348 rounded to 0.08386930820261046 	 min so far 0.08088035921181026
61410 / 110348 rounded to 0.10691145808447804 	 min so far 0.08088035921181026
61411 / 110348 rounded to 0.08390472081946153 	 min so far 0.08088035921181026
61412 / 110348 rounded to 0.10797193226649883 	 min so far 0.08088035921181026
61413 / 110348 rounded to 0.0881385988842929 	 min so far 0.08088035921181026
61414 / 110348 rounded to 0.0979893690122967 	 min so far 0.08088035921181026
61415 / 110348 rounded to 0.09543416019508737 	 min so far 0.08088035921181026
61416 / 110348 rounded to 0.12135371931632877 	 min so far 0.08088035921181026
61417 / 110348 rounded to 0.10944633363683497 	 min so far 0.08088035921181026
61418 / 110348 rounded to 0.07939095791522474 	 min so far 0.08088035921181026
61419 / 110348 rounded to 0.08227716573110264 	 min so far 0.07939095791522474
61420 / 110348 rounded to 0.0830786747821812 	 min so far 0.07939095791522474
61421 / 110348 rounded to 0.08926662620036532 	 min so far 0.07939095791522474
61422 / 110348 rounded to 0.09613244089767188 	 min so far 0.07939095791522474
61423 / 110348 rounded to 0.08353378505554211 	 min so far 0.07939095791522474
61424 / 110348 rounded to 0.09779849140753233 	 min so far 0.07939095791522474
61425 / 110348 rounded to 0.11154279739468202 	 min so far 0.07939095791522474
61426 / 110348 rounded to 0.11377362889691571 	 min so far 0.07939095791522474
61427 / 110348 rounded to 0.12148250608119324 	 min so far 0.07939095791522474
61428 / 110348 rounded to 0.09402833672605301 	 min so far 0.07939095791522474
61429 / 110348 rounded to 0.100640420445053 	 min so far 0.07939095791522474
61430 / 110348 rounded to 0.13576941364526002 	 min so far 0.07939095791522474
61431 / 110348 rounded to 0.10478850327165146 	 min so far 0.07939095791522474
61432 / 110348 rounded to 0.10357335614343861 	 min so far 0.07939095791522474
61433 / 110348 rounded to 0.14900390159910865 	 min so far 0.07939095791522474
61434 / 110348 rounded to 0.11751550056045341 	 min so far 0.07939095791522474
61435 / 110348 rounded to 0.11079130640698212 	 min so far 0.07939095791522474
61436 / 110348 rounded to 0.10353276902297891 	 min so far 0.07939095791522474
61437 / 110348 rounded to 0.10950101783413688 	 min so far 0.07939095791522474
61438 / 110348 rounded to 0.1214215463429588 	 min so far 0.07939095791522474
61439 / 110348 rounded to 0.11732515649101719 	 min so far 0.07939095791522474
61440 / 110348 rounded to 0.1330883479339715 	 min so far 0.07939095791522474
61441 / 110348 rounded to 0.14727328888810243 	 min so far 0.07939095791522474
61442 / 110348 rounded to 0.15616132291655027 	 min so far 0.07939095791522474
61443 / 110348 rounded to 0.18426829695955801 	 min so far 0.07939095791522474
61444 / 110348 rounded to 0.0976910161304619 	 min so far 0.07939095791522474
61445 / 110348 rounded to 0.10219068944862963 	 min so far 0.07939095791522474
61446 / 110348 rounded to 0.09032995215423492 	 min so far 0.07939095791522474
61447 / 110348 rounded to 0.09202926059066233 	 min so far 0.07939095791522474
61448 / 110348 rounded to 0.10665960744857908 	 min so far 0.07939095791522474
61449 / 110348 rounded to 0.11151458147944371 	 min so far 0.07939095791522474
61450 / 110348 rounded to 0.12139135351117576 	 min so far 0.07939095791522474
61451 / 110348 rounded to 0.09590891242337389 	 min so far 0.07939095791522474
61452 / 110348 rounded to 0.13437047154281212 	 min so far 0.07939095791522474
61453 / 110348 rounded to 0.09515559860963589 	 min so far 0.07939095791522474
61454 / 110348 rounded to 0.10704431598277621 	 min so far 0.07939095791522474
61455 / 110348 rounded to 0.10267801764276048 	 min so far 0.07939095791522474
61456 / 110348 rounded to 0.1143406346055855 	 min so far 0.07939095791522474
61457 / 110348 rounded to 0.1067048652524262 	 min so far 0.07939095791522474
61458 / 110348 rounded to 0.11180002381184598 	 min so far 0.07939095791522474
61459 / 110348 rounded to 0.08742243456455646 	 min so far 0.07939095791522474
61460 / 110348 rounded to 0.10641544165242703 	 min so far 0.07939095791522474
61461 / 110348 rounded to 0.08678246923477304 	 min so far 0.07939095791522474
61462 / 110348 rounded to 0.16905326948011723 	 min so far 0.07939095791522474
61463 / 110348 rounded to 0.08672431543008954 	 min so far 0.07939095791522474
61464 / 110348 rounded to 0.10917399674937933 	 min so far 0.07939095791522474
61465 / 110348 rounded to 0.10811816419987205 	 min so far 0.07939095791522474
61466 / 110348 rounded to 0.10232454240903359 	 min so far 0.07939095791522474
61467 / 110348 rounded to 0.09380305104075284 	 min so far 0.07939095791522474
61468 / 110348 rounded to 0.09093057291369522 	 min so far 0.07939095791522474
61469 / 110348 rounded to 0.13244182507937424 	 min so far 0.07939095791522474
61470 / 110348 rounded to 0.09879152633609443 	 min so far 0.07939095791522474
61471 / 110348 rounded to 0.09453073294585453 	 min so far 0.07939095791522474
