Reading problem outline... SDP_n7_LB_F_edges16partition__objective.txt.dat-s
With scale 21
Unpickling rounded matrices
Reading problem file... SDP_n7_LB_F_edges16partition__objective.txt.dat-s
Testing of rounded starts...
103849 / 110348 rounded to 0.08594893036426313 	 min so far 0.07922638570486214
103850 / 110348 rounded to 0.11434230950849009 	 min so far 0.07922638570486214
103851 / 110348 rounded to 0.07922638784870631 	 min so far 0.07922638570486214
103852 / 110348 rounded to 0.17043445614743633 	 min so far 0.07922638570486214
103853 / 110348 rounded to 0.10837677885251332 	 min so far 0.07922638570486214
103854 / 110348 rounded to 0.08408368978783685 	 min so far 0.07922638570486214
103855 / 110348 rounded to 0.10962813121119261 	 min so far 0.07922638570486214
103856 / 110348 rounded to 0.17935903848233825 	 min so far 0.07922638570486214
103857 / 110348 rounded to 0.11617828221565904 	 min so far 0.07922638570486214
103858 / 110348 rounded to 0.14782059831822877 	 min so far 0.07922638570486214
103859 / 110348 rounded to 0.15049746205192066 	 min so far 0.07922638570486214
103860 / 110348 rounded to 0.15200124818039087 	 min so far 0.07922638570486214
103861 / 110348 rounded to 0.12210129409784704 	 min so far 0.07922638570486214
103862 / 110348 rounded to 0.1373092895025379 	 min so far 0.07922638570486214
103863 / 110348 rounded to 0.12280753451887902 	 min so far 0.07922638570486214
103864 / 110348 rounded to 0.1340516359040803 	 min so far 0.07922638570486214
103865 / 110348 rounded to 0.10877144733010528 	 min so far 0.07922638570486214
103866 / 110348 rounded to 0.13337254333850185 	 min so far 0.07922638570486214
103867 / 110348 rounded to 0.07922643078807877 	 min so far 0.07922638570486214
103868 / 110348 rounded to 0.1821160836576968 	 min so far 0.07922638570486214
103869 / 110348 rounded to 0.14354519229137683 	 min so far 0.07922638570486214
103870 / 110348 rounded to 0.10354691542291002 	 min so far 0.07922638570486214
103871 / 110348 rounded to 0.2231032442687396 	 min so far 0.07922638570486214
103872 / 110348 rounded to 0.11204726016561226 	 min so far 0.07922638570486214
103873 / 110348 rounded to 0.1939177085891488 	 min so far 0.07922638570486214
103874 / 110348 rounded to 0.14553634495062073 	 min so far 0.07922638570486214
103875 / 110348 rounded to 0.12006303447521452 	 min so far 0.07922638570486214
103876 / 110348 rounded to 0.07922639367551651 	 min so far 0.07922638570486214
103877 / 110348 rounded to 0.1125858132895441 	 min so far 0.07922638570486214
103878 / 110348 rounded to 0.10295453698003285 	 min so far 0.07922638570486214
103879 / 110348 rounded to 0.14292660813965755 	 min so far 0.07922638570486214
103880 / 110348 rounded to 0.10058355352522581 	 min so far 0.07922638570486214
103881 / 110348 rounded to 0.08350277314341908 	 min so far 0.07922638570486214
103882 / 110348 rounded to 0.10840167180963152 	 min so far 0.07922638570486214
103883 / 110348 rounded to 0.0792263941960934 	 min so far 0.07922638570486214
103884 / 110348 rounded to 0.0818557326142955 	 min so far 0.07922638570486214
103885 / 110348 rounded to 0.14514651820180552 	 min so far 0.07922638570486214
103886 / 110348 rounded to 0.12236719655199979 	 min so far 0.07922638570486214
103887 / 110348 rounded to 0.12274801127328454 	 min so far 0.07922638570486214
103888 / 110348 rounded to 0.09197901686247079 	 min so far 0.07922638570486214
103889 / 110348 rounded to 0.08127842641959306 	 min so far 0.07922638570486214
103890 / 110348 rounded to 0.08876900349319543 	 min so far 0.07922638570486214
103891 / 110348 rounded to 0.0961061270032275 	 min so far 0.07922638570486214
103892 / 110348 rounded to 0.09323025749384213 	 min so far 0.07922638570486214
103893 / 110348 rounded to 0.08726875831459005 	 min so far 0.07922638570486214
103894 / 110348 rounded to 0.12454388943291231 	 min so far 0.07922638570486214
103895 / 110348 rounded to 0.10084440627898393 	 min so far 0.07922638570486214
103896 / 110348 rounded to 0.1107400352405959 	 min so far 0.07922638570486214
103897 / 110348 rounded to 0.10435383731126079 	 min so far 0.07922638570486214
103898 / 110348 rounded to 0.10701678717221286 	 min so far 0.07922638570486214
103899 / 110348 rounded to 0.12831173660164782 	 min so far 0.07922638570486214
103900 / 110348 rounded to 0.07922638702336003 	 min so far 0.07922638570486214
103901 / 110348 rounded to 0.07922638926749472 	 min so far 0.07922638570486214
103902 / 110348 rounded to 0.1211149272657834 	 min so far 0.07922638570486214
103903 / 110348 rounded to 0.07969374697889094 	 min so far 0.07922638570486214
103904 / 110348 rounded to 0.09364986493253515 	 min so far 0.07922638570486214
103905 / 110348 rounded to 0.10867715437571623 	 min so far 0.07922638570486214
103906 / 110348 rounded to 0.1313476676454586 	 min so far 0.07922638570486214
103907 / 110348 rounded to 0.11817010905762075 	 min so far 0.07922638570486214
103908 / 110348 rounded to 0.14540476987048964 	 min so far 0.07922638570486214
103909 / 110348 rounded to 0.07922638782610407 	 min so far 0.07922638570486214
103910 / 110348 rounded to 0.15425937801998998 	 min so far 0.07922638570486214
103911 / 110348 rounded to 0.10155216972613983 	 min so far 0.07922638570486214
103912 / 110348 rounded to 0.07922638648167069 	 min so far 0.07922638570486214
103913 / 110348 rounded to 0.11018852745127243 	 min so far 0.07922638570486214
103914 / 110348 rounded to 0.07922638876529214 	 min so far 0.07922638570486214
103915 / 110348 rounded to 0.10828097538705406 	 min so far 0.07922638570486214
103916 / 110348 rounded to 0.07922638809755231 	 min so far 0.07922638570486214
103917 / 110348 rounded to 0.11784719565857667 	 min so far 0.07922638570486214
103918 / 110348 rounded to 0.07922639135638655 	 min so far 0.07922638570486214
103919 / 110348 rounded to 0.08176787423043892 	 min so far 0.07922638570486214
103920 / 110348 rounded to 0.14446016494346625 	 min so far 0.07922638570486214
103921 / 110348 rounded to 0.07922638867248437 	 min so far 0.07922638570486214
103922 / 110348 rounded to 0.104997675443701 	 min so far 0.07922638570486214
103923 / 110348 rounded to 0.1096247799124817 	 min so far 0.07922638570486214
103924 / 110348 rounded to 0.10762832280307662 	 min so far 0.07922638570486214
103925 / 110348 rounded to 0.11552148195075737 	 min so far 0.07922638570486214
103926 / 110348 rounded to 0.1127837278089568 	 min so far 0.07922638570486214
103927 / 110348 rounded to 0.11017220202190951 	 min so far 0.07922638570486214
103928 / 110348 rounded to 0.11313428173552705 	 min so far 0.07922638570486214
103929 / 110348 rounded to 0.07922640623252629 	 min so far 0.07922638570486214
103930 / 110348 rounded to 0.13525239909901687 	 min so far 0.07922638570486214
103931 / 110348 rounded to 0.11890021776018976 	 min so far 0.07922638570486214
103932 / 110348 rounded to 0.1299960433242611 	 min so far 0.07922638570486214
103933 / 110348 rounded to 0.07922653824958818 	 min so far 0.07922638570486214
103934 / 110348 rounded to 0.10793969134483876 	 min so far 0.07922638570486214
103935 / 110348 rounded to 0.16144415272862056 	 min so far 0.07922638570486214
103936 / 110348 rounded to 0.1345408779168776 	 min so far 0.07922638570486214
103937 / 110348 rounded to 0.13582099068180714 	 min so far 0.07922638570486214
103938 / 110348 rounded to 0.12598874923817815 	 min so far 0.07922638570486214
103939 / 110348 rounded to 0.14361533089376424 	 min so far 0.07922638570486214
103940 / 110348 rounded to 0.08490692193105771 	 min so far 0.07922638570486214
103941 / 110348 rounded to 0.10831767783996946 	 min so far 0.07922638570486214
103942 / 110348 rounded to 0.11598052306414057 	 min so far 0.07922638570486214
103943 / 110348 rounded to 0.09689242417870433 	 min so far 0.07922638570486214
103944 / 110348 rounded to 0.08000574981941233 	 min so far 0.07922638570486214
103945 / 110348 rounded to 0.09268505974299514 	 min so far 0.07922638570486214
103946 / 110348 rounded to 0.1172405201722432 	 min so far 0.07922638570486214
103947 / 110348 rounded to 0.08053972643458415 	 min so far 0.07922638570486214
103948 / 110348 rounded to 0.08968970932238038 	 min so far 0.07922638570486214
103949 / 110348 rounded to 0.10748192083752037 	 min so far 0.07922638570486214
103950 / 110348 rounded to 0.10960844490434342 	 min so far 0.07922638570486214
103951 / 110348 rounded to 0.07922643978948568 	 min so far 0.07922638570486214
103952 / 110348 rounded to 0.08234885317089165 	 min so far 0.07922638570486214
103953 / 110348 rounded to 0.10305059779253967 	 min so far 0.07922638570486214
103954 / 110348 rounded to 0.10287588134352516 	 min so far 0.07922638570486214
103955 / 110348 rounded to 0.08851034960111615 	 min so far 0.07922638570486214
103956 / 110348 rounded to 0.11063771421926785 	 min so far 0.07922638570486214
103957 / 110348 rounded to 0.12342358744666815 	 min so far 0.07922638570486214
103958 / 110348 rounded to 0.09347358406922546 	 min so far 0.07922638570486214
103959 / 110348 rounded to 0.07989618913372362 	 min so far 0.07922638570486214
103960 / 110348 rounded to 0.07922638973283205 	 min so far 0.07922638570486214
103961 / 110348 rounded to 0.07922648860406739 	 min so far 0.07922638570486214
103962 / 110348 rounded to 0.07922639102468403 	 min so far 0.07922638570486214
103963 / 110348 rounded to 0.07922638921273178 	 min so far 0.07922638570486214
103964 / 110348 rounded to 0.0792266682995525 	 min so far 0.07922638570486214
103965 / 110348 rounded to 0.0909687433581825 	 min so far 0.07922638570486214
103966 / 110348 rounded to 0.10742958501916776 	 min so far 0.07922638570486214
103967 / 110348 rounded to 0.1115851754768977 	 min so far 0.07922638570486214
103968 / 110348 rounded to 0.1198451088667223 	 min so far 0.07922638570486214
103969 / 110348 rounded to 0.1016021756312426 	 min so far 0.07922638570486214
103970 / 110348 rounded to 0.08143757025724777 	 min so far 0.07922638570486214
103971 / 110348 rounded to 0.11079205059894927 	 min so far 0.07922638570486214
103972 / 110348 rounded to 0.10660849365988911 	 min so far 0.07922638570486214
103973 / 110348 rounded to 0.0792263893078976 	 min so far 0.07922638570486214
103974 / 110348 rounded to 0.0897230153097856 	 min so far 0.07922638570486214
103975 / 110348 rounded to 0.10894382622388014 	 min so far 0.07922638570486214
103976 / 110348 rounded to 0.10849188469980668 	 min so far 0.07922638570486214
103977 / 110348 rounded to 0.0904220470206073 	 min so far 0.07922638570486214
103978 / 110348 rounded to 0.15306316051007515 	 min so far 0.07922638570486214
103979 / 110348 rounded to 0.11043583168011109 	 min so far 0.07922638570486214
103980 / 110348 rounded to 0.09709838052120683 	 min so far 0.07922638570486214
103981 / 110348 rounded to 0.12333839446729511 	 min so far 0.07922638570486214
103982 / 110348 rounded to 0.08875174226340588 	 min so far 0.07922638570486214
103983 / 110348 rounded to 0.0826467213518246 	 min so far 0.07922638570486214
103984 / 110348 rounded to 0.08074011693865508 	 min so far 0.07922638570486214
103985 / 110348 rounded to 0.09197444491068578 	 min so far 0.07922638570486214
103986 / 110348 rounded to 0.09948643808536468 	 min so far 0.07922638570486214
103987 / 110348 rounded to 0.10261760528291759 	 min so far 0.07922638570486214
103988 / 110348 rounded to 0.148603902775804 	 min so far 0.07922638570486214
103989 / 110348 rounded to 0.09871723319376216 	 min so far 0.07922638570486214
103990 / 110348 rounded to 0.14590571953734455 	 min so far 0.07922638570486214
103991 / 110348 rounded to 0.07922640583341121 	 min so far 0.07922638570486214
103992 / 110348 rounded to 0.08471902013494842 	 min so far 0.07922638570486214
103993 / 110348 rounded to 0.07922645243564877 	 min so far 0.07922638570486214
103994 / 110348 rounded to 0.1133842414447606 	 min so far 0.07922638570486214
103995 / 110348 rounded to 0.10185697766205426 	 min so far 0.07922638570486214
103996 / 110348 rounded to 0.10267881204637137 	 min so far 0.07922638570486214
103997 / 110348 rounded to 0.10869256206935302 	 min so far 0.07922638570486214
103998 / 110348 rounded to 0.08043535297433273 	 min so far 0.07922638570486214
103999 / 110348 rounded to 0.09565780199802067 	 min so far 0.07922638570486214
104000 / 110348 rounded to 0.08897414482268586 	 min so far 0.07922638570486214
104001 / 110348 rounded to 0.07922642253094063 	 min so far 0.07922638570486214
104002 / 110348 rounded to 0.10866162974783908 	 min so far 0.07922638570486214
104003 / 110348 rounded to 0.08536317845766742 	 min so far 0.07922638570486214
104004 / 110348 rounded to 0.08654959996729927 	 min so far 0.07922638570486214
104005 / 110348 rounded to 0.1029868401762542 	 min so far 0.07922638570486214
104006 / 110348 rounded to 0.10463039653146636 	 min so far 0.07922638570486214
104007 / 110348 rounded to 0.15575127430557242 	 min so far 0.07922638570486214
104008 / 110348 rounded to 0.10514018051349863 	 min so far 0.07922638570486214
104009 / 110348 rounded to 0.07922638666404411 	 min so far 0.07922638570486214
104010 / 110348 rounded to 0.13895228075579155 	 min so far 0.07922638570486214
104011 / 110348 rounded to 0.11969785380729753 	 min so far 0.07922638570486214
104012 / 110348 rounded to 0.10092499277078217 	 min so far 0.07922638570486214
104013 / 110348 rounded to 0.1551857678413043 	 min so far 0.07922638570486214
104014 / 110348 rounded to 0.1537881162567308 	 min so far 0.07922638570486214
104015 / 110348 rounded to 0.10093851083924672 	 min so far 0.07922638570486214
104016 / 110348 rounded to 0.07956766221893202 	 min so far 0.07922638570486214
104017 / 110348 rounded to 0.07922638748881825 	 min so far 0.07922638570486214
104018 / 110348 rounded to 0.094757250221692 	 min so far 0.07922638570486214
104019 / 110348 rounded to 0.07922648930659502 	 min so far 0.07922638570486214
104020 / 110348 rounded to 0.103020149024864 	 min so far 0.07922638570486214
104021 / 110348 rounded to 0.08365679201498481 	 min so far 0.07922638570486214
104022 / 110348 rounded to 0.07922639023104622 	 min so far 0.07922638570486214
104023 / 110348 rounded to 0.10560590807661759 	 min so far 0.07922638570486214
104024 / 110348 rounded to 0.09438722971865564 	 min so far 0.07922638570486214
104025 / 110348 rounded to 0.11459343679554806 	 min so far 0.07922638570486214
104026 / 110348 rounded to 0.1186733566143702 	 min so far 0.07922638570486214
104027 / 110348 rounded to 0.12259114421995451 	 min so far 0.07922638570486214
104028 / 110348 rounded to 0.12521243333184384 	 min so far 0.07922638570486214
104029 / 110348 rounded to 0.11272290395696524 	 min so far 0.07922638570486214
104030 / 110348 rounded to 0.13873668731970706 	 min so far 0.07922638570486214
104031 / 110348 rounded to 0.1307463512256961 	 min so far 0.07922638570486214
104032 / 110348 rounded to 0.09788761501554562 	 min so far 0.07922638570486214
104033 / 110348 rounded to 0.1637318373686189 	 min so far 0.07922638570486214
104034 / 110348 rounded to 0.12843439544168445 	 min so far 0.07922638570486214
104035 / 110348 rounded to 0.13383108023719054 	 min so far 0.07922638570486214
104036 / 110348 rounded to 0.08974502059082885 	 min so far 0.07922638570486214
104037 / 110348 rounded to 0.0887007726427747 	 min so far 0.07922638570486214
104038 / 110348 rounded to 0.09308907195472428 	 min so far 0.07922638570486214
104039 / 110348 rounded to 0.07922638792172074 	 min so far 0.07922638570486214
104040 / 110348 rounded to 0.08789258322673839 	 min so far 0.07922638570486214
104041 / 110348 rounded to 0.11000427836324307 	 min so far 0.07922638570486214
104042 / 110348 rounded to 0.1367462885290563 	 min so far 0.07922638570486214
104043 / 110348 rounded to 0.12989379648602595 	 min so far 0.07922638570486214
104044 / 110348 rounded to 0.10721623553387724 	 min so far 0.07922638570486214
104045 / 110348 rounded to 0.07922640124672213 	 min so far 0.07922638570486214
104046 / 110348 rounded to 0.12096947432516264 	 min so far 0.07922638570486214
104047 / 110348 rounded to 0.10094765628061696 	 min so far 0.07922638570486214
104048 / 110348 rounded to 0.09199579674168218 	 min so far 0.07922638570486214
104049 / 110348 rounded to 0.09111421218598843 	 min so far 0.07922638570486214
104050 / 110348 rounded to 0.09527489302540512 	 min so far 0.07922638570486214
104051 / 110348 rounded to 0.13183783147004963 	 min so far 0.07922638570486214
104052 / 110348 rounded to 0.11377515603023826 	 min so far 0.07922638570486214
104053 / 110348 rounded to 0.13995332720860923 	 min so far 0.07922638570486214
104054 / 110348 rounded to 0.14733577828419023 	 min so far 0.07922638570486214
104055 / 110348 rounded to 0.11266470612738576 	 min so far 0.07922638570486214
104056 / 110348 rounded to 0.097200916279557 	 min so far 0.07922638570486214
104057 / 110348 rounded to 0.08940757505359181 	 min so far 0.07922638570486214
104058 / 110348 rounded to 0.11365882607917 	 min so far 0.07922638570486214
104059 / 110348 rounded to 0.11781277892059001 	 min so far 0.07922638570486214
104060 / 110348 rounded to 0.10703746035278741 	 min so far 0.07922638570486214
104061 / 110348 rounded to 0.11920462652116313 	 min so far 0.07922638570486214
104062 / 110348 rounded to 0.11448518166746464 	 min so far 0.07922638570486214
104063 / 110348 rounded to 0.09447422885021843 	 min so far 0.07922638570486214
104064 / 110348 rounded to 0.08103507635630172 	 min so far 0.07922638570486214
104065 / 110348 rounded to 0.17239847685403123 	 min so far 0.07922638570486214
104066 / 110348 rounded to 0.07922639602237827 	 min so far 0.07922638570486214
104067 / 110348 rounded to 0.11895721942253523 	 min so far 0.07922638570486214
104068 / 110348 rounded to 0.08584143153555848 	 min so far 0.07922638570486214
104069 / 110348 rounded to 0.08448358995852227 	 min so far 0.07922638570486214
104070 / 110348 rounded to 0.14995949760204397 	 min so far 0.07922638570486214
104071 / 110348 rounded to 0.16551898799301384 	 min so far 0.07922638570486214
104072 / 110348 rounded to 0.13182590866638094 	 min so far 0.07922638570486214
104073 / 110348 rounded to 0.13612604856103477 	 min so far 0.07922638570486214
104074 / 110348 rounded to 0.14753298984461166 	 min so far 0.07922638570486214
104075 / 110348 rounded to 0.11587183743647105 	 min so far 0.07922638570486214
104076 / 110348 rounded to 0.07922638948948682 	 min so far 0.07922638570486214
104077 / 110348 rounded to 0.10698543992718672 	 min so far 0.07922638570486214
104078 / 110348 rounded to 0.12518896888853648 	 min so far 0.07922638570486214
104079 / 110348 rounded to 0.0919331813467053 	 min so far 0.07922638570486214
104080 / 110348 rounded to 0.07922641414544548 	 min so far 0.07922638570486214
104081 / 110348 rounded to 0.0930869161049683 	 min so far 0.07922638570486214
104082 / 110348 rounded to 0.10380514422534404 	 min so far 0.07922638570486214
104083 / 110348 rounded to 0.14825156326088912 	 min so far 0.07922638570486214
104084 / 110348 rounded to 0.10625075546274412 	 min so far 0.07922638570486214
104085 / 110348 rounded to 0.09719256655451465 	 min so far 0.07922638570486214
104086 / 110348 rounded to 0.09774959292372146 	 min so far 0.07922638570486214
104087 / 110348 rounded to 0.08094363056876004 	 min so far 0.07922638570486214
104088 / 110348 rounded to 0.12487574775342958 	 min so far 0.07922638570486214
104089 / 110348 rounded to 0.08685191929794414 	 min so far 0.07922638570486214
104090 / 110348 rounded to 0.10910839278018167 	 min so far 0.07922638570486214
104091 / 110348 rounded to 0.07922640690069183 	 min so far 0.07922638570486214
104092 / 110348 rounded to 0.08714443412517771 	 min so far 0.07922638570486214
104093 / 110348 rounded to 0.1045888814579309 	 min so far 0.07922638570486214
104094 / 110348 rounded to 0.08783332146814915 	 min so far 0.07922638570486214
104095 / 110348 rounded to 0.1296227686095759 	 min so far 0.07922638570486214
104096 / 110348 rounded to 0.11961411541688038 	 min so far 0.07922638570486214
104097 / 110348 rounded to 0.08341017005371905 	 min so far 0.07922638570486214
104098 / 110348 rounded to 0.09914111323011199 	 min so far 0.07922638570486214
104099 / 110348 rounded to 0.12348736118446749 	 min so far 0.07922638570486214
104100 / 110348 rounded to 0.11970274219105856 	 min so far 0.07922638570486214
104101 / 110348 rounded to 0.16302221414952922 	 min so far 0.07922638570486214
104102 / 110348 rounded to 0.13306113801947492 	 min so far 0.07922638570486214
104103 / 110348 rounded to 0.15329505947891278 	 min so far 0.07922638570486214
104104 / 110348 rounded to 0.16402717685906923 	 min so far 0.07922638570486214
104105 / 110348 rounded to 0.15403638068465966 	 min so far 0.07922638570486214
104106 / 110348 rounded to 0.11367356466599318 	 min so far 0.07922638570486214
104107 / 110348 rounded to 0.15829831874839678 	 min so far 0.07922638570486214
104108 / 110348 rounded to 0.09637254966041141 	 min so far 0.07922638570486214
104109 / 110348 rounded to 0.12290132588078999 	 min so far 0.07922638570486214
104110 / 110348 rounded to 0.15639334239268815 	 min so far 0.07922638570486214
104111 / 110348 rounded to 0.13785883031781393 	 min so far 0.07922638570486214
104112 / 110348 rounded to 0.14833748119828907 	 min so far 0.07922638570486214
104113 / 110348 rounded to 0.08140299308111945 	 min so far 0.07922638570486214
104114 / 110348 rounded to 0.1391418093223039 	 min so far 0.07922638570486214
104115 / 110348 rounded to 0.07922642222381655 	 min so far 0.07922638570486214
104116 / 110348 rounded to 0.09170763527589268 	 min so far 0.07922638570486214
104117 / 110348 rounded to 0.12897728879922413 	 min so far 0.07922638570486214
104118 / 110348 rounded to 0.1310051839824443 	 min so far 0.07922638570486214
104119 / 110348 rounded to 0.14901925394861834 	 min so far 0.07922638570486214
104120 / 110348 rounded to 0.11686320417240428 	 min so far 0.07922638570486214
104121 / 110348 rounded to 0.13832130939353057 	 min so far 0.07922638570486214
104122 / 110348 rounded to 0.13100821970740026 	 min so far 0.07922638570486214
104123 / 110348 rounded to 0.1602665627360635 	 min so far 0.07922638570486214
104124 / 110348 rounded to 0.09723429472264211 	 min so far 0.07922638570486214
104125 / 110348 rounded to 0.09477825352517007 	 min so far 0.07922638570486214
104126 / 110348 rounded to 0.07922643104935917 	 min so far 0.07922638570486214
104127 / 110348 rounded to 0.07922639250474102 	 min so far 0.07922638570486214
104128 / 110348 rounded to 0.09823295716880073 	 min so far 0.07922638570486214
104129 / 110348 rounded to 0.1083662772659835 	 min so far 0.07922638570486214
104130 / 110348 rounded to 0.14768599620932982 	 min so far 0.07922638570486214
104131 / 110348 rounded to 0.11024342270102394 	 min so far 0.07922638570486214
104132 / 110348 rounded to 0.14180416127389645 	 min so far 0.07922638570486214
104133 / 110348 rounded to 0.11382392621353929 	 min so far 0.07922638570486214
104134 / 110348 rounded to 0.11713549289909912 	 min so far 0.07922638570486214
104135 / 110348 rounded to 0.16336961899187805 	 min so far 0.07922638570486214
104136 / 110348 rounded to 0.11319323225353285 	 min so far 0.07922638570486214
104137 / 110348 rounded to 0.07922640177348955 	 min so far 0.07922638570486214
104138 / 110348 rounded to 0.12256490846914973 	 min so far 0.07922638570486214
104139 / 110348 rounded to 0.14506581822253792 	 min so far 0.07922638570486214
104140 / 110348 rounded to 0.11324145933301659 	 min so far 0.07922638570486214
104141 / 110348 rounded to 0.13746966807259287 	 min so far 0.07922638570486214
104142 / 110348 rounded to 0.11036247489515187 	 min so far 0.07922638570486214
104143 / 110348 rounded to 0.07922640121223631 	 min so far 0.07922638570486214
104144 / 110348 rounded to 0.12565598800542427 	 min so far 0.07922638570486214
104145 / 110348 rounded to 0.09270099702430742 	 min so far 0.07922638570486214
104146 / 110348 rounded to 0.11815583597931914 	 min so far 0.07922638570486214
104147 / 110348 rounded to 0.13359500438001384 	 min so far 0.07922638570486214
104148 / 110348 rounded to 0.115666594769152 	 min so far 0.07922638570486214
104149 / 110348 rounded to 0.07922639089941454 	 min so far 0.07922638570486214
104150 / 110348 rounded to 0.08013160779790221 	 min so far 0.07922638570486214
104151 / 110348 rounded to 0.16244954584072607 	 min so far 0.07922638570486214
104152 / 110348 rounded to 0.12815760573344304 	 min so far 0.07922638570486214
104153 / 110348 rounded to 0.15311031414749526 	 min so far 0.07922638570486214
104154 / 110348 rounded to 0.14585711565143075 	 min so far 0.07922638570486214
104155 / 110348 rounded to 0.07947604541790258 	 min so far 0.07922638570486214
104156 / 110348 rounded to 0.1059725430411328 	 min so far 0.07922638570486214
104157 / 110348 rounded to 0.09555328149754197 	 min so far 0.07922638570486214
104158 / 110348 rounded to 0.11676414650059569 	 min so far 0.07922638570486214
104159 / 110348 rounded to 0.14707795902912388 	 min so far 0.07922638570486214
104160 / 110348 rounded to 0.13569045779633632 	 min so far 0.07922638570486214
104161 / 110348 rounded to 0.09981481329096695 	 min so far 0.07922638570486214
104162 / 110348 rounded to 0.1018679747824817 	 min so far 0.07922638570486214
104163 / 110348 rounded to 0.08805959886213824 	 min so far 0.07922638570486214
104164 / 110348 rounded to 0.0823696675113633 	 min so far 0.07922638570486214
104165 / 110348 rounded to 0.07922638978004784 	 min so far 0.07922638570486214
104166 / 110348 rounded to 0.08146995341064232 	 min so far 0.07922638570486214
104167 / 110348 rounded to 0.09474891719243864 	 min so far 0.07922638570486214
104168 / 110348 rounded to 0.09781645355036585 	 min so far 0.07922638570486214
104169 / 110348 rounded to 0.11456040211055016 	 min so far 0.07922638570486214
104170 / 110348 rounded to 0.07922640501318222 	 min so far 0.07922638570486214
104171 / 110348 rounded to 0.07922638749765103 	 min so far 0.07922638570486214
104172 / 110348 rounded to 0.09444067702362753 	 min so far 0.07922638570486214
104173 / 110348 rounded to 0.11930022895434615 	 min so far 0.07922638570486214
104174 / 110348 rounded to 0.09693575652590028 	 min so far 0.07922638570486214
104175 / 110348 rounded to 0.10176697855960312 	 min so far 0.07922638570486214
104176 / 110348 rounded to 0.14271502198507932 	 min so far 0.07922638570486214
104177 / 110348 rounded to 0.09732816847648065 	 min so far 0.07922638570486214
104178 / 110348 rounded to 0.13908204189052734 	 min so far 0.07922638570486214
104179 / 110348 rounded to 0.1304633336250229 	 min so far 0.07922638570486214
104180 / 110348 rounded to 0.10356556793063951 	 min so far 0.07922638570486214
104181 / 110348 rounded to 0.11096609165287113 	 min so far 0.07922638570486214
104182 / 110348 rounded to 0.07922638595739444 	 min so far 0.07922638570486214
104183 / 110348 rounded to 0.10701671831374286 	 min so far 0.07922638570486214
104184 / 110348 rounded to 0.09678786571303413 	 min so far 0.07922638570486214
104185 / 110348 rounded to 0.0921286259561501 	 min so far 0.07922638570486214
104186 / 110348 rounded to 0.12061165761371921 	 min so far 0.07922638570486214
104187 / 110348 rounded to 0.11293885302790152 	 min so far 0.07922638570486214
104188 / 110348 rounded to 0.1193652675676599 	 min so far 0.07922638570486214
104189 / 110348 rounded to 0.11736909985241976 	 min so far 0.07922638570486214
104190 / 110348 rounded to 0.10726786330749735 	 min so far 0.07922638570486214
104191 / 110348 rounded to 0.12434063871523875 	 min so far 0.07922638570486214
104192 / 110348 rounded to 0.15132090435665685 	 min so far 0.07922638570486214
104193 / 110348 rounded to 0.139784279571565 	 min so far 0.07922638570486214
104194 / 110348 rounded to 0.12920300152229525 	 min so far 0.07922638570486214
104195 / 110348 rounded to 0.12055902881499547 	 min so far 0.07922638570486214
104196 / 110348 rounded to 0.1240640111576639 	 min so far 0.07922638570486214
104197 / 110348 rounded to 0.14115184920560056 	 min so far 0.07922638570486214
104198 / 110348 rounded to 0.12629011247416638 	 min so far 0.07922638570486214
104199 / 110348 rounded to 0.11962006638564059 	 min so far 0.07922638570486214
104200 / 110348 rounded to 0.11747184650635194 	 min so far 0.07922638570486214
104201 / 110348 rounded to 0.15156387200038784 	 min so far 0.07922638570486214
104202 / 110348 rounded to 0.1654012703885352 	 min so far 0.07922638570486214
104203 / 110348 rounded to 0.16048268752478373 	 min so far 0.07922638570486214
104204 / 110348 rounded to 0.08507957231870529 	 min so far 0.07922638570486214
104205 / 110348 rounded to 0.08383082108864201 	 min so far 0.07922638570486214
104206 / 110348 rounded to 0.09051233810272566 	 min so far 0.07922638570486214
104207 / 110348 rounded to 0.12994228002501956 	 min so far 0.07922638570486214
104208 / 110348 rounded to 0.08783815157518987 	 min so far 0.07922638570486214
104209 / 110348 rounded to 0.08095368478866491 	 min so far 0.07922638570486214
104210 / 110348 rounded to 0.11140276227731512 	 min so far 0.07922638570486214
104211 / 110348 rounded to 0.10077156487771896 	 min so far 0.07922638570486214
104212 / 110348 rounded to 0.1089600982402041 	 min so far 0.07922638570486214
104213 / 110348 rounded to 0.0803660990996724 	 min so far 0.07922638570486214
104214 / 110348 rounded to 0.08842276696666007 	 min so far 0.07922638570486214
104215 / 110348 rounded to 0.09095861152242178 	 min so far 0.07922638570486214
104216 / 110348 rounded to 0.0801505687375464 	 min so far 0.07922638570486214
104217 / 110348 rounded to 0.08013838547913182 	 min so far 0.07922638570486214
104218 / 110348 rounded to 0.07922650271711947 	 min so far 0.07922638570486214
104219 / 110348 rounded to 0.10670239686404176 	 min so far 0.07922638570486214
104220 / 110348 rounded to 0.1440425832412068 	 min so far 0.07922638570486214
104221 / 110348 rounded to 0.0808114339542298 	 min so far 0.07922638570486214
104222 / 110348 rounded to 0.11235534096967935 	 min so far 0.07922638570486214
104223 / 110348 rounded to 0.13316939881311665 	 min so far 0.07922638570486214
