Reading problem outline... SDP_n7_LB_F_edges16partition__objective.txt.dat-s
With scale 21
Unpickling rounded matrices
Reading problem file... SDP_n7_LB_F_edges16partition__objective.txt.dat-s
Testing of rounded starts...
20000 / 110348 rounded to 0.09083726818438598  
20001 / 110348 rounded to 0.09493482556780172 	 min so far 0.09083726818438598
22665 / 110348 rounded to 0.1225476395508321 	 min so far 0.0806647054993926
22666 / 110348 rounded to 0.1089451437892204 	 min so far 0.0806647054993926
22667 / 110348 rounded to 0.1095167788784594 	 min so far 0.0806647054993926
22668 / 110348 rounded to 0.11150190229754949 	 min so far 0.0806647054993926
22669 / 110348 rounded to 0.11856918093386841 	 min so far 0.0806647054993926
22670 / 110348 rounded to 0.11384008262187378 	 min so far 0.0806647054993926
22671 / 110348 rounded to 0.10798997838255998 	 min so far 0.0806647054993926
22672 / 110348 rounded to 0.10946810612679518 	 min so far 0.0806647054993926
22673 / 110348 rounded to 0.11087930567012215 	 min so far 0.0806647054993926
22674 / 110348 rounded to 0.116807152714537 	 min so far 0.0806647054993926
22675 / 110348 rounded to 0.10879791980726328 	 min so far 0.0806647054993926
22676 / 110348 rounded to 0.1166042504592839 	 min so far 0.0806647054993926
22677 / 110348 rounded to 0.10988948700087416 	 min so far 0.0806647054993926
22678 / 110348 rounded to 0.11418125355833346 	 min so far 0.0806647054993926
22679 / 110348 rounded to 0.1122978327945366 	 min so far 0.0806647054993926
22680 / 110348 rounded to 0.10823565016005064 	 min so far 0.0806647054993926
22681 / 110348 rounded to 0.11013093911754923 	 min so far 0.0806647054993926
22682 / 110348 rounded to 0.1063889987441167 	 min so far 0.0806647054993926
22683 / 110348 rounded to 0.12719943396584393 	 min so far 0.0806647054993926
22684 / 110348 rounded to 0.11804860149202585 	 min so far 0.0806647054993926
22685 / 110348 rounded to 0.10805765126977482 	 min so far 0.0806647054993926
22686 / 110348 rounded to 0.1069808015792747 	 min so far 0.0806647054993926
22687 / 110348 rounded to 0.10361595007157144 	 min so far 0.0806647054993926
22688 / 110348 rounded to 0.10623829183022566 	 min so far 0.0806647054993926
22689 / 110348 rounded to 0.11115334295640886 	 min so far 0.0806647054993926
22690 / 110348 rounded to 0.11028244016483182 	 min so far 0.0806647054993926
22691 / 110348 rounded to 0.10430164478496036 	 min so far 0.0806647054993926
22692 / 110348 rounded to 0.10586171895094115 	 min so far 0.0806647054993926
22693 / 110348 rounded to 0.10660023097751975 	 min so far 0.0806647054993926
22694 / 110348 rounded to 0.11496714264354868 	 min so far 0.0806647054993926
22695 / 110348 rounded to 0.12602616603365846 	 min so far 0.0806647054993926
22696 / 110348 rounded to 0.10924005507405067 	 min so far 0.0806647054993926
22697 / 110348 rounded to 0.10852856594021654 	 min so far 0.0806647054993926
22698 / 110348 rounded to 0.12758277646018437 	 min so far 0.0806647054993926
22699 / 110348 rounded to 0.10273520271017848 	 min so far 0.0806647054993926
22700 / 110348 rounded to 0.09852700220726339 	 min so far 0.0806647054993926
22701 / 110348 rounded to 0.10885531955213588 	 min so far 0.0806647054993926
22702 / 110348 rounded to 0.10553035017938395 	 min so far 0.0806647054993926
22703 / 110348 rounded to 0.10560078431445298 	 min so far 0.0806647054993926
22704 / 110348 rounded to 0.10898977348050835 	 min so far 0.0806647054993926
22705 / 110348 rounded to 0.1074134767543457 	 min so far 0.0806647054993926
22706 / 110348 rounded to 0.10432922407544508 	 min so far 0.0806647054993926
22707 / 110348 rounded to 0.09998822015178008 	 min so far 0.0806647054993926
22708 / 110348 rounded to 0.11343371012153769 	 min so far 0.0806647054993926
22709 / 110348 rounded to 0.10968585262474279 	 min so far 0.0806647054993926
22710 / 110348 rounded to 0.10447285900800708 	 min so far 0.0806647054993926
22711 / 110348 rounded to 0.1127143391635695 	 min so far 0.0806647054993926
22712 / 110348 rounded to 0.10977910343011893 	 min so far 0.0806647054993926
22713 / 110348 rounded to 0.10647511047592201 	 min so far 0.0806647054993926
22714 / 110348 rounded to 0.1336364166403021 	 min so far 0.0806647054993926
22715 / 110348 rounded to 0.11163691001624969 	 min so far 0.0806647054993926
22716 / 110348 rounded to 0.0971520821816101 	 min so far 0.0806647054993926
22717 / 110348 rounded to 0.11621895436517046 	 min so far 0.0806647054993926
22718 / 110348 rounded to 0.11118210124168375 	 min so far 0.0806647054993926
22719 / 110348 rounded to 0.11854860303747093 	 min so far 0.0806647054993926
22720 / 110348 rounded to 0.14226434506976485 	 min so far 0.0806647054993926
22721 / 110348 rounded to 0.08987076258243983 	 min so far 0.0806647054993926
22722 / 110348 rounded to 0.10616325566305101 	 min so far 0.0806647054993926
22723 / 110348 rounded to 0.12308702971724966 	 min so far 0.0806647054993926
22724 / 110348 rounded to 0.10984140012961592 	 min so far 0.0806647054993926
22725 / 110348 rounded to 0.1080135378296561 	 min so far 0.0806647054993926
22726 / 110348 rounded to 0.11702558660857487 	 min so far 0.0806647054993926
22727 / 110348 rounded to 0.11409806309492529 	 min so far 0.0806647054993926
22728 / 110348 rounded to 0.10380910448940665 	 min so far 0.0806647054993926
22729 / 110348 rounded to 0.11321646876309947 	 min so far 0.0806647054993926
22730 / 110348 rounded to 0.10452363085209052 	 min so far 0.0806647054993926
22731 / 110348 rounded to 0.12981424004540007 	 min so far 0.0806647054993926
22732 / 110348 rounded to 0.10472037147609517 	 min so far 0.0806647054993926
22733 / 110348 rounded to 0.11193963126622693 	 min so far 0.0806647054993926
22734 / 110348 rounded to 0.16506224125620633 	 min so far 0.0806647054993926
22735 / 110348 rounded to 0.13979510553283753 	 min so far 0.0806647054993926
22736 / 110348 rounded to 0.14021518250097675 	 min so far 0.0806647054993926
22737 / 110348 rounded to 0.10521425888587776 	 min so far 0.0806647054993926
22738 / 110348 rounded to 0.10103359264439622 	 min so far 0.0806647054993926
22739 / 110348 rounded to 0.10985674684504021 	 min so far 0.0806647054993926
22740 / 110348 rounded to 0.10383885654600314 	 min so far 0.0806647054993926
22741 / 110348 rounded to 0.15451956151823396 	 min so far 0.0806647054993926
22742 / 110348 rounded to 0.11405579024455752 	 min so far 0.0806647054993926
22743 / 110348 rounded to 0.11866967136853221 	 min so far 0.0806647054993926
22744 / 110348 rounded to 0.10690577790346856 	 min so far 0.0806647054993926
22745 / 110348 rounded to 0.11161429584096824 	 min so far 0.0806647054993926
22746 / 110348 rounded to 0.10184975816367713 	 min so far 0.0806647054993926
22747 / 110348 rounded to 0.1063228122964937 	 min so far 0.0806647054993926
22748 / 110348 rounded to 0.10827945723758119 	 min so far 0.0806647054993926
22749 / 110348 rounded to 0.11871524085985279 	 min so far 0.0806647054993926
22750 / 110348 rounded to 0.11095963339871402 	 min so far 0.0806647054993926
22751 / 110348 rounded to 0.11049986655708939 	 min so far 0.0806647054993926
22752 / 110348 rounded to 0.10313919245963571 	 min so far 0.0806647054993926
22753 / 110348 rounded to 0.11085962291791167 	 min so far 0.0806647054993926
22754 / 110348 rounded to 0.10777219648750586 	 min so far 0.0806647054993926
22755 / 110348 rounded to 0.10966772177057264 	 min so far 0.0806647054993926
22756 / 110348 rounded to 0.11003416706263139 	 min so far 0.0806647054993926
22757 / 110348 rounded to 0.11304407987167717 	 min so far 0.0806647054993926
22758 / 110348 rounded to 0.10031878873267921 	 min so far 0.0806647054993926
22759 / 110348 rounded to 0.10957334633152764 	 min so far 0.0806647054993926
22760 / 110348 rounded to 0.1200921146404191 	 min so far 0.0806647054993926
22761 / 110348 rounded to 0.10795085052844082 	 min so far 0.0806647054993926
22762 / 110348 rounded to 0.12248601887168445 	 min so far 0.0806647054993926
22763 / 110348 rounded to 0.11410307531181446 	 min so far 0.0806647054993926
22764 / 110348 rounded to 0.09659737286803693 	 min so far 0.0806647054993926
22765 / 110348 rounded to 0.11090865221030487 	 min so far 0.0806647054993926
22766 / 110348 rounded to 0.10951681313547161 	 min so far 0.0806647054993926
22767 / 110348 rounded to 0.11801243787907947 	 min so far 0.0806647054993926
22768 / 110348 rounded to 0.12335537326662387 	 min so far 0.0806647054993926
22769 / 110348 rounded to 0.1067234704856504 	 min so far 0.0806647054993926
22770 / 110348 rounded to 0.10527574430161185 	 min so far 0.0806647054993926
22771 / 110348 rounded to 0.10022496380870391 	 min so far 0.0806647054993926
22772 / 110348 rounded to 0.10878364351019178 	 min so far 0.0806647054993926
22773 / 110348 rounded to 0.11340253494050218 	 min so far 0.0806647054993926
22774 / 110348 rounded to 0.12883983488843143 	 min so far 0.0806647054993926
22775 / 110348 rounded to 0.11333073809570864 	 min so far 0.0806647054993926
22776 / 110348 rounded to 0.11634153783073269 	 min so far 0.0806647054993926
22777 / 110348 rounded to 0.1131662305139549 	 min so far 0.0806647054993926
22778 / 110348 rounded to 0.12283846986259418 	 min so far 0.0806647054993926
22779 / 110348 rounded to 0.10157454499856146 	 min so far 0.0806647054993926
22780 / 110348 rounded to 0.11177426924060718 	 min so far 0.0806647054993926
22781 / 110348 rounded to 0.1039587412316082 	 min so far 0.0806647054993926
22782 / 110348 rounded to 0.09880405213773982 	 min so far 0.0806647054993926
22783 / 110348 rounded to 0.13486857501380914 	 min so far 0.0806647054993926
22784 / 110348 rounded to 0.11930260214411845 	 min so far 0.0806647054993926
22785 / 110348 rounded to 0.10845797451378812 	 min so far 0.0806647054993926
22786 / 110348 rounded to 0.09702779646878054 	 min so far 0.0806647054993926
22787 / 110348 rounded to 0.10626519706507882 	 min so far 0.0806647054993926
22788 / 110348 rounded to 0.10908746297409018 	 min so far 0.0806647054993926
22789 / 110348 rounded to 0.11847529440538615 	 min so far 0.0806647054993926
22790 / 110348 rounded to 0.11125792620432252 	 min so far 0.0806647054993926
22791 / 110348 rounded to 0.11388850660972324 	 min so far 0.0806647054993926
22792 / 110348 rounded to 0.11992148622215398 	 min so far 0.0806647054993926
22793 / 110348 rounded to 0.1110750035636354 	 min so far 0.0806647054993926
22794 / 110348 rounded to 0.10857195886955984 	 min so far 0.0806647054993926
22795 / 110348 rounded to 0.11640017619774425 	 min so far 0.0806647054993926
22796 / 110348 rounded to 0.10556986048327598 	 min so far 0.0806647054993926
22797 / 110348 rounded to 0.12383129287192576 	 min so far 0.0806647054993926
22798 / 110348 rounded to 0.1343534016130202 	 min so far 0.0806647054993926
22799 / 110348 rounded to 0.11547502565517863 	 min so far 0.0806647054993926
22800 / 110348 rounded to 0.10467796354321608 	 min so far 0.0806647054993926
22801 / 110348 rounded to 0.11161631300619518 	 min so far 0.0806647054993926
22802 / 110348 rounded to 0.1109723903268612 	 min so far 0.0806647054993926
22803 / 110348 rounded to 0.12422908716652942 	 min so far 0.0806647054993926
22804 / 110348 rounded to 0.14150175361218434 	 min so far 0.0806647054993926
22805 / 110348 rounded to 0.10546106487904988 	 min so far 0.0806647054993926
22806 / 110348 rounded to 0.11962424107184443 	 min so far 0.0806647054993926
22807 / 110348 rounded to 0.10496486497682932 	 min so far 0.0806647054993926
22808 / 110348 rounded to 0.11641811373620985 	 min so far 0.0806647054993926
22809 / 110348 rounded to 0.1256249403586082 	 min so far 0.0806647054993926
22810 / 110348 rounded to 0.11369699770497844 	 min so far 0.0806647054993926
22811 / 110348 rounded to 0.10410112761949983 	 min so far 0.0806647054993926
22812 / 110348 rounded to 0.1000436139955651 	 min so far 0.0806647054993926
22813 / 110348 rounded to 0.11230029067808019 	 min so far 0.0806647054993926
22814 / 110348 rounded to 0.09911244834607859 	 min so far 0.0806647054993926
22815 / 110348 rounded to 0.12454252068126567 	 min so far 0.0806647054993926
22816 / 110348 rounded to 0.12406379697983932 	 min so far 0.0806647054993926
22817 / 110348 rounded to 0.10195410031847632 	 min so far 0.0806647054993926
22818 / 110348 rounded to 0.09908170119205599 	 min so far 0.0806647054993926
22819 / 110348 rounded to 0.16038411056481525 	 min so far 0.0806647054993926
22820 / 110348 rounded to 0.1279060147869109 	 min so far 0.0806647054993926
22821 / 110348 rounded to 0.10921484740283371 	 min so far 0.0806647054993926
22822 / 110348 rounded to 0.16275126937657708 	 min so far 0.0806647054993926
22823 / 110348 rounded to 0.08788048872051177 	 min so far 0.0806647054993926
22824 / 110348 rounded to 0.11257025182317874 	 min so far 0.0806647054993926
22825 / 110348 rounded to 0.1230173917312858 	 min so far 0.0806647054993926
22826 / 110348 rounded to 0.12994131828825642 	 min so far 0.0806647054993926
22827 / 110348 rounded to 0.12021282752446931 	 min so far 0.0806647054993926
22828 / 110348 rounded to 0.11429530429877638 	 min so far 0.0806647054993926
22829 / 110348 rounded to 0.10880123498001423 	 min so far 0.0806647054993926
22830 / 110348 rounded to 0.10609501390861208 	 min so far 0.0806647054993926
22831 / 110348 rounded to 0.1334930165627797 	 min so far 0.0806647054993926
22832 / 110348 rounded to 0.09469567671335002 	 min so far 0.0806647054993926
22833 / 110348 rounded to 0.11793041352643326 	 min so far 0.0806647054993926
22834 / 110348 rounded to 0.12781283870483315 	 min so far 0.0806647054993926
22835 / 110348 rounded to 0.15027952357953897 	 min so far 0.0806647054993926
22836 / 110348 rounded to 0.13465591363783844 	 min so far 0.0806647054993926
22837 / 110348 rounded to 0.10327222014908365 	 min so far 0.0806647054993926
22838 / 110348 rounded to 0.11161373814595968 	 min so far 0.0806647054993926
22839 / 110348 rounded to 0.11450486070907907 	 min so far 0.0806647054993926
22840 / 110348 rounded to 0.11390658094975861 	 min so far 0.0806647054993926
22841 / 110348 rounded to 0.11060528772772923 	 min so far 0.0806647054993926
22842 / 110348 rounded to 0.1025263445130047 	 min so far 0.0806647054993926
22843 / 110348 rounded to 0.11040717202938181 	 min so far 0.0806647054993926
22844 / 110348 rounded to 0.09707829684369089 	 min so far 0.0806647054993926
22845 / 110348 rounded to 0.10896541970109394 	 min so far 0.0806647054993926
22846 / 110348 rounded to 0.09955405814595851 	 min so far 0.0806647054993926
22847 / 110348 rounded to 0.11058010995512597 	 min so far 0.0806647054993926
22848 / 110348 rounded to 0.18518990998728274 	 min so far 0.0806647054993926
22849 / 110348 rounded to 0.10984906308430904 	 min so far 0.0806647054993926
22850 / 110348 rounded to 0.11424860279051378 	 min so far 0.0806647054993926
22851 / 110348 rounded to 0.08325329599608058 	 min so far 0.0806647054993926
22852 / 110348 rounded to 0.10811791610303684 	 min so far 0.0806647054993926
22853 / 110348 rounded to 0.10360614544795341 	 min so far 0.0806647054993926
22854 / 110348 rounded to 0.10343759759377706 	 min so far 0.0806647054993926
22855 / 110348 rounded to 0.1078825315713338 	 min so far 0.0806647054993926
22856 / 110348 rounded to 0.11531924273382932 	 min so far 0.0806647054993926
22857 / 110348 rounded to 0.110428041193743 	 min so far 0.0806647054993926
22858 / 110348 rounded to 0.11055373036031363 	 min so far 0.0806647054993926
22859 / 110348 rounded to 0.10336735172712379 	 min so far 0.0806647054993926
22860 / 110348 rounded to 0.09510764873210745 	 min so far 0.0806647054993926
22861 / 110348 rounded to 0.1095208889572867 	 min so far 0.0806647054993926
22862 / 110348 rounded to 0.11176332408889794 	 min so far 0.0806647054993926
22863 / 110348 rounded to 0.11418607265473636 	 min so far 0.0806647054993926
22864 / 110348 rounded to 0.1131338462214123 	 min so far 0.0806647054993926
22865 / 110348 rounded to 0.10508718822445949 	 min so far 0.0806647054993926
22866 / 110348 rounded to 0.1170914382693673 	 min so far 0.0806647054993926
22867 / 110348 rounded to 0.10032472209308382 	 min so far 0.0806647054993926
22868 / 110348 rounded to 0.1011573643708372 	 min so far 0.0806647054993926
22869 / 110348 rounded to 0.11476203349982812 	 min so far 0.0806647054993926
22870 / 110348 rounded to 0.10702170246544694 	 min so far 0.0806647054993926
22871 / 110348 rounded to 0.10650120942604484 	 min so far 0.0806647054993926
22872 / 110348 rounded to 0.12415251303111721 	 min so far 0.0806647054993926
22873 / 110348 rounded to 0.11889970121491764 	 min so far 0.0806647054993926
22874 / 110348 rounded to 0.1258787539702452 	 min so far 0.0806647054993926
22875 / 110348 rounded to 0.12192758862885328 	 min so far 0.0806647054993926
22876 / 110348 rounded to 0.11361304401927586 	 min so far 0.0806647054993926
22877 / 110348 rounded to 0.10964832489577446 	 min so far 0.0806647054993926
22878 / 110348 rounded to 0.08586358268584247 	 min so far 0.0806647054993926
22879 / 110348 rounded to 0.11965931928251994 	 min so far 0.0806647054993926
22880 / 110348 rounded to 0.09861125507826622 	 min so far 0.0806647054993926
22881 / 110348 rounded to 0.109974319626543 	 min so far 0.0806647054993926
22882 / 110348 rounded to 0.13984950235006277 	 min so far 0.0806647054993926
22883 / 110348 rounded to 0.11930627746636849 	 min so far 0.0806647054993926
22884 / 110348 rounded to 0.11084079884807162 	 min so far 0.0806647054993926
22885 / 110348 rounded to 0.11958928671015846 	 min so far 0.0806647054993926
22886 / 110348 rounded to 0.10457655007094313 	 min so far 0.0806647054993926
22887 / 110348 rounded to 0.10547006299099936 	 min so far 0.0806647054993926
22888 / 110348 rounded to 0.11570715409342448 	 min so far 0.0806647054993926
22889 / 110348 rounded to 0.10873780560162175 	 min so far 0.0806647054993926
22890 / 110348 rounded to 0.12196734756181511 	 min so far 0.0806647054993926
22891 / 110348 rounded to 0.12429759181926357 	 min so far 0.0806647054993926
22892 / 110348 rounded to 0.09801143642756857 	 min so far 0.0806647054993926
22893 / 110348 rounded to 0.09289974005774611 	 min so far 0.0806647054993926
22894 / 110348 rounded to 0.10490814947377065 	 min so far 0.0806647054993926
22895 / 110348 rounded to 0.138328817095634 	 min so far 0.0806647054993926
22896 / 110348 rounded to 0.10886548041742924 	 min so far 0.0806647054993926
22897 / 110348 rounded to 0.10498428815176637 	 min so far 0.0806647054993926
22898 / 110348 rounded to 0.1062015988679943 	 min so far 0.0806647054993926
22899 / 110348 rounded to 0.12247364057005311 	 min so far 0.0806647054993926
22900 / 110348 rounded to 0.14020383517116347 	 min so far 0.0806647054993926
22901 / 110348 rounded to 0.12432278813070242 	 min so far 0.0806647054993926
22902 / 110348 rounded to 0.1245963959665486 	 min so far 0.0806647054993926
22903 / 110348 rounded to 0.10698127502550878 	 min so far 0.0806647054993926
22904 / 110348 rounded to 0.10178007204775306 	 min so far 0.0806647054993926
22905 / 110348 rounded to 0.12202473379684545 	 min so far 0.0806647054993926
22906 / 110348 rounded to 0.11701632660261288 	 min so far 0.0806647054993926
22907 / 110348 rounded to 0.08908758130061928 	 min so far 0.0806647054993926
22908 / 110348 rounded to 0.1082331991474507 	 min so far 0.0806647054993926
22909 / 110348 rounded to 0.1345456567063061 	 min so far 0.0806647054993926
22910 / 110348 rounded to 0.09489170962322029 	 min so far 0.0806647054993926
22911 / 110348 rounded to 0.12030039864651863 	 min so far 0.0806647054993926
22912 / 110348 rounded to 0.11264456982746167 	 min so far 0.0806647054993926
22913 / 110348 rounded to 0.10064799372247715 	 min so far 0.0806647054993926
22914 / 110348 rounded to 0.10344920951115201 	 min so far 0.0806647054993926
22915 / 110348 rounded to 0.11205755893845305 	 min so far 0.0806647054993926
22916 / 110348 rounded to 0.11907637652700927 	 min so far 0.0806647054993926
22917 / 110348 rounded to 0.1194474984442804 	 min so far 0.0806647054993926
22918 / 110348 rounded to 0.12401444184986249 	 min so far 0.0806647054993926
22919 / 110348 rounded to 0.13532850256540044 	 min so far 0.0806647054993926
22920 / 110348 rounded to 0.11660138768724734 	 min so far 0.0806647054993926
22921 / 110348 rounded to 0.11886210984769795 	 min so far 0.0806647054993926
22922 / 110348 rounded to 0.10979634465150404 	 min so far 0.0806647054993926
22923 / 110348 rounded to 0.10503745657167705 	 min so far 0.0806647054993926
22924 / 110348 rounded to 0.11671558382696395 	 min so far 0.0806647054993926
22925 / 110348 rounded to 0.11675255620790503 	 min so far 0.0806647054993926
22926 / 110348 rounded to 0.10635637278218157 	 min so far 0.0806647054993926
22927 / 110348 rounded to 0.13064575491355615 	 min so far 0.0806647054993926
22928 / 110348 rounded to 0.11107003166313532 	 min so far 0.0806647054993926
22929 / 110348 rounded to 0.10860608351696002 	 min so far 0.0806647054993926
22930 / 110348 rounded to 0.12551552687547177 	 min so far 0.0806647054993926
22931 / 110348 rounded to 0.1058594635241869 	 min so far 0.0806647054993926
22932 / 110348 rounded to 0.12138753367480952 	 min so far 0.0806647054993926
22933 / 110348 rounded to 0.1025866277035284 	 min so far 0.0806647054993926
22934 / 110348 rounded to 0.11116108002087649 	 min so far 0.0806647054993926
22935 / 110348 rounded to 0.1432858806413451 	 min so far 0.0806647054993926
22936 / 110348 rounded to 0.11892110548772143 	 min so far 0.0806647054993926
22937 / 110348 rounded to 0.10102185496459662 	 min so far 0.0806647054993926
22938 / 110348 rounded to 0.11391684826407092 	 min so far 0.0806647054993926
22939 / 110348 rounded to 0.08302240420226582 	 min so far 0.0806647054993926
22940 / 110348 rounded to 0.09127153753368258 	 min so far 0.0806647054993926
22941 / 110348 rounded to 0.12243824892833424 	 min so far 0.0806647054993926
22942 / 110348 rounded to 0.10899905614688117 	 min so far 0.0806647054993926
22943 / 110348 rounded to 0.10919835836435263 	 min so far 0.0806647054993926
22944 / 110348 rounded to 0.12689623747522924 	 min so far 0.0806647054993926
22945 / 110348 rounded to 0.12391370449705896 	 min so far 0.0806647054993926
22946 / 110348 rounded to 0.12955005365216715 	 min so far 0.0806647054993926
22947 / 110348 rounded to 0.11514178129737053 	 min so far 0.0806647054993926
22948 / 110348 rounded to 0.10812597724038933 	 min so far 0.0806647054993926
22949 / 110348 rounded to 0.13018899452171503 	 min so far 0.0806647054993926
22950 / 110348 rounded to 0.10786497391775118 	 min so far 0.0806647054993926
22951 / 110348 rounded to 0.13505119274849592 	 min so far 0.0806647054993926
22952 / 110348 rounded to 0.10834052141351325 	 min so far 0.0806647054993926
22953 / 110348 rounded to 0.11243516875582353 	 min so far 0.0806647054993926
22954 / 110348 rounded to 0.11235564070542751 	 min so far 0.0806647054993926
22955 / 110348 rounded to 0.11314410653393099 	 min so far 0.0806647054993926
22956 / 110348 rounded to 0.11722303081478304 	 min so far 0.0806647054993926
22957 / 110348 rounded to 0.11399469387490575 	 min so far 0.0806647054993926
22958 / 110348 rounded to 0.1078609729122661 	 min so far 0.0806647054993926
22959 / 110348 rounded to 0.1228976239014867 	 min so far 0.0806647054993926
22960 / 110348 rounded to 0.1185187097484776 	 min so far 0.0806647054993926
22961 / 110348 rounded to 0.12612027129818276 	 min so far 0.0806647054993926
22962 / 110348 rounded to 0.10919493144072909 	 min so far 0.0806647054993926
22963 / 110348 rounded to 0.19281028474546838 	 min so far 0.0806647054993926
22964 / 110348 rounded to 0.13293865614789077 	 min so far 0.0806647054993926
22965 / 110348 rounded to 0.1921493455921665 	 min so far 0.0806647054993926
22966 / 110348 rounded to 0.13316458091483038 	 min so far 0.0806647054993926
22967 / 110348 rounded to 0.1245183693626429 	 min so far 0.0806647054993926
22968 / 110348 rounded to 0.11102244204478103 	 min so far 0.0806647054993926
22969 / 110348 rounded to 0.13891342419129188 	 min so far 0.0806647054993926
22970 / 110348 rounded to 0.10378803194920527 	 min so far 0.0806647054993926
22971 / 110348 rounded to 0.12845666428877064 	 min so far 0.0806647054993926
22972 / 110348 rounded to 0.11292808607494767 	 min so far 0.0806647054993926
22973 / 110348 rounded to 0.10863500858747331 	 min so far 0.0806647054993926
22974 / 110348 rounded to 0.12264446194830822 	 min so far 0.0806647054993926
22975 / 110348 rounded to 0.11506598494329563 	 min so far 0.0806647054993926
22976 / 110348 rounded to 0.11530428297742827 	 min so far 0.0806647054993926
22977 / 110348 rounded to 0.10896310597558236 	 min so far 0.0806647054993926
22978 / 110348 rounded to 0.150988213770027 	 min so far 0.0806647054993926
22979 / 110348 rounded to 0.13122990389501185 	 min so far 0.0806647054993926
22980 / 110348 rounded to 0.10752582040762938 	 min so far 0.0806647054993926
22981 / 110348 rounded to 0.10858872147743413 	 min so far 0.0806647054993926
22982 / 110348 rounded to 0.09147438970589522 	 min so far 0.0806647054993926
22983 / 110348 rounded to 0.10681380453582208 	 min so far 0.0806647054993926
22984 / 110348 rounded to 0.10454358531565253 	 min so far 0.0806647054993926
22985 / 110348 rounded to 0.10351546420924959 	 min so far 0.0806647054993926
22986 / 110348 rounded to 0.1156376550623739 	 min so far 0.0806647054993926
22987 / 110348 rounded to 0.16669416135342685 	 min so far 0.0806647054993926
22988 / 110348 rounded to 0.1167165333762874 	 min so far 0.0806647054993926
22989 / 110348 rounded to 0.1076053849326389 	 min so far 0.0806647054993926
22990 / 110348 rounded to 0.10753611762791246 	 min so far 0.0806647054993926
22991 / 110348 rounded to 0.1242879098176823 	 min so far 0.0806647054993926
22992 / 110348 rounded to 0.11193468558559451 	 min so far 0.0806647054993926
22993 / 110348 rounded to 0.10544124715649364 	 min so far 0.0806647054993926
22994 / 110348 rounded to 0.11294777257631315 	 min so far 0.0806647054993926
22995 / 110348 rounded to 0.11915464158874309 	 min so far 0.0806647054993926
22996 / 110348 rounded to 0.10380023319714313 	 min so far 0.0806647054993926
22997 / 110348 rounded to 0.11941688403929812 	 min so far 0.0806647054993926
22998 / 110348 rounded to 0.10991418024338201 	 min so far 0.0806647054993926
22999 / 110348 rounded to 0.12091966922304968 	 min so far 0.0806647054993926
23000 / 110348 rounded to 0.10564082291894618 	 min so far 0.0806647054993926
23001 / 110348 rounded to 0.11480182423934596 	 min so far 0.0806647054993926
23002 / 110348 rounded to 0.1019125683229697 	 min so far 0.0806647054993926
23003 / 110348 rounded to 0.1356409941160556 	 min so far 0.0806647054993926
23004 / 110348 rounded to 0.10639139772728982 	 min so far 0.0806647054993926
23005 / 110348 rounded to 0.11458467769263224 	 min so far 0.0806647054993926
23006 / 110348 rounded to 0.10554845999065571 	 min so far 0.0806647054993926
23007 / 110348 rounded to 0.10842510780384906 	 min so far 0.0806647054993926
23008 / 110348 rounded to 0.11394273536114306 	 min so far 0.0806647054993926
23009 / 110348 rounded to 0.10867781400300909 	 min so far 0.0806647054993926
23010 / 110348 rounded to 0.10709604428095593 	 min so far 0.0806647054993926
23011 / 110348 rounded to 0.11416172005182969 	 min so far 0.0806647054993926
23012 / 110348 rounded to 0.11065841059349124 	 min so far 0.0806647054993926
23013 / 110348 rounded to 0.13130100723698174 	 min so far 0.0806647054993926
23014 / 110348 rounded to 0.09433507936389936 	 min so far 0.0806647054993926
23015 / 110348 rounded to 0.12033791221984183 	 min so far 0.0806647054993926
23016 / 110348 rounded to 0.10222517185449982 	 min so far 0.0806647054993926
23017 / 110348 rounded to 0.11533597617272265 	 min so far 0.0806647054993926
23018 / 110348 rounded to 0.1066414382174347 	 min so far 0.0806647054993926
23019 / 110348 rounded to 0.10596324128336805 	 min so far 0.0806647054993926
23020 / 110348 rounded to 0.10631712757545664 	 min so far 0.0806647054993926
23021 / 110348 rounded to 0.11082892710033608 	 min so far 0.0806647054993926
23022 / 110348 rounded to 0.1003945549601027 	 min so far 0.0806647054993926
23023 / 110348 rounded to 0.13816728112298363 	 min so far 0.0806647054993926
23024 / 110348 rounded to 0.10685675130945169 	 min so far 0.0806647054993926
23025 / 110348 rounded to 0.10483349904731899 	 min so far 0.0806647054993926
23026 / 110348 rounded to 0.1068913008157639 	 min so far 0.0806647054993926
23027 / 110348 rounded to 0.11370390575832018 	 min so far 0.0806647054993926
23028 / 110348 rounded to 0.1019977714536399 	 min so far 0.0806647054993926
23029 / 110348 rounded to 0.10260297203669957 	 min so far 0.0806647054993926
23030 / 110348 rounded to 0.10556062499383799 	 min so far 0.0806647054993926
23031 / 110348 rounded to 0.11002952221145408 	 min so far 0.0806647054993926
23032 / 110348 rounded to 0.13456444044096746 	 min so far 0.0806647054993926
23033 / 110348 rounded to 0.11973110242401917 	 min so far 0.0806647054993926
23034 / 110348 rounded to 0.09635482638595744 	 min so far 0.0806647054993926
23035 / 110348 rounded to 0.1577435327289991 	 min so far 0.0806647054993926
23036 / 110348 rounded to 0.10702713002327795 	 min so far 0.0806647054993926
23037 / 110348 rounded to 0.13090952105597084 	 min so far 0.0806647054993926
23038 / 110348 rounded to 0.13924561229332225 	 min so far 0.0806647054993926
