Reading problem outline... SDP_n7_LB_F_edges16partition__objective.txt.dat-s
With scale 21
Unpickling rounded matrices
Reading problem file... SDP_n7_LB_F_edges16partition__objective.txt.dat-s
Testing of rounded starts...
40000 / 110348 rounded to 0.12093324203536893  
40001 / 110348 rounded to 0.10659528504495253 	 min so far 0.12093324203536893
42294 / 110348 rounded to 0.13648494388952517 	 min so far 0.0806079317568708
42295 / 110348 rounded to 0.15911456665757193 	 min so far 0.0806079317568708
42296 / 110348 rounded to 0.11988030317235648 	 min so far 0.0806079317568708
42297 / 110348 rounded to 0.12270928500394404 	 min so far 0.0806079317568708
42298 / 110348 rounded to 0.13583329384338247 	 min so far 0.0806079317568708
42299 / 110348 rounded to 0.13238735696882675 	 min so far 0.0806079317568708
42300 / 110348 rounded to 0.1128520413654887 	 min so far 0.0806079317568708
42301 / 110348 rounded to 0.16239357273217875 	 min so far 0.0806079317568708
42302 / 110348 rounded to 0.14282035531865833 	 min so far 0.0806079317568708
42303 / 110348 rounded to 0.12437939891522147 	 min so far 0.0806079317568708
42304 / 110348 rounded to 0.12262522429514153 	 min so far 0.0806079317568708
42305 / 110348 rounded to 0.10239018871305214 	 min so far 0.0806079317568708
42306 / 110348 rounded to 0.20831422958432633 	 min so far 0.0806079317568708
42307 / 110348 rounded to 0.13130269525680646 	 min so far 0.0806079317568708
42308 / 110348 rounded to 0.1036753686184672 	 min so far 0.0806079317568708
42309 / 110348 rounded to 0.11212387052153507 	 min so far 0.0806079317568708
42310 / 110348 rounded to 0.11044619063544399 	 min so far 0.0806079317568708
42311 / 110348 rounded to 0.1355496859300131 	 min so far 0.0806079317568708
42312 / 110348 rounded to 0.1154451506748687 	 min so far 0.0806079317568708
42313 / 110348 rounded to 0.1323665667973144 	 min so far 0.0806079317568708
42314 / 110348 rounded to 0.11128331819896042 	 min so far 0.0806079317568708
42315 / 110348 rounded to 0.11975756748434825 	 min so far 0.0806079317568708
42316 / 110348 rounded to 0.11336131587489244 	 min so far 0.0806079317568708
42317 / 110348 rounded to 0.12266443578006815 	 min so far 0.0806079317568708
42318 / 110348 rounded to 0.12511281908976127 	 min so far 0.0806079317568708
42319 / 110348 rounded to 0.12667903332357608 	 min so far 0.0806079317568708
42320 / 110348 rounded to 0.1123189031183822 	 min so far 0.0806079317568708
42321 / 110348 rounded to 0.12408250656125229 	 min so far 0.0806079317568708
42322 / 110348 rounded to 0.08886472908810872 	 min so far 0.0806079317568708
42323 / 110348 rounded to 0.11546419624061313 	 min so far 0.0806079317568708
42324 / 110348 rounded to 0.08910796284830867 	 min so far 0.0806079317568708
42325 / 110348 rounded to 0.10961240658701447 	 min so far 0.0806079317568708
42326 / 110348 rounded to 0.0969196048041613 	 min so far 0.0806079317568708
42327 / 110348 rounded to 0.10853962256918204 	 min so far 0.0806079317568708
42328 / 110348 rounded to 0.0897155644104971 	 min so far 0.0806079317568708
42329 / 110348 rounded to 0.09055462157880209 	 min so far 0.0806079317568708
42330 / 110348 rounded to 0.08757892417031454 	 min so far 0.0806079317568708
42331 / 110348 rounded to 0.10932807912004765 	 min so far 0.0806079317568708
42332 / 110348 rounded to 0.124561874422323 	 min so far 0.0806079317568708
42333 / 110348 rounded to 0.12389860053840286 	 min so far 0.0806079317568708
42334 / 110348 rounded to 0.08359247235898268 	 min so far 0.0806079317568708
42335 / 110348 rounded to 0.10720526662398606 	 min so far 0.0806079317568708
42336 / 110348 rounded to 0.09933080359609305 	 min so far 0.0806079317568708
42337 / 110348 rounded to 0.08331848832265243 	 min so far 0.0806079317568708
42338 / 110348 rounded to 0.09900560804631982 	 min so far 0.0806079317568708
42339 / 110348 rounded to 0.10505061562423823 	 min so far 0.0806079317568708
42340 / 110348 rounded to 0.1244142887201157 	 min so far 0.0806079317568708
42341 / 110348 rounded to 0.12219060303985112 	 min so far 0.0806079317568708
42342 / 110348 rounded to 0.1426932229024325 	 min so far 0.0806079317568708
42343 / 110348 rounded to 0.13038803746187963 	 min so far 0.0806079317568708
42344 / 110348 rounded to 0.11286916476832268 	 min so far 0.0806079317568708
42345 / 110348 rounded to 0.10037713475220936 	 min so far 0.0806079317568708
42346 / 110348 rounded to 0.098257480456846 	 min so far 0.0806079317568708
42347 / 110348 rounded to 0.12046502396020375 	 min so far 0.0806079317568708
42348 / 110348 rounded to 0.11034665185350616 	 min so far 0.0806079317568708
42349 / 110348 rounded to 0.130128428010824 	 min so far 0.0806079317568708
42350 / 110348 rounded to 0.12424490822863668 	 min so far 0.0806079317568708
42351 / 110348 rounded to 0.1468045137896494 	 min so far 0.0806079317568708
42352 / 110348 rounded to 0.08581272956538126 	 min so far 0.0806079317568708
42353 / 110348 rounded to 0.13809373680447376 	 min so far 0.0806079317568708
42354 / 110348 rounded to 0.10286618743937813 	 min so far 0.0806079317568708
42355 / 110348 rounded to 0.10081699444743673 	 min so far 0.0806079317568708
42356 / 110348 rounded to 0.14125622171829652 	 min so far 0.0806079317568708
42357 / 110348 rounded to 0.11041834165138953 	 min so far 0.0806079317568708
42358 / 110348 rounded to 0.12066529638216471 	 min so far 0.0806079317568708
42359 / 110348 rounded to 0.12088248495247836 	 min so far 0.0806079317568708
42360 / 110348 rounded to 0.12739482960127452 	 min so far 0.0806079317568708
42361 / 110348 rounded to 0.142683331921928 	 min so far 0.0806079317568708
42362 / 110348 rounded to 0.09563483094171579 	 min so far 0.0806079317568708
42363 / 110348 rounded to 0.10817957609664881 	 min so far 0.0806079317568708
42364 / 110348 rounded to 0.09541290592507615 	 min so far 0.0806079317568708
42365 / 110348 rounded to 0.10394863591468113 	 min so far 0.0806079317568708
42366 / 110348 rounded to 0.12966319031267254 	 min so far 0.0806079317568708
42367 / 110348 rounded to 0.15619966981750805 	 min so far 0.0806079317568708
42368 / 110348 rounded to 0.1154268165364272 	 min so far 0.0806079317568708
42369 / 110348 rounded to 0.10706184349508445 	 min so far 0.0806079317568708
42370 / 110348 rounded to 0.1245591514847316 	 min so far 0.0806079317568708
42371 / 110348 rounded to 0.10839391520270841 	 min so far 0.0806079317568708
42372 / 110348 rounded to 0.08724172105023113 	 min so far 0.0806079317568708
42373 / 110348 rounded to 0.13365631416705917 	 min so far 0.0806079317568708
42374 / 110348 rounded to 0.13292099589677142 	 min so far 0.0806079317568708
42375 / 110348 rounded to 0.11069505610585682 	 min so far 0.0806079317568708
42376 / 110348 rounded to 0.11655402841085671 	 min so far 0.0806079317568708
42377 / 110348 rounded to 0.09589511021346382 	 min so far 0.0806079317568708
42378 / 110348 rounded to 0.10082254222146805 	 min so far 0.0806079317568708
42379 / 110348 rounded to 0.11966005200524304 	 min so far 0.0806079317568708
42380 / 110348 rounded to 0.09489380697566685 	 min so far 0.0806079317568708
42381 / 110348 rounded to 0.11892420606406102 	 min so far 0.0806079317568708
42382 / 110348 rounded to 0.11147679272991384 	 min so far 0.0806079317568708
42383 / 110348 rounded to 0.09724654078541686 	 min so far 0.0806079317568708
42384 / 110348 rounded to 0.13014099940964857 	 min so far 0.0806079317568708
42385 / 110348 rounded to 0.11665757015689737 	 min so far 0.0806079317568708
42386 / 110348 rounded to 0.11147247143017794 	 min so far 0.0806079317568708
42387 / 110348 rounded to 0.0965468186651762 	 min so far 0.0806079317568708
42388 / 110348 rounded to 0.0856497707183826 	 min so far 0.0806079317568708
42389 / 110348 rounded to 0.10597443966021777 	 min so far 0.0806079317568708
42390 / 110348 rounded to 0.09459573643138629 	 min so far 0.0806079317568708
42391 / 110348 rounded to 0.11239299013632537 	 min so far 0.0806079317568708
42392 / 110348 rounded to 0.08689823506638683 	 min so far 0.0806079317568708
42393 / 110348 rounded to 0.10595491872554719 	 min so far 0.0806079317568708
42394 / 110348 rounded to 0.11883884571925206 	 min so far 0.0806079317568708
42395 / 110348 rounded to 0.08588828822207606 	 min so far 0.0806079317568708
42396 / 110348 rounded to 0.1338119101213677 	 min so far 0.0806079317568708
42397 / 110348 rounded to 0.11477175082169966 	 min so far 0.0806079317568708
42398 / 110348 rounded to 0.11824110983360958 	 min so far 0.0806079317568708
42399 / 110348 rounded to 0.12358308579824195 	 min so far 0.0806079317568708
42400 / 110348 rounded to 0.11694546080210995 	 min so far 0.0806079317568708
42401 / 110348 rounded to 0.09075487360133633 	 min so far 0.0806079317568708
42402 / 110348 rounded to 0.1237962674739311 	 min so far 0.0806079317568708
42403 / 110348 rounded to 0.11364630603532097 	 min so far 0.0806079317568708
42404 / 110348 rounded to 0.10632227976352208 	 min so far 0.0806079317568708
42405 / 110348 rounded to 0.12398212822524701 	 min so far 0.0806079317568708
42406 / 110348 rounded to 0.10185154337123066 	 min so far 0.0806079317568708
42407 / 110348 rounded to 0.13462282132835576 	 min so far 0.0806079317568708
42408 / 110348 rounded to 0.21267085134702632 	 min so far 0.0806079317568708
42409 / 110348 rounded to 0.10833852495809182 	 min so far 0.0806079317568708
42410 / 110348 rounded to 0.11333363693642823 	 min so far 0.0806079317568708
42411 / 110348 rounded to 0.10885495351636744 	 min so far 0.0806079317568708
42412 / 110348 rounded to 0.1380371800374335 	 min so far 0.0806079317568708
42413 / 110348 rounded to 0.11501859118199781 	 min so far 0.0806079317568708
42414 / 110348 rounded to 0.17611530731765532 	 min so far 0.0806079317568708
42415 / 110348 rounded to 0.10804317732992966 	 min so far 0.0806079317568708
42416 / 110348 rounded to 0.10998635310289422 	 min so far 0.0806079317568708
42417 / 110348 rounded to 0.1263789199016684 	 min so far 0.0806079317568708
42418 / 110348 rounded to 0.09226701426677458 	 min so far 0.0806079317568708
42419 / 110348 rounded to 0.11154703659571893 	 min so far 0.0806079317568708
42420 / 110348 rounded to 0.10787894595022551 	 min so far 0.0806079317568708
42421 / 110348 rounded to 0.1281900609229703 	 min so far 0.0806079317568708
42422 / 110348 rounded to 0.10070058743238333 	 min so far 0.0806079317568708
42423 / 110348 rounded to 0.09915009272814412 	 min so far 0.0806079317568708
42424 / 110348 rounded to 0.1642875104392216 	 min so far 0.0806079317568708
42425 / 110348 rounded to 0.1142071582051613 	 min so far 0.0806079317568708
42426 / 110348 rounded to 0.10720600272202283 	 min so far 0.0806079317568708
42427 / 110348 rounded to 0.1026497849116299 	 min so far 0.0806079317568708
42428 / 110348 rounded to 0.13268420606869902 	 min so far 0.0806079317568708
42429 / 110348 rounded to 0.10152696826799579 	 min so far 0.0806079317568708
42430 / 110348 rounded to 0.11113880613260439 	 min so far 0.0806079317568708
42431 / 110348 rounded to 0.09515948649352131 	 min so far 0.0806079317568708
42432 / 110348 rounded to 0.12470166487847868 	 min so far 0.0806079317568708
42433 / 110348 rounded to 0.09130520110175026 	 min so far 0.0806079317568708
42434 / 110348 rounded to 0.10582023851806076 	 min so far 0.0806079317568708
42435 / 110348 rounded to 0.09058084385271711 	 min so far 0.0806079317568708
42436 / 110348 rounded to 0.11123662544656497 	 min so far 0.0806079317568708
42437 / 110348 rounded to 0.1377742391671892 	 min so far 0.0806079317568708
42438 / 110348 rounded to 0.15970402681114748 	 min so far 0.0806079317568708
42439 / 110348 rounded to 0.10282950302750817 	 min so far 0.0806079317568708
42440 / 110348 rounded to 0.09629891055555936 	 min so far 0.0806079317568708
42441 / 110348 rounded to 0.11240737676815145 	 min so far 0.0806079317568708
42442 / 110348 rounded to 0.10613548354909262 	 min so far 0.0806079317568708
42443 / 110348 rounded to 0.127484345964735 	 min so far 0.0806079317568708
42444 / 110348 rounded to 0.10540076056923724 	 min so far 0.0806079317568708
42445 / 110348 rounded to 0.1249073997391455 	 min so far 0.0806079317568708
42446 / 110348 rounded to 0.1413957433172667 	 min so far 0.0806079317568708
42447 / 110348 rounded to 0.08485011362906267 	 min so far 0.0806079317568708
42448 / 110348 rounded to 0.15700364697747682 	 min so far 0.0806079317568708
42449 / 110348 rounded to 0.12494885807377935 	 min so far 0.0806079317568708
42450 / 110348 rounded to 0.10639053862775232 	 min so far 0.0806079317568708
42451 / 110348 rounded to 0.10186795579747085 	 min so far 0.0806079317568708
42452 / 110348 rounded to 0.08707043487803305 	 min so far 0.0806079317568708
42453 / 110348 rounded to 0.0976194484028971 	 min so far 0.0806079317568708
42454 / 110348 rounded to 0.11489447454931993 	 min so far 0.0806079317568708
42455 / 110348 rounded to 0.09659786974406306 	 min so far 0.0806079317568708
42456 / 110348 rounded to 0.11552260609995899 	 min so far 0.0806079317568708
42457 / 110348 rounded to 0.10597754764579684 	 min so far 0.0806079317568708
42458 / 110348 rounded to 0.10378816736434124 	 min so far 0.0806079317568708
42459 / 110348 rounded to 0.09449088108121462 	 min so far 0.0806079317568708
42460 / 110348 rounded to 0.11021875017875796 	 min so far 0.0806079317568708
42461 / 110348 rounded to 0.08662234646919609 	 min so far 0.0806079317568708
42462 / 110348 rounded to 0.11200154081742042 	 min so far 0.0806079317568708
42463 / 110348 rounded to 0.08883376466764392 	 min so far 0.0806079317568708
42464 / 110348 rounded to 0.12431669012527079 	 min so far 0.0806079317568708
42465 / 110348 rounded to 0.10974388166866292 	 min so far 0.0806079317568708
42466 / 110348 rounded to 0.11388441269254598 	 min so far 0.0806079317568708
42467 / 110348 rounded to 0.13381392267392714 	 min so far 0.0806079317568708
42468 / 110348 rounded to 0.12807005284086073 	 min so far 0.0806079317568708
42469 / 110348 rounded to 0.10855918984724777 	 min so far 0.0806079317568708
42470 / 110348 rounded to 0.10863092131762608 	 min so far 0.0806079317568708
42471 / 110348 rounded to 0.0942905738398293 	 min so far 0.0806079317568708
42472 / 110348 rounded to 0.12560107482128305 	 min so far 0.0806079317568708
42473 / 110348 rounded to 0.11058595724877682 	 min so far 0.0806079317568708
42474 / 110348 rounded to 0.09972891098887696 	 min so far 0.0806079317568708
42475 / 110348 rounded to 0.12028917019081425 	 min so far 0.0806079317568708
42476 / 110348 rounded to 0.11091692606136012 	 min so far 0.0806079317568708
42477 / 110348 rounded to 0.08827248228891302 	 min so far 0.0806079317568708
42478 / 110348 rounded to 0.10388029604559232 	 min so far 0.0806079317568708
42479 / 110348 rounded to 0.1428512472407181 	 min so far 0.0806079317568708
42480 / 110348 rounded to 0.09323611907844459 	 min so far 0.0806079317568708
42481 / 110348 rounded to 0.100860187619699 	 min so far 0.0806079317568708
42482 / 110348 rounded to 0.12069257775809722 	 min so far 0.0806079317568708
42483 / 110348 rounded to 0.13315560987602038 	 min so far 0.0806079317568708
42484 / 110348 rounded to 0.1024271768224378 	 min so far 0.0806079317568708
42485 / 110348 rounded to 0.10131399092744175 	 min so far 0.0806079317568708
42486 / 110348 rounded to 0.11417271010221068 	 min so far 0.0806079317568708
42487 / 110348 rounded to 0.09581145258195388 	 min so far 0.0806079317568708
42488 / 110348 rounded to 0.11139017507476702 	 min so far 0.0806079317568708
42489 / 110348 rounded to 0.16313166823961833 	 min so far 0.0806079317568708
42490 / 110348 rounded to 0.11221251147005097 	 min so far 0.0806079317568708
42491 / 110348 rounded to 0.1317546709845244 	 min so far 0.0806079317568708
42492 / 110348 rounded to 0.09938827168166163 	 min so far 0.0806079317568708
42493 / 110348 rounded to 0.10538738971637429 	 min so far 0.0806079317568708
42494 / 110348 rounded to 0.08984447078970349 	 min so far 0.0806079317568708
42495 / 110348 rounded to 0.08592816300376835 	 min so far 0.0806079317568708
42496 / 110348 rounded to 0.11676065395128137 	 min so far 0.0806079317568708
42497 / 110348 rounded to 0.10236148296671346 	 min so far 0.0806079317568708
42498 / 110348 rounded to 0.11264538040929835 	 min so far 0.0806079317568708
42499 / 110348 rounded to 0.10785541885008218 	 min so far 0.0806079317568708
42500 / 110348 rounded to 0.11657547688167061 	 min so far 0.0806079317568708
42501 / 110348 rounded to 0.10405203502149066 	 min so far 0.0806079317568708
42502 / 110348 rounded to 0.1221019943914442 	 min so far 0.0806079317568708
42503 / 110348 rounded to 0.11525015989034346 	 min so far 0.0806079317568708
42504 / 110348 rounded to 0.13006157811522293 	 min so far 0.0806079317568708
42505 / 110348 rounded to 0.12086999918060692 	 min so far 0.0806079317568708
42506 / 110348 rounded to 0.12941754059018695 	 min so far 0.0806079317568708
42507 / 110348 rounded to 0.12280712879177443 	 min so far 0.0806079317568708
42508 / 110348 rounded to 0.11770977533601626 	 min so far 0.0806079317568708
42509 / 110348 rounded to 0.08879649554060856 	 min so far 0.0806079317568708
42510 / 110348 rounded to 0.11975017946056993 	 min so far 0.0806079317568708
42511 / 110348 rounded to 0.08197717224942266 	 min so far 0.0806079317568708
42512 / 110348 rounded to 0.12643404872086256 	 min so far 0.0806079317568708
42513 / 110348 rounded to 0.10339419188442547 	 min so far 0.0806079317568708
42514 / 110348 rounded to 0.188780273081119 	 min so far 0.0806079317568708
42515 / 110348 rounded to 0.12033480994767963 	 min so far 0.0806079317568708
42516 / 110348 rounded to 0.15515251517662365 	 min so far 0.0806079317568708
42517 / 110348 rounded to 0.11998162844392671 	 min so far 0.0806079317568708
42518 / 110348 rounded to 0.09951103804693437 	 min so far 0.0806079317568708
42519 / 110348 rounded to 0.10233043807139926 	 min so far 0.0806079317568708
42520 / 110348 rounded to 0.16527302018150858 	 min so far 0.0806079317568708
42521 / 110348 rounded to 0.15754576795118064 	 min so far 0.0806079317568708
42522 / 110348 rounded to 0.10878971253963937 	 min so far 0.0806079317568708
42523 / 110348 rounded to 0.117270098558355 	 min so far 0.0806079317568708
42524 / 110348 rounded to 0.13661148823580038 	 min so far 0.0806079317568708
42525 / 110348 rounded to 0.10686316299624325 	 min so far 0.0806079317568708
42526 / 110348 rounded to 0.1109789019949632 	 min so far 0.0806079317568708
42527 / 110348 rounded to 0.1104708166816623 	 min so far 0.0806079317568708
42528 / 110348 rounded to 0.11034410006942082 	 min so far 0.0806079317568708
42529 / 110348 rounded to 0.09700129476685859 	 min so far 0.0806079317568708
42530 / 110348 rounded to 0.11845880843526897 	 min so far 0.0806079317568708
42531 / 110348 rounded to 0.11534718500752597 	 min so far 0.0806079317568708
42532 / 110348 rounded to 0.1215236208250314 	 min so far 0.0806079317568708
42533 / 110348 rounded to 0.10130897029437792 	 min so far 0.0806079317568708
42534 / 110348 rounded to 0.09380780160397434 	 min so far 0.0806079317568708
42535 / 110348 rounded to 0.10881830096423444 	 min so far 0.0806079317568708
42536 / 110348 rounded to 0.1704035317191435 	 min so far 0.0806079317568708
42537 / 110348 rounded to 0.086939244826548 	 min so far 0.0806079317568708
42538 / 110348 rounded to 0.10549555459572606 	 min so far 0.0806079317568708
42539 / 110348 rounded to 0.10191169735305497 	 min so far 0.0806079317568708
42540 / 110348 rounded to 0.12176487399247396 	 min so far 0.0806079317568708
42541 / 110348 rounded to 0.11554383146587222 	 min so far 0.0806079317568708
42542 / 110348 rounded to 0.1326001594399529 	 min so far 0.0806079317568708
42543 / 110348 rounded to 0.12867835936084265 	 min so far 0.0806079317568708
42544 / 110348 rounded to 0.17709742365533737 	 min so far 0.0806079317568708
42545 / 110348 rounded to 0.09904032803290057 	 min so far 0.0806079317568708
42546 / 110348 rounded to 0.09572093263752332 	 min so far 0.0806079317568708
42547 / 110348 rounded to 0.1315720982112799 	 min so far 0.0806079317568708
42548 / 110348 rounded to 0.10582439274843461 	 min so far 0.0806079317568708
42549 / 110348 rounded to 0.11567009515096369 	 min so far 0.0806079317568708
42550 / 110348 rounded to 0.10532718095297268 	 min so far 0.0806079317568708
42551 / 110348 rounded to 0.16414459544841575 	 min so far 0.0806079317568708
42552 / 110348 rounded to 0.10929026922804345 	 min so far 0.0806079317568708
42553 / 110348 rounded to 0.10753781773928765 	 min so far 0.0806079317568708
42554 / 110348 rounded to 0.10081539476868752 	 min so far 0.0806079317568708
42555 / 110348 rounded to 0.12873125077123881 	 min so far 0.0806079317568708
42556 / 110348 rounded to 0.11449435860725829 	 min so far 0.0806079317568708
42557 / 110348 rounded to 0.10494446348710489 	 min so far 0.0806079317568708
42558 / 110348 rounded to 0.11920544637246391 	 min so far 0.0806079317568708
42559 / 110348 rounded to 0.1055873243029486 	 min so far 0.0806079317568708
42560 / 110348 rounded to 0.11130168435736432 	 min so far 0.0806079317568708
42561 / 110348 rounded to 0.11701233309304172 	 min so far 0.0806079317568708
42562 / 110348 rounded to 0.11030633241496408 	 min so far 0.0806079317568708
42563 / 110348 rounded to 0.10758699053268198 	 min so far 0.0806079317568708
42564 / 110348 rounded to 0.10748724344407347 	 min so far 0.0806079317568708
42565 / 110348 rounded to 0.11183966338572501 	 min so far 0.0806079317568708
42566 / 110348 rounded to 0.11509209017614024 	 min so far 0.0806079317568708
42567 / 110348 rounded to 0.10661123703326397 	 min so far 0.0806079317568708
42568 / 110348 rounded to 0.10864758991569337 	 min so far 0.0806079317568708
42569 / 110348 rounded to 0.09186447761104775 	 min so far 0.0806079317568708
42570 / 110348 rounded to 0.10090152123344294 	 min so far 0.0806079317568708
42571 / 110348 rounded to 0.11204295789263535 	 min so far 0.0806079317568708
42572 / 110348 rounded to 0.12316186744210383 	 min so far 0.0806079317568708
42573 / 110348 rounded to 0.11551984325098594 	 min so far 0.0806079317568708
42574 / 110348 rounded to 0.12026986296726572 	 min so far 0.0806079317568708
42575 / 110348 rounded to 0.12937875445904368 	 min so far 0.0806079317568708
42576 / 110348 rounded to 0.09992502851952724 	 min so far 0.0806079317568708
42577 / 110348 rounded to 0.08370474789706034 	 min so far 0.0806079317568708
42578 / 110348 rounded to 0.1005783041859078 	 min so far 0.0806079317568708
42579 / 110348 rounded to 0.1097309425057772 	 min so far 0.0806079317568708
42580 / 110348 rounded to 0.12943750912587376 	 min so far 0.0806079317568708
42581 / 110348 rounded to 0.15987412509270088 	 min so far 0.0806079317568708
42582 / 110348 rounded to 0.10794362120900661 	 min so far 0.0806079317568708
42583 / 110348 rounded to 0.10787416719830914 	 min so far 0.0806079317568708
42584 / 110348 rounded to 0.11183342503792665 	 min so far 0.0806079317568708
42585 / 110348 rounded to 0.1094871370445629 	 min so far 0.0806079317568708
42586 / 110348 rounded to 0.11709582695364766 	 min so far 0.0806079317568708
42587 / 110348 rounded to 0.15256495805683626 	 min so far 0.0806079317568708
42588 / 110348 rounded to 0.10694411061299235 	 min so far 0.0806079317568708
42589 / 110348 rounded to 0.1183488686565578 	 min so far 0.0806079317568708
42590 / 110348 rounded to 0.11796568629992231 	 min so far 0.0806079317568708
42591 / 110348 rounded to 0.10564667651506052 	 min so far 0.0806079317568708
42592 / 110348 rounded to 0.11107486460592957 	 min so far 0.0806079317568708
42593 / 110348 rounded to 0.11410296114229736 	 min so far 0.0806079317568708
42594 / 110348 rounded to 0.12904357033421526 	 min so far 0.0806079317568708
42595 / 110348 rounded to 0.11033833648536956 	 min so far 0.0806079317568708
42596 / 110348 rounded to 0.0984217758739543 	 min so far 0.0806079317568708
42597 / 110348 rounded to 0.125740223718614 	 min so far 0.0806079317568708
42598 / 110348 rounded to 0.10539278682583554 	 min so far 0.0806079317568708
42599 / 110348 rounded to 0.13693009970112907 	 min so far 0.0806079317568708
42600 / 110348 rounded to 0.10426624448404481 	 min so far 0.0806079317568708
42601 / 110348 rounded to 0.13317572646397421 	 min so far 0.0806079317568708
42602 / 110348 rounded to 0.09250009663489382 	 min so far 0.0806079317568708
42603 / 110348 rounded to 0.11867012592148385 	 min so far 0.0806079317568708
42604 / 110348 rounded to 0.11145508281878384 	 min so far 0.0806079317568708
42605 / 110348 rounded to 0.12680235200303128 	 min so far 0.0806079317568708
42606 / 110348 rounded to 0.09871560355490819 	 min so far 0.0806079317568708
42607 / 110348 rounded to 0.12244209320069699 	 min so far 0.0806079317568708
42608 / 110348 rounded to 0.12844798586262868 	 min so far 0.0806079317568708
42609 / 110348 rounded to 0.09317859844319241 	 min so far 0.0806079317568708
42610 / 110348 rounded to 0.11121984491126506 	 min so far 0.0806079317568708
42611 / 110348 rounded to 0.10537625688239453 	 min so far 0.0806079317568708
42612 / 110348 rounded to 0.14000851322587243 	 min so far 0.0806079317568708
42613 / 110348 rounded to 0.08639348622082146 	 min so far 0.0806079317568708
42614 / 110348 rounded to 0.10248477592307677 	 min so far 0.0806079317568708
42615 / 110348 rounded to 0.10592861661945216 	 min so far 0.0806079317568708
42616 / 110348 rounded to 0.11542030996766403 	 min so far 0.0806079317568708
42617 / 110348 rounded to 0.10978732104129334 	 min so far 0.0806079317568708
42618 / 110348 rounded to 0.09388515606330959 	 min so far 0.0806079317568708
42619 / 110348 rounded to 0.09279152237863462 	 min so far 0.0806079317568708
42620 / 110348 rounded to 0.1369087974866316 	 min so far 0.0806079317568708
42621 / 110348 rounded to 0.10024301716763413 	 min so far 0.0806079317568708
42622 / 110348 rounded to 0.1070478666123712 	 min so far 0.0806079317568708
42623 / 110348 rounded to 0.09650054487971461 	 min so far 0.0806079317568708
42624 / 110348 rounded to 0.09891733269006601 	 min so far 0.0806079317568708
42625 / 110348 rounded to 0.12025392341599703 	 min so far 0.0806079317568708
42626 / 110348 rounded to 0.13254101072047525 	 min so far 0.0806079317568708
42627 / 110348 rounded to 0.09031898082322913 	 min so far 0.0806079317568708
42628 / 110348 rounded to 0.14280480208463564 	 min so far 0.0806079317568708
42629 / 110348 rounded to 0.10181087950264062 	 min so far 0.0806079317568708
42630 / 110348 rounded to 0.0947032946687801 	 min so far 0.0806079317568708
42631 / 110348 rounded to 0.08460371215679292 	 min so far 0.0806079317568708
42632 / 110348 rounded to 0.11468311371478135 	 min so far 0.0806079317568708
42633 / 110348 rounded to 0.14030242320973252 	 min so far 0.0806079317568708
42634 / 110348 rounded to 0.10162329044328049 	 min so far 0.0806079317568708
42635 / 110348 rounded to 0.125820862436038 	 min so far 0.0806079317568708
42636 / 110348 rounded to 0.11797733777109382 	 min so far 0.0806079317568708
42637 / 110348 rounded to 0.10342680735705191 	 min so far 0.0806079317568708
42638 / 110348 rounded to 0.10383193785931483 	 min so far 0.0806079317568708
42639 / 110348 rounded to 0.09942782544146997 	 min so far 0.0806079317568708
42640 / 110348 rounded to 0.09122875329851483 	 min so far 0.0806079317568708
42641 / 110348 rounded to 0.11763440907903723 	 min so far 0.0806079317568708
42642 / 110348 rounded to 0.10608431866715573 	 min so far 0.0806079317568708
42643 / 110348 rounded to 0.15189787245164155 	 min so far 0.0806079317568708
42644 / 110348 rounded to 0.10745337185545718 	 min so far 0.0806079317568708
42645 / 110348 rounded to 0.10553752034862904 	 min so far 0.0806079317568708
42646 / 110348 rounded to 0.10455967439167417 	 min so far 0.0806079317568708
42647 / 110348 rounded to 0.09566399619815832 	 min so far 0.0806079317568708
42648 / 110348 rounded to 0.11421376731361105 	 min so far 0.0806079317568708
42649 / 110348 rounded to 0.12613253147094342 	 min so far 0.0806079317568708
42650 / 110348 rounded to 0.11134020229592571 	 min so far 0.0806079317568708
42651 / 110348 rounded to 0.11647511529498669 	 min so far 0.0806079317568708
42652 / 110348 rounded to 0.1284369568031407 	 min so far 0.0806079317568708
42653 / 110348 rounded to 0.1062590375514897 	 min so far 0.0806079317568708
42654 / 110348 rounded to 0.1154070584871521 	 min so far 0.0806079317568708
42655 / 110348 rounded to 0.12460586440661846 	 min so far 0.0806079317568708
42656 / 110348 rounded to 0.10781068227639656 	 min so far 0.0806079317568708
42657 / 110348 rounded to 0.14791294618606715 	 min so far 0.0806079317568708
42658 / 110348 rounded to 0.13437186239627188 	 min so far 0.0806079317568708
42659 / 110348 rounded to 0.11577002032618083 	 min so far 0.0806079317568708
42660 / 110348 rounded to 0.11857414326534231 	 min so far 0.0806079317568708
42661 / 110348 rounded to 0.13349693758890024 	 min so far 0.0806079317568708
42662 / 110348 rounded to 0.1309396084500694 	 min so far 0.0806079317568708
42663 / 110348 rounded to 0.10643101409248686 	 min so far 0.0806079317568708
42664 / 110348 rounded to 0.11352212212000756 	 min so far 0.0806079317568708
42665 / 110348 rounded to 0.11145624599821562 	 min so far 0.0806079317568708
42666 / 110348 rounded to 0.10807739024050217 	 min so far 0.0806079317568708
42667 / 110348 rounded to 0.11703723760857862 	 min so far 0.0806079317568708
