Reading problem outline... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
With scale 15
Unpickling rounded matrices
Reading problem file... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
Testing of rounded starts...
180000 / 505163 rounded to 0.02225905485522038  
180001 / 505163 rounded to 0.021885911957318545 	 min so far 0.02225905485522038
183948 / 505163 rounded to 0.021918060419528106 	 min so far 0.02187057820075019
183949 / 505163 rounded to 0.02276938542440249 	 min so far 0.02187057820075019
183950 / 505163 rounded to 0.02196331008584868 	 min so far 0.02187057820075019
183951 / 505163 rounded to 0.022113329593440482 	 min so far 0.02187057820075019
183952 / 505163 rounded to 0.022146455700548143 	 min so far 0.02187057820075019
183953 / 505163 rounded to 0.021883429664323887 	 min so far 0.02187057820075019
183954 / 505163 rounded to 0.021873834919652876 	 min so far 0.02187057820075019
183955 / 505163 rounded to 0.021955697727322785 	 min so far 0.02187057820075019
183956 / 505163 rounded to 0.021889256421397465 	 min so far 0.02187057820075019
183957 / 505163 rounded to 0.022255846046438914 	 min so far 0.02187057820075019
183958 / 505163 rounded to 0.021895727693796673 	 min so far 0.02187057820075019
183959 / 505163 rounded to 0.021888549668549268 	 min so far 0.02187057820075019
183960 / 505163 rounded to 0.024141002945921933 	 min so far 0.02187057820075019
183961 / 505163 rounded to 0.024890678140920632 	 min so far 0.02187057820075019
183962 / 505163 rounded to 0.02191171587792278 	 min so far 0.02187057820075019
183963 / 505163 rounded to 0.02377381540381782 	 min so far 0.02187057820075019
183964 / 505163 rounded to 0.0219622295458012 	 min so far 0.02187057820075019
183965 / 505163 rounded to 0.027069180229328214 	 min so far 0.02187057820075019
183966 / 505163 rounded to 0.02200273798494282 	 min so far 0.02187057820075019
183967 / 505163 rounded to 0.023140008453445767 	 min so far 0.02187057820075019
183968 / 505163 rounded to 0.02417626443172725 	 min so far 0.02187057820075019
183969 / 505163 rounded to 0.03707943600144598 	 min so far 0.02187057820075019
183970 / 505163 rounded to 0.02728790880102061 	 min so far 0.02187057820075019
183971 / 505163 rounded to 0.02256325180900955 	 min so far 0.02187057820075019
183972 / 505163 rounded to 0.027756279496673412 	 min so far 0.02187057820075019
183973 / 505163 rounded to 0.022160909917584643 	 min so far 0.02187057820075019
183974 / 505163 rounded to 0.02190645990605338 	 min so far 0.02187057820075019
183975 / 505163 rounded to 0.022518485717635765 	 min so far 0.02187057820075019
183976 / 505163 rounded to 0.023959460799948464 	 min so far 0.02187057820075019
183977 / 505163 rounded to 0.022031769174914194 	 min so far 0.02187057820075019
183978 / 505163 rounded to 0.027029159276126813 	 min so far 0.02187057820075019
183979 / 505163 rounded to 0.024869717445561004 	 min so far 0.02187057820075019
183980 / 505163 rounded to 0.0223283304252362 	 min so far 0.02187057820075019
183981 / 505163 rounded to 0.02775810113846106 	 min so far 0.02187057820075019
183982 / 505163 rounded to 0.02189920688830464 	 min so far 0.02187057820075019
183983 / 505163 rounded to 0.024571231249649602 	 min so far 0.02187057820075019
183984 / 505163 rounded to 0.028409430584897075 	 min so far 0.02187057820075019
183985 / 505163 rounded to 0.026350495858343998 	 min so far 0.02187057820075019
183986 / 505163 rounded to 0.021916553897716008 	 min so far 0.02187057820075019
183987 / 505163 rounded to 0.023102943695835168 	 min so far 0.02187057820075019
183988 / 505163 rounded to 0.029120911047362526 	 min so far 0.02187057820075019
183989 / 505163 rounded to 0.024629676026591184 	 min so far 0.02187057820075019
183990 / 505163 rounded to 0.021912887287332403 	 min so far 0.02187057820075019
183991 / 505163 rounded to 0.024044448214381967 	 min so far 0.02187057820075019
183992 / 505163 rounded to 0.022254227577377446 	 min so far 0.02187057820075019
183993 / 505163 rounded to 0.024410505814376135 	 min so far 0.02187057820075019
183994 / 505163 rounded to 0.03210218673012343 	 min so far 0.02187057820075019
183995 / 505163 rounded to 0.022484052492800905 	 min so far 0.02187057820075019
183996 / 505163 rounded to 0.02446170780162933 	 min so far 0.02187057820075019
183997 / 505163 rounded to 0.022042996614740365 	 min so far 0.02187057820075019
183998 / 505163 rounded to 0.02508988059001239 	 min so far 0.02187057820075019
183999 / 505163 rounded to 0.026857937761651674 	 min so far 0.02187057820075019
184000 / 505163 rounded to 0.021927028808093885 	 min so far 0.02187057820075019
184001 / 505163 rounded to 0.02205776866654684 	 min so far 0.02187057820075019
184002 / 505163 rounded to 0.021921113029498143 	 min so far 0.02187057820075019
184003 / 505163 rounded to 0.02207821729779692 	 min so far 0.02187057820075019
184004 / 505163 rounded to 0.02193263979207517 	 min so far 0.02187057820075019
184005 / 505163 rounded to 0.025153808149334766 	 min so far 0.02187057820075019
184006 / 505163 rounded to 0.02463666841363167 	 min so far 0.02187057820075019
184007 / 505163 rounded to 0.02887123834932359 	 min so far 0.02187057820075019
184008 / 505163 rounded to 0.021908116677799298 	 min so far 0.02187057820075019
184009 / 505163 rounded to 0.021970159895336808 	 min so far 0.02187057820075019
184010 / 505163 rounded to 0.027265804181062173 	 min so far 0.02187057820075019
184011 / 505163 rounded to 0.02377033080151715 	 min so far 0.02187057820075019
184012 / 505163 rounded to 0.021945510877360772 	 min so far 0.02187057820075019
184013 / 505163 rounded to 0.021964164711481788 	 min so far 0.02187057820075019
184014 / 505163 rounded to 0.02192249561291278 	 min so far 0.02187057820075019
184015 / 505163 rounded to 0.022531274291319788 	 min so far 0.02187057820075019
184016 / 505163 rounded to 0.02516025589744126 	 min so far 0.02187057820075019
184017 / 505163 rounded to 0.023686945624989075 	 min so far 0.02187057820075019
184018 / 505163 rounded to 0.023385250264719073 	 min so far 0.02187057820075019
184019 / 505163 rounded to 0.022304965328459915 	 min so far 0.02187057820075019
184020 / 505163 rounded to 0.0230074901230164 	 min so far 0.02187057820075019
184021 / 505163 rounded to 0.02387653528623286 	 min so far 0.02187057820075019
184022 / 505163 rounded to 0.024906768782030415 	 min so far 0.02187057820075019
184023 / 505163 rounded to 0.029395082264394082 	 min so far 0.02187057820075019
184024 / 505163 rounded to 0.02427299911121449 	 min so far 0.02187057820075019
184025 / 505163 rounded to 0.024554791921571725 	 min so far 0.02187057820075019
184026 / 505163 rounded to 0.022153173051762082 	 min so far 0.02187057820075019
184027 / 505163 rounded to 0.030410579020469418 	 min so far 0.02187057820075019
184028 / 505163 rounded to 0.025922396757933897 	 min so far 0.02187057820075019
184029 / 505163 rounded to 0.023039564511493603 	 min so far 0.02187057820075019
184030 / 505163 rounded to 0.023795066461206656 	 min so far 0.02187057820075019
184031 / 505163 rounded to 0.02364917585708953 	 min so far 0.02187057820075019
184032 / 505163 rounded to 0.0218874959333817 	 min so far 0.02187057820075019
184033 / 505163 rounded to 0.02195960526611927 	 min so far 0.02187057820075019
184034 / 505163 rounded to 0.022126927335578486 	 min so far 0.02187057820075019
184035 / 505163 rounded to 0.0253702638918256 	 min so far 0.02187057820075019
184036 / 505163 rounded to 0.022128914374493366 	 min so far 0.02187057820075019
184037 / 505163 rounded to 0.022885642854566342 	 min so far 0.02187057820075019
184038 / 505163 rounded to 0.023450485100143578 	 min so far 0.02187057820075019
184039 / 505163 rounded to 0.024924109163123973 	 min so far 0.02187057820075019
184040 / 505163 rounded to 0.021935400113056835 	 min so far 0.02187057820075019
184041 / 505163 rounded to 0.024713031308284904 	 min so far 0.02187057820075019
184042 / 505163 rounded to 0.02717830314497827 	 min so far 0.02187057820075019
184043 / 505163 rounded to 0.029000591525164106 	 min so far 0.02187057820075019
184044 / 505163 rounded to 0.02200718731356385 	 min so far 0.02187057820075019
184045 / 505163 rounded to 0.022482481861373145 	 min so far 0.02187057820075019
184046 / 505163 rounded to 0.02470628874544169 	 min so far 0.02187057820075019
184047 / 505163 rounded to 0.024852355393010547 	 min so far 0.02187057820075019
184048 / 505163 rounded to 0.021968198300813757 	 min so far 0.02187057820075019
184049 / 505163 rounded to 0.02255124212029797 	 min so far 0.02187057820075019
184050 / 505163 rounded to 0.02448791310992159 	 min so far 0.02187057820075019
184051 / 505163 rounded to 0.024451477379929514 	 min so far 0.02187057820075019
184052 / 505163 rounded to 0.023332098725960336 	 min so far 0.02187057820075019
184053 / 505163 rounded to 0.026605620228900607 	 min so far 0.02187057820075019
184054 / 505163 rounded to 0.026235124988556232 	 min so far 0.02187057820075019
184055 / 505163 rounded to 0.02554404464451795 	 min so far 0.02187057820075019
184056 / 505163 rounded to 0.024604769782605628 	 min so far 0.02187057820075019
184057 / 505163 rounded to 0.02999619237570906 	 min so far 0.02187057820075019
184058 / 505163 rounded to 0.02767728363087728 	 min so far 0.02187057820075019
184059 / 505163 rounded to 0.022468241692729176 	 min so far 0.02187057820075019
184060 / 505163 rounded to 0.02527119519251092 	 min so far 0.02187057820075019
184061 / 505163 rounded to 0.02203257278084214 	 min so far 0.02187057820075019
184062 / 505163 rounded to 0.02203121009940606 	 min so far 0.02187057820075019
184063 / 505163 rounded to 0.02725142823793767 	 min so far 0.02187057820075019
184064 / 505163 rounded to 0.02393466758915324 	 min so far 0.02187057820075019
184065 / 505163 rounded to 0.025119996370947282 	 min so far 0.02187057820075019
184066 / 505163 rounded to 0.027479448181615643 	 min so far 0.02187057820075019
184067 / 505163 rounded to 0.023377204778163404 	 min so far 0.02187057820075019
184068 / 505163 rounded to 0.02213362513252188 	 min so far 0.02187057820075019
184069 / 505163 rounded to 0.024462942518705993 	 min so far 0.02187057820075019
184070 / 505163 rounded to 0.02853648041676542 	 min so far 0.02187057820075019
184071 / 505163 rounded to 0.02309457859665498 	 min so far 0.02187057820075019
184072 / 505163 rounded to 0.023535353053275507 	 min so far 0.02187057820075019
184073 / 505163 rounded to 0.022371748078741465 	 min so far 0.02187057820075019
184074 / 505163 rounded to 0.02488770755082253 	 min so far 0.02187057820075019
184075 / 505163 rounded to 0.021924360512661896 	 min so far 0.02187057820075019
184076 / 505163 rounded to 0.022908364105795456 	 min so far 0.02187057820075019
184077 / 505163 rounded to 0.022344124956607942 	 min so far 0.02187057820075019
184078 / 505163 rounded to 0.024824616633410398 	 min so far 0.02187057820075019
184079 / 505163 rounded to 0.024030542106635532 	 min so far 0.02187057820075019
184080 / 505163 rounded to 0.022353309966367696 	 min so far 0.02187057820075019
184081 / 505163 rounded to 0.024595278214911465 	 min so far 0.02187057820075019
184082 / 505163 rounded to 0.025423106802017384 	 min so far 0.02187057820075019
184083 / 505163 rounded to 0.02261626280048792 	 min so far 0.02187057820075019
184084 / 505163 rounded to 0.023107912742391237 	 min so far 0.02187057820075019
184085 / 505163 rounded to 0.023721239886876567 	 min so far 0.02187057820075019
184086 / 505163 rounded to 0.022116746409988227 	 min so far 0.02187057820075019
184087 / 505163 rounded to 0.022138122817592 	 min so far 0.02187057820075019
184088 / 505163 rounded to 0.023267799479657115 	 min so far 0.02187057820075019
184089 / 505163 rounded to 0.023702725003191226 	 min so far 0.02187057820075019
184090 / 505163 rounded to 0.02204438574071236 	 min so far 0.02187057820075019
184091 / 505163 rounded to 0.023524664576381978 	 min so far 0.02187057820075019
184092 / 505163 rounded to 0.025302211017221427 	 min so far 0.02187057820075019
184093 / 505163 rounded to 0.029893581329563722 	 min so far 0.02187057820075019
184094 / 505163 rounded to 0.03486822675259045 	 min so far 0.02187057820075019
184095 / 505163 rounded to 0.026321008512511384 	 min so far 0.02187057820075019
184096 / 505163 rounded to 0.02946250705761679 	 min so far 0.02187057820075019
184097 / 505163 rounded to 0.02446475230076168 	 min so far 0.02187057820075019
184098 / 505163 rounded to 0.027026415184071294 	 min so far 0.02187057820075019
184099 / 505163 rounded to 0.025501020971383456 	 min so far 0.02187057820075019
184100 / 505163 rounded to 0.02263356956786612 	 min so far 0.02187057820075019
184101 / 505163 rounded to 0.024486079302767173 	 min so far 0.02187057820075019
184102 / 505163 rounded to 0.022409285311689734 	 min so far 0.02187057820075019
184103 / 505163 rounded to 0.02414440660755398 	 min so far 0.02187057820075019
184104 / 505163 rounded to 0.022935542095883877 	 min so far 0.02187057820075019
184105 / 505163 rounded to 0.02203937299776086 	 min so far 0.02187057820075019
184106 / 505163 rounded to 0.023421074205773013 	 min so far 0.02187057820075019
184107 / 505163 rounded to 0.025373325945536655 	 min so far 0.02187057820075019
184108 / 505163 rounded to 0.024091887798769803 	 min so far 0.02187057820075019
184109 / 505163 rounded to 0.022394206505164528 	 min so far 0.02187057820075019
184110 / 505163 rounded to 0.022198733324896715 	 min so far 0.02187057820075019
184111 / 505163 rounded to 0.026118685836290147 	 min so far 0.02187057820075019
184112 / 505163 rounded to 0.023652304700412376 	 min so far 0.02187057820075019
184113 / 505163 rounded to 0.022395279080927855 	 min so far 0.02187057820075019
184114 / 505163 rounded to 0.025814890144146153 	 min so far 0.02187057820075019
184115 / 505163 rounded to 0.023619362251327602 	 min so far 0.02187057820075019
184116 / 505163 rounded to 0.022249274884291348 	 min so far 0.02187057820075019
184117 / 505163 rounded to 0.023822921579149316 	 min so far 0.02187057820075019
184118 / 505163 rounded to 0.023661509805408466 	 min so far 0.02187057820075019
184119 / 505163 rounded to 0.022611659085703836 	 min so far 0.02187057820075019
184120 / 505163 rounded to 0.022580234040326653 	 min so far 0.02187057820075019
184121 / 505163 rounded to 0.02244981363686076 	 min so far 0.02187057820075019
184122 / 505163 rounded to 0.022084144597781852 	 min so far 0.02187057820075019
184123 / 505163 rounded to 0.02736540125376425 	 min so far 0.02187057820075019
184124 / 505163 rounded to 0.025405418321979033 	 min so far 0.02187057820075019
184125 / 505163 rounded to 0.03016515654262082 	 min so far 0.02187057820075019
184126 / 505163 rounded to 0.02661679439543629 	 min so far 0.02187057820075019
184127 / 505163 rounded to 0.025337824042685104 	 min so far 0.02187057820075019
184128 / 505163 rounded to 0.026815939375873375 	 min so far 0.02187057820075019
184129 / 505163 rounded to 0.028448748576759986 	 min so far 0.02187057820075019
184130 / 505163 rounded to 0.027275565974714498 	 min so far 0.02187057820075019
184131 / 505163 rounded to 0.022106518496503656 	 min so far 0.02187057820075019
184132 / 505163 rounded to 0.0263923207735468 	 min so far 0.02187057820075019
184133 / 505163 rounded to 0.022077126716346682 	 min so far 0.02187057820075019
184134 / 505163 rounded to 0.02468617584639105 	 min so far 0.02187057820075019
184135 / 505163 rounded to 0.022500759892387125 	 min so far 0.02187057820075019
184136 / 505163 rounded to 0.023699263257512204 	 min so far 0.02187057820075019
184137 / 505163 rounded to 0.022804752092951512 	 min so far 0.02187057820075019
184138 / 505163 rounded to 0.02380048739701009 	 min so far 0.02187057820075019
184139 / 505163 rounded to 0.02257744955696856 	 min so far 0.02187057820075019
184140 / 505163 rounded to 0.025095893511008105 	 min so far 0.02187057820075019
184141 / 505163 rounded to 0.025072502846336952 	 min so far 0.02187057820075019
184142 / 505163 rounded to 0.022822419373523802 	 min so far 0.02187057820075019
184143 / 505163 rounded to 0.024665358010919302 	 min so far 0.02187057820075019
184144 / 505163 rounded to 0.02334955236119341 	 min so far 0.02187057820075019
184145 / 505163 rounded to 0.02209552989121214 	 min so far 0.02187057820075019
184146 / 505163 rounded to 0.022001051187128817 	 min so far 0.02187057820075019
184147 / 505163 rounded to 0.024247440693101096 	 min so far 0.02187057820075019
184148 / 505163 rounded to 0.021913160388268117 	 min so far 0.02187057820075019
184149 / 505163 rounded to 0.022439255438694534 	 min so far 0.02187057820075019
184150 / 505163 rounded to 0.02216757554416662 	 min so far 0.02187057820075019
184151 / 505163 rounded to 0.022242563680267186 	 min so far 0.02187057820075019
184152 / 505163 rounded to 0.02228181893214632 	 min so far 0.02187057820075019
184153 / 505163 rounded to 0.02191040266296142 	 min so far 0.02187057820075019
184154 / 505163 rounded to 0.022053624917012706 	 min so far 0.02187057820075019
184155 / 505163 rounded to 0.02191140704187817 	 min so far 0.02187057820075019
184156 / 505163 rounded to 0.02372444575980187 	 min so far 0.02187057820075019
184157 / 505163 rounded to 0.023133963006719074 	 min so far 0.02187057820075019
184158 / 505163 rounded to 0.022041736837253596 	 min so far 0.02187057820075019
184159 / 505163 rounded to 0.026910665680310246 	 min so far 0.02187057820075019
184160 / 505163 rounded to 0.026463792970950997 	 min so far 0.02187057820075019
184161 / 505163 rounded to 0.025285276111243628 	 min so far 0.02187057820075019
184162 / 505163 rounded to 0.023671206932389718 	 min so far 0.02187057820075019
184163 / 505163 rounded to 0.024600998165327126 	 min so far 0.02187057820075019
184164 / 505163 rounded to 0.022655750426207884 	 min so far 0.02187057820075019
184165 / 505163 rounded to 0.021887295904032877 	 min so far 0.02187057820075019
184166 / 505163 rounded to 0.022237214392273705 	 min so far 0.02187057820075019
184167 / 505163 rounded to 0.024582204771859798 	 min so far 0.02187057820075019
184168 / 505163 rounded to 0.0232495309900419 	 min so far 0.02187057820075019
184169 / 505163 rounded to 0.024457377593388483 	 min so far 0.02187057820075019
184170 / 505163 rounded to 0.021964110552362755 	 min so far 0.02187057820075019
184171 / 505163 rounded to 0.024144149232769068 	 min so far 0.02187057820075019
184172 / 505163 rounded to 0.024097995756549813 	 min so far 0.02187057820075019
184173 / 505163 rounded to 0.028287834441045687 	 min so far 0.02187057820075019
184174 / 505163 rounded to 0.031114783190760102 	 min so far 0.02187057820075019
184175 / 505163 rounded to 0.025106584645908807 	 min so far 0.02187057820075019
184176 / 505163 rounded to 0.02656316421518347 	 min so far 0.02187057820075019
184177 / 505163 rounded to 0.024109521633553933 	 min so far 0.02187057820075019
184178 / 505163 rounded to 0.021974543224957035 	 min so far 0.02187057820075019
184179 / 505163 rounded to 0.02752097321226945 	 min so far 0.02187057820075019
184180 / 505163 rounded to 0.02610984957449269 	 min so far 0.02187057820075019
184181 / 505163 rounded to 0.02231013524638934 	 min so far 0.02187057820075019
184182 / 505163 rounded to 0.023166583614924696 	 min so far 0.02187057820075019
184183 / 505163 rounded to 0.02489949810683207 	 min so far 0.02187057820075019
184184 / 505163 rounded to 0.022734189045439175 	 min so far 0.02187057820075019
184185 / 505163 rounded to 0.021945693013863905 	 min so far 0.02187057820075019
184186 / 505163 rounded to 0.022241125834410676 	 min so far 0.02187057820075019
184187 / 505163 rounded to 0.022536177271571645 	 min so far 0.02187057820075019
184188 / 505163 rounded to 0.022052298786520926 	 min so far 0.02187057820075019
184189 / 505163 rounded to 0.02336100846521559 	 min so far 0.02187057820075019
184190 / 505163 rounded to 0.02377290799105233 	 min so far 0.02187057820075019
184191 / 505163 rounded to 0.02191456076441933 	 min so far 0.02187057820075019
184192 / 505163 rounded to 0.022338424113676477 	 min so far 0.02187057820075019
184193 / 505163 rounded to 0.02223883644821623 	 min so far 0.02187057820075019
184194 / 505163 rounded to 0.02230768676264329 	 min so far 0.02187057820075019
184195 / 505163 rounded to 0.02634235805285753 	 min so far 0.02187057820075019
184196 / 505163 rounded to 0.021899761085668667 	 min so far 0.02187057820075019
184197 / 505163 rounded to 0.02337738368716242 	 min so far 0.02187057820075019
184198 / 505163 rounded to 0.0252488454653078 	 min so far 0.02187057820075019
184199 / 505163 rounded to 0.027107104462215623 	 min so far 0.02187057820075019
184200 / 505163 rounded to 0.02482481184768286 	 min so far 0.02187057820075019
184201 / 505163 rounded to 0.025416250277052764 	 min so far 0.02187057820075019
184202 / 505163 rounded to 0.026201644858001787 	 min so far 0.02187057820075019
184203 / 505163 rounded to 0.025845471971702914 	 min so far 0.02187057820075019
184204 / 505163 rounded to 0.026383717464505237 	 min so far 0.02187057820075019
184205 / 505163 rounded to 0.022305644304263763 	 min so far 0.02187057820075019
184206 / 505163 rounded to 0.02418209084858145 	 min so far 0.02187057820075019
184207 / 505163 rounded to 0.025642401683498073 	 min so far 0.02187057820075019
184208 / 505163 rounded to 0.024777588506126557 	 min so far 0.02187057820075019
184209 / 505163 rounded to 0.022447712378806432 	 min so far 0.02187057820075019
184210 / 505163 rounded to 0.02503240740552299 	 min so far 0.02187057820075019
184211 / 505163 rounded to 0.024141537666850347 	 min so far 0.02187057820075019
184212 / 505163 rounded to 0.025929022718876055 	 min so far 0.02187057820075019
184213 / 505163 rounded to 0.022736285260802028 	 min so far 0.02187057820075019
184214 / 505163 rounded to 0.02193410418817198 	 min so far 0.02187057820075019
184215 / 505163 rounded to 0.02265640787759047 	 min so far 0.02187057820075019
184216 / 505163 rounded to 0.023978423181688437 	 min so far 0.02187057820075019
184217 / 505163 rounded to 0.02509680524883689 	 min so far 0.02187057820075019
184218 / 505163 rounded to 0.022650032771816066 	 min so far 0.02187057820075019
184219 / 505163 rounded to 0.02197210045843443 	 min so far 0.02187057820075019
184220 / 505163 rounded to 0.022259525800700876 	 min so far 0.02187057820075019
184221 / 505163 rounded to 0.023723376857930543 	 min so far 0.02187057820075019
184222 / 505163 rounded to 0.024299989443656852 	 min so far 0.02187057820075019
184223 / 505163 rounded to 0.024625519581889733 	 min so far 0.02187057820075019
184224 / 505163 rounded to 0.03153550993304474 	 min so far 0.02187057820075019
184225 / 505163 rounded to 0.025219351025039343 	 min so far 0.02187057820075019
184226 / 505163 rounded to 0.02225890163131909 	 min so far 0.02187057820075019
184227 / 505163 rounded to 0.024342550819754692 	 min so far 0.02187057820075019
184228 / 505163 rounded to 0.025226222512490612 	 min so far 0.02187057820075019
184229 / 505163 rounded to 0.022011115323202584 	 min so far 0.02187057820075019
184230 / 505163 rounded to 0.0244585644733151 	 min so far 0.02187057820075019
184231 / 505163 rounded to 0.023657005608434707 	 min so far 0.02187057820075019
184232 / 505163 rounded to 0.021952872081534656 	 min so far 0.02187057820075019
184233 / 505163 rounded to 0.021888848035004394 	 min so far 0.02187057820075019
184234 / 505163 rounded to 0.02206815195982519 	 min so far 0.02187057820075019
184235 / 505163 rounded to 0.023311786103313425 	 min so far 0.02187057820075019
184236 / 505163 rounded to 0.022622231547565073 	 min so far 0.02187057820075019
184237 / 505163 rounded to 0.02205513884530503 	 min so far 0.02187057820075019
184238 / 505163 rounded to 0.022125629195134316 	 min so far 0.02187057820075019
184239 / 505163 rounded to 0.022094962429081176 	 min so far 0.02187057820075019
184240 / 505163 rounded to 0.02190370583870861 	 min so far 0.02187057820075019
184241 / 505163 rounded to 0.021890959357955916 	 min so far 0.02187057820075019
184242 / 505163 rounded to 0.025224887287015583 	 min so far 0.02187057820075019
184243 / 505163 rounded to 0.023332360596123047 	 min so far 0.02187057820075019
184244 / 505163 rounded to 0.02322205875995108 	 min so far 0.02187057820075019
184245 / 505163 rounded to 0.02523721704565751 	 min so far 0.02187057820075019
184246 / 505163 rounded to 0.026831272479098778 	 min so far 0.02187057820075019
184247 / 505163 rounded to 0.02508235527856108 	 min so far 0.02187057820075019
184248 / 505163 rounded to 0.022202089661639838 	 min so far 0.02187057820075019
184249 / 505163 rounded to 0.024491486290408128 	 min so far 0.02187057820075019
184250 / 505163 rounded to 0.025699618989230302 	 min so far 0.02187057820075019
184251 / 505163 rounded to 0.021968148176469773 	 min so far 0.02187057820075019
184252 / 505163 rounded to 0.022696419653798223 	 min so far 0.02187057820075019
184253 / 505163 rounded to 0.021918910528476863 	 min so far 0.02187057820075019
184254 / 505163 rounded to 0.021943035394251915 	 min so far 0.02187057820075019
184255 / 505163 rounded to 0.023042202219490538 	 min so far 0.02187057820075019
184256 / 505163 rounded to 0.022017146053514722 	 min so far 0.02187057820075019
184257 / 505163 rounded to 0.023970496682551877 	 min so far 0.02187057820075019
184258 / 505163 rounded to 0.022384701965102685 	 min so far 0.02187057820075019
184259 / 505163 rounded to 0.022813006901966863 	 min so far 0.02187057820075019
184260 / 505163 rounded to 0.02369720852098623 	 min so far 0.02187057820075019
184261 / 505163 rounded to 0.023804735966859444 	 min so far 0.02187057820075019
184262 / 505163 rounded to 0.0222301386508204 	 min so far 0.02187057820075019
184263 / 505163 rounded to 0.021910586436364073 	 min so far 0.02187057820075019
184264 / 505163 rounded to 0.02378455437810271 	 min so far 0.02187057820075019
184265 / 505163 rounded to 0.022056418340480003 	 min so far 0.02187057820075019
184266 / 505163 rounded to 0.0245211568577914 	 min so far 0.02187057820075019
184267 / 505163 rounded to 0.02277009206872529 	 min so far 0.02187057820075019
184268 / 505163 rounded to 0.025653141839646697 	 min so far 0.02187057820075019
184269 / 505163 rounded to 0.023170523501255744 	 min so far 0.02187057820075019
184270 / 505163 rounded to 0.021936554566894972 	 min so far 0.02187057820075019
184271 / 505163 rounded to 0.02256037587709715 	 min so far 0.02187057820075019
184272 / 505163 rounded to 0.023859475289383036 	 min so far 0.02187057820075019
184273 / 505163 rounded to 0.022364365413383266 	 min so far 0.02187057820075019
184274 / 505163 rounded to 0.02356740311835056 	 min so far 0.02187057820075019
184275 / 505163 rounded to 0.022697585914100545 	 min so far 0.02187057820075019
184276 / 505163 rounded to 0.022834391809867002 	 min so far 0.02187057820075019
184277 / 505163 rounded to 0.025366038498660023 	 min so far 0.02187057820075019
184278 / 505163 rounded to 0.022687090144223453 	 min so far 0.02187057820075019
184279 / 505163 rounded to 0.021887827811500636 	 min so far 0.02187057820075019
184280 / 505163 rounded to 0.025409991743317185 	 min so far 0.02187057820075019
184281 / 505163 rounded to 0.023157868036160822 	 min so far 0.02187057820075019
184282 / 505163 rounded to 0.023458371753642925 	 min so far 0.02187057820075019
184283 / 505163 rounded to 0.026140561795947346 	 min so far 0.02187057820075019
184284 / 505163 rounded to 0.021960118688807387 	 min so far 0.02187057820075019
184285 / 505163 rounded to 0.022234486740554824 	 min so far 0.02187057820075019
184286 / 505163 rounded to 0.022309477570814244 	 min so far 0.02187057820075019
184287 / 505163 rounded to 0.029841567009632027 	 min so far 0.02187057820075019
184288 / 505163 rounded to 0.022948789211227182 	 min so far 0.02187057820075019
184289 / 505163 rounded to 0.02221601362684652 	 min so far 0.02187057820075019
184290 / 505163 rounded to 0.021961049748928305 	 min so far 0.02187057820075019
184291 / 505163 rounded to 0.02771509639536151 	 min so far 0.02187057820075019
184292 / 505163 rounded to 0.024087982336354827 	 min so far 0.02187057820075019
184293 / 505163 rounded to 0.022531005354431692 	 min so far 0.02187057820075019
184294 / 505163 rounded to 0.022083228546952684 	 min so far 0.02187057820075019
184295 / 505163 rounded to 0.021969683234140367 	 min so far 0.02187057820075019
184296 / 505163 rounded to 0.021910570367260355 	 min so far 0.02187057820075019
184297 / 505163 rounded to 0.027341048573572457 	 min so far 0.02187057820075019
184298 / 505163 rounded to 0.022943146702556608 	 min so far 0.02187057820075019
184299 / 505163 rounded to 0.025960163880037794 	 min so far 0.02187057820075019
184300 / 505163 rounded to 0.03386172014294784 	 min so far 0.02187057820075019
184301 / 505163 rounded to 0.021950263336135808 	 min so far 0.02187057820075019
184302 / 505163 rounded to 0.02330737830925945 	 min so far 0.02187057820075019
184303 / 505163 rounded to 0.026566507852101854 	 min so far 0.02187057820075019
184304 / 505163 rounded to 0.02282020827039628 	 min so far 0.02187057820075019
184305 / 505163 rounded to 0.022330464249605383 	 min so far 0.02187057820075019
184306 / 505163 rounded to 0.022259698215286425 	 min so far 0.02187057820075019
184307 / 505163 rounded to 0.02201375677918384 	 min so far 0.02187057820075019
184308 / 505163 rounded to 0.02637820149581688 	 min so far 0.02187057820075019
184309 / 505163 rounded to 0.023804666724272183 	 min so far 0.02187057820075019
184310 / 505163 rounded to 0.02776442908964372 	 min so far 0.02187057820075019
184311 / 505163 rounded to 0.027343565661152376 	 min so far 0.02187057820075019
184312 / 505163 rounded to 0.026506508547565637 	 min so far 0.02187057820075019
184313 / 505163 rounded to 0.022951425318784344 	 min so far 0.02187057820075019
184314 / 505163 rounded to 0.023522581783128122 	 min so far 0.02187057820075019
184315 / 505163 rounded to 0.025231035207014176 	 min so far 0.02187057820075019
184316 / 505163 rounded to 0.022295767089558865 	 min so far 0.02187057820075019
184317 / 505163 rounded to 0.025096883124880183 	 min so far 0.02187057820075019
184318 / 505163 rounded to 0.026465861508292523 	 min so far 0.02187057820075019
184319 / 505163 rounded to 0.02387999914569909 	 min so far 0.02187057820075019
184320 / 505163 rounded to 0.022108741931961794 	 min so far 0.02187057820075019
