Reading problem outline... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
With scale 15
Unpickling rounded matrices
Reading problem file... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
Testing of rounded starts...
80000 / 505163 rounded to 0.022453167237879355  
80001 / 505163 rounded to 0.02309069148950852 	 min so far 0.022453167237879355
82258 / 505163 rounded to 0.027624403601961754 	 min so far 0.021875014815547416
82259 / 505163 rounded to 0.024356880982671258 	 min so far 0.021875014815547416
82260 / 505163 rounded to 0.025707393060226787 	 min so far 0.021875014815547416
82261 / 505163 rounded to 0.022224515480139356 	 min so far 0.021875014815547416
82262 / 505163 rounded to 0.0247842327275177 	 min so far 0.021875014815547416
82263 / 505163 rounded to 0.02208240424515335 	 min so far 0.021875014815547416
82264 / 505163 rounded to 0.022796135573306908 	 min so far 0.021875014815547416
82265 / 505163 rounded to 0.02230145984983151 	 min so far 0.021875014815547416
82266 / 505163 rounded to 0.0244775140624869 	 min so far 0.021875014815547416
82267 / 505163 rounded to 0.024431619589718147 	 min so far 0.021875014815547416
82268 / 505163 rounded to 0.025317618305870097 	 min so far 0.021875014815547416
82269 / 505163 rounded to 0.023104074590218602 	 min so far 0.021875014815547416
82270 / 505163 rounded to 0.023331302273560846 	 min so far 0.021875014815547416
82271 / 505163 rounded to 0.024795950832676116 	 min so far 0.021875014815547416
82272 / 505163 rounded to 0.022589872528920547 	 min so far 0.021875014815547416
82273 / 505163 rounded to 0.022009789124392207 	 min so far 0.021875014815547416
82274 / 505163 rounded to 0.02475805275391083 	 min so far 0.021875014815547416
82275 / 505163 rounded to 0.023159283387931575 	 min so far 0.021875014815547416
82276 / 505163 rounded to 0.02225101417055467 	 min so far 0.021875014815547416
82277 / 505163 rounded to 0.022770095289517463 	 min so far 0.021875014815547416
82278 / 505163 rounded to 0.028537516376871384 	 min so far 0.021875014815547416
82279 / 505163 rounded to 0.025307576601210708 	 min so far 0.021875014815547416
82280 / 505163 rounded to 0.026708280435764918 	 min so far 0.021875014815547416
82281 / 505163 rounded to 0.02713850679784685 	 min so far 0.021875014815547416
82282 / 505163 rounded to 0.022983180410738536 	 min so far 0.021875014815547416
82283 / 505163 rounded to 0.027538002155634234 	 min so far 0.021875014815547416
82284 / 505163 rounded to 0.02381628885560407 	 min so far 0.021875014815547416
82285 / 505163 rounded to 0.02787371633642026 	 min so far 0.021875014815547416
82286 / 505163 rounded to 0.024177848753542786 	 min so far 0.021875014815547416
82287 / 505163 rounded to 0.025083413845667916 	 min so far 0.021875014815547416
82288 / 505163 rounded to 0.024317047726097833 	 min so far 0.021875014815547416
82289 / 505163 rounded to 0.024740947802155352 	 min so far 0.021875014815547416
82290 / 505163 rounded to 0.023327887130217637 	 min so far 0.021875014815547416
82291 / 505163 rounded to 0.02449259748725436 	 min so far 0.021875014815547416
82292 / 505163 rounded to 0.02498495115074966 	 min so far 0.021875014815547416
82293 / 505163 rounded to 0.027803101216673485 	 min so far 0.021875014815547416
82294 / 505163 rounded to 0.02365574192263465 	 min so far 0.021875014815547416
82295 / 505163 rounded to 0.027295470807954022 	 min so far 0.021875014815547416
82296 / 505163 rounded to 0.02693101839742895 	 min so far 0.021875014815547416
82297 / 505163 rounded to 0.024102124453625452 	 min so far 0.021875014815547416
82298 / 505163 rounded to 0.026765569319854562 	 min so far 0.021875014815547416
82299 / 505163 rounded to 0.02553992695484147 	 min so far 0.021875014815547416
82300 / 505163 rounded to 0.023486415481642247 	 min so far 0.021875014815547416
82301 / 505163 rounded to 0.022112703828409647 	 min so far 0.021875014815547416
82302 / 505163 rounded to 0.021915235768794606 	 min so far 0.021875014815547416
82303 / 505163 rounded to 0.022035364161265215 	 min so far 0.021875014815547416
82304 / 505163 rounded to 0.02326357624542454 	 min so far 0.021875014815547416
82305 / 505163 rounded to 0.023123212854011144 	 min so far 0.021875014815547416
82306 / 505163 rounded to 0.02365235779786797 	 min so far 0.021875014815547416
82307 / 505163 rounded to 0.024030520533874236 	 min so far 0.021875014815547416
82308 / 505163 rounded to 0.024745140309185933 	 min so far 0.021875014815547416
82309 / 505163 rounded to 0.022377373510341424 	 min so far 0.021875014815547416
82310 / 505163 rounded to 0.024250670894401475 	 min so far 0.021875014815547416
82311 / 505163 rounded to 0.021949158898468366 	 min so far 0.021875014815547416
82312 / 505163 rounded to 0.021892965464425075 	 min so far 0.021875014815547416
82313 / 505163 rounded to 0.02221734651155704 	 min so far 0.021875014815547416
82314 / 505163 rounded to 0.021954513974822627 	 min so far 0.021875014815547416
82315 / 505163 rounded to 0.02193822648137906 	 min so far 0.021875014815547416
82316 / 505163 rounded to 0.022362832268745306 	 min so far 0.021875014815547416
82317 / 505163 rounded to 0.026405364855881148 	 min so far 0.021875014815547416
82318 / 505163 rounded to 0.025943312902265588 	 min so far 0.021875014815547416
82319 / 505163 rounded to 0.024177272631879996 	 min so far 0.021875014815547416
82320 / 505163 rounded to 0.025154004487941327 	 min so far 0.021875014815547416
82321 / 505163 rounded to 0.02691387797196481 	 min so far 0.021875014815547416
82322 / 505163 rounded to 0.025831380328274457 	 min so far 0.021875014815547416
82323 / 505163 rounded to 0.02679220277472508 	 min so far 0.021875014815547416
82324 / 505163 rounded to 0.02236743764893342 	 min so far 0.021875014815547416
82325 / 505163 rounded to 0.023958323376846884 	 min so far 0.021875014815547416
82326 / 505163 rounded to 0.026153909300098668 	 min so far 0.021875014815547416
82327 / 505163 rounded to 0.022955393122798515 	 min so far 0.021875014815547416
82328 / 505163 rounded to 0.02649451723765104 	 min so far 0.021875014815547416
82329 / 505163 rounded to 0.028276360084949107 	 min so far 0.021875014815547416
82330 / 505163 rounded to 0.027063294443671282 	 min so far 0.021875014815547416
82331 / 505163 rounded to 0.022923843905372866 	 min so far 0.021875014815547416
82332 / 505163 rounded to 0.02748964048501103 	 min so far 0.021875014815547416
82333 / 505163 rounded to 0.023216541321393766 	 min so far 0.021875014815547416
82334 / 505163 rounded to 0.02621198678507559 	 min so far 0.021875014815547416
82335 / 505163 rounded to 0.023386217787141818 	 min so far 0.021875014815547416
82336 / 505163 rounded to 0.022971990639863847 	 min so far 0.021875014815547416
82337 / 505163 rounded to 0.024371424894682667 	 min so far 0.021875014815547416
82338 / 505163 rounded to 0.02331575652298029 	 min so far 0.021875014815547416
82339 / 505163 rounded to 0.024533548199851193 	 min so far 0.021875014815547416
82340 / 505163 rounded to 0.022133793484712106 	 min so far 0.021875014815547416
82341 / 505163 rounded to 0.02281844736283905 	 min so far 0.021875014815547416
82342 / 505163 rounded to 0.0234068244994837 	 min so far 0.021875014815547416
82343 / 505163 rounded to 0.02334312789714506 	 min so far 0.021875014815547416
82344 / 505163 rounded to 0.02528431489162724 	 min so far 0.021875014815547416
82345 / 505163 rounded to 0.021930793209005425 	 min so far 0.021875014815547416
82346 / 505163 rounded to 0.023790435283090806 	 min so far 0.021875014815547416
82347 / 505163 rounded to 0.029027540216507976 	 min so far 0.021875014815547416
82348 / 505163 rounded to 0.02550775153209218 	 min so far 0.021875014815547416
82349 / 505163 rounded to 0.026974257784067382 	 min so far 0.021875014815547416
82350 / 505163 rounded to 0.023183127559826766 	 min so far 0.021875014815547416
82351 / 505163 rounded to 0.027910835544141817 	 min so far 0.021875014815547416
82352 / 505163 rounded to 0.025353063235139688 	 min so far 0.021875014815547416
82353 / 505163 rounded to 0.02788216785787993 	 min so far 0.021875014815547416
82354 / 505163 rounded to 0.025491235144612382 	 min so far 0.021875014815547416
82355 / 505163 rounded to 0.022570618801845965 	 min so far 0.021875014815547416
82356 / 505163 rounded to 0.0247606956410385 	 min so far 0.021875014815547416
82357 / 505163 rounded to 0.02520943053165507 	 min so far 0.021875014815547416
82358 / 505163 rounded to 0.025215948770128793 	 min so far 0.021875014815547416
82359 / 505163 rounded to 0.02761771792691643 	 min so far 0.021875014815547416
82360 / 505163 rounded to 0.024199040532018056 	 min so far 0.021875014815547416
82361 / 505163 rounded to 0.02419312621407903 	 min so far 0.021875014815547416
82362 / 505163 rounded to 0.024192247653976158 	 min so far 0.021875014815547416
82363 / 505163 rounded to 0.021941958328645407 	 min so far 0.021875014815547416
82364 / 505163 rounded to 0.024825223785735553 	 min so far 0.021875014815547416
82365 / 505163 rounded to 0.02222909078632884 	 min so far 0.021875014815547416
82366 / 505163 rounded to 0.02227806537162387 	 min so far 0.021875014815547416
82367 / 505163 rounded to 0.02294952219678516 	 min so far 0.021875014815547416
82368 / 505163 rounded to 0.024399840887377764 	 min so far 0.021875014815547416
82369 / 505163 rounded to 0.025705960615991657 	 min so far 0.021875014815547416
82370 / 505163 rounded to 0.022645869991373434 	 min so far 0.021875014815547416
82371 / 505163 rounded to 0.024672831257862606 	 min so far 0.021875014815547416
82372 / 505163 rounded to 0.022721095660717387 	 min so far 0.021875014815547416
82373 / 505163 rounded to 0.025233393510050803 	 min so far 0.021875014815547416
82374 / 505163 rounded to 0.022361060545264013 	 min so far 0.021875014815547416
82375 / 505163 rounded to 0.02369765218879185 	 min so far 0.021875014815547416
82376 / 505163 rounded to 0.024047502259509253 	 min so far 0.021875014815547416
82377 / 505163 rounded to 0.026044932040967906 	 min so far 0.021875014815547416
82378 / 505163 rounded to 0.02727909786980705 	 min so far 0.021875014815547416
82379 / 505163 rounded to 0.02562858797941643 	 min so far 0.021875014815547416
82380 / 505163 rounded to 0.023925413970560083 	 min so far 0.021875014815547416
82381 / 505163 rounded to 0.022280433013531706 	 min so far 0.021875014815547416
82382 / 505163 rounded to 0.023816523158579333 	 min so far 0.021875014815547416
82383 / 505163 rounded to 0.02370148643441899 	 min so far 0.021875014815547416
82384 / 505163 rounded to 0.02317006622196425 	 min so far 0.021875014815547416
82385 / 505163 rounded to 0.02387429021741244 	 min so far 0.021875014815547416
82386 / 505163 rounded to 0.022182052727903925 	 min so far 0.021875014815547416
82387 / 505163 rounded to 0.024621006373329354 	 min so far 0.021875014815547416
82388 / 505163 rounded to 0.02308844179108498 	 min so far 0.021875014815547416
82389 / 505163 rounded to 0.02571906646990824 	 min so far 0.021875014815547416
82390 / 505163 rounded to 0.02466696478474799 	 min so far 0.021875014815547416
82391 / 505163 rounded to 0.022815710846983202 	 min so far 0.021875014815547416
82392 / 505163 rounded to 0.02511173411799059 	 min so far 0.021875014815547416
82393 / 505163 rounded to 0.023541931838663908 	 min so far 0.021875014815547416
82394 / 505163 rounded to 0.023768768782540604 	 min so far 0.021875014815547416
82395 / 505163 rounded to 0.025785543587271878 	 min so far 0.021875014815547416
82396 / 505163 rounded to 0.023870788679049793 	 min so far 0.021875014815547416
82397 / 505163 rounded to 0.02323333882894888 	 min so far 0.021875014815547416
82398 / 505163 rounded to 0.02499767919820321 	 min so far 0.021875014815547416
82399 / 505163 rounded to 0.022754610625300587 	 min so far 0.021875014815547416
82400 / 505163 rounded to 0.022654312164320407 	 min so far 0.021875014815547416
82401 / 505163 rounded to 0.023311214636283408 	 min so far 0.021875014815547416
82402 / 505163 rounded to 0.02294523680267501 	 min so far 0.021875014815547416
82403 / 505163 rounded to 0.02438997894891697 	 min so far 0.021875014815547416
82404 / 505163 rounded to 0.02201576620915339 	 min so far 0.021875014815547416
82405 / 505163 rounded to 0.024909563711909895 	 min so far 0.021875014815547416
82406 / 505163 rounded to 0.026167475186265395 	 min so far 0.021875014815547416
82407 / 505163 rounded to 0.022276914090671594 	 min so far 0.021875014815547416
82408 / 505163 rounded to 0.024298028464227975 	 min so far 0.021875014815547416
82409 / 505163 rounded to 0.023259216615213216 	 min so far 0.021875014815547416
82410 / 505163 rounded to 0.02556519079254827 	 min so far 0.021875014815547416
82411 / 505163 rounded to 0.02194727687241666 	 min so far 0.021875014815547416
82412 / 505163 rounded to 0.023043367469159068 	 min so far 0.021875014815547416
82413 / 505163 rounded to 0.023155390181754443 	 min so far 0.021875014815547416
82414 / 505163 rounded to 0.022087854465259984 	 min so far 0.021875014815547416
82415 / 505163 rounded to 0.022661763023150004 	 min so far 0.021875014815547416
82416 / 505163 rounded to 0.021960875107102363 	 min so far 0.021875014815547416
82417 / 505163 rounded to 0.026247400435238828 	 min so far 0.021875014815547416
82418 / 505163 rounded to 0.02730246968961402 	 min so far 0.021875014815547416
82419 / 505163 rounded to 0.022758999776569734 	 min so far 0.021875014815547416
82420 / 505163 rounded to 0.02451389491333321 	 min so far 0.021875014815547416
82421 / 505163 rounded to 0.030857013356602254 	 min so far 0.021875014815547416
82422 / 505163 rounded to 0.024035492194689676 	 min so far 0.021875014815547416
82423 / 505163 rounded to 0.02237752319529851 	 min so far 0.021875014815547416
82424 / 505163 rounded to 0.022858342053590892 	 min so far 0.021875014815547416
82425 / 505163 rounded to 0.024625439170599197 	 min so far 0.021875014815547416
82426 / 505163 rounded to 0.022706109669798413 	 min so far 0.021875014815547416
82427 / 505163 rounded to 0.022716906756050446 	 min so far 0.021875014815547416
82428 / 505163 rounded to 0.02437828825947565 	 min so far 0.021875014815547416
82429 / 505163 rounded to 0.022159823252010786 	 min so far 0.021875014815547416
82430 / 505163 rounded to 0.022058851627807463 	 min so far 0.021875014815547416
82431 / 505163 rounded to 0.02231421805580717 	 min so far 0.021875014815547416
82432 / 505163 rounded to 0.02269885598081178 	 min so far 0.021875014815547416
82433 / 505163 rounded to 0.022060315978890167 	 min so far 0.021875014815547416
82434 / 505163 rounded to 0.02211230441917741 	 min so far 0.021875014815547416
82435 / 505163 rounded to 0.025078342474381014 	 min so far 0.021875014815547416
82436 / 505163 rounded to 0.024328825050349823 	 min so far 0.021875014815547416
82437 / 505163 rounded to 0.02350294517779121 	 min so far 0.021875014815547416
82438 / 505163 rounded to 0.022157595067416307 	 min so far 0.021875014815547416
82439 / 505163 rounded to 0.024144495930382804 	 min so far 0.021875014815547416
82440 / 505163 rounded to 0.022644465111704207 	 min so far 0.021875014815547416
82441 / 505163 rounded to 0.025175475273084943 	 min so far 0.021875014815547416
82442 / 505163 rounded to 0.02546126469210648 	 min so far 0.021875014815547416
82443 / 505163 rounded to 0.028927679932233125 	 min so far 0.021875014815547416
82444 / 505163 rounded to 0.025699744473601623 	 min so far 0.021875014815547416
82445 / 505163 rounded to 0.027521966652585758 	 min so far 0.021875014815547416
82446 / 505163 rounded to 0.023488906866552427 	 min so far 0.021875014815547416
82447 / 505163 rounded to 0.02192177916124942 	 min so far 0.021875014815547416
82448 / 505163 rounded to 0.02283271058876925 	 min so far 0.021875014815547416
82449 / 505163 rounded to 0.023254609802682933 	 min so far 0.021875014815547416
82450 / 505163 rounded to 0.022044176863993185 	 min so far 0.021875014815547416
82451 / 505163 rounded to 0.022225581238191128 	 min so far 0.021875014815547416
82452 / 505163 rounded to 0.02740576976863044 	 min so far 0.021875014815547416
82453 / 505163 rounded to 0.022980943707864063 	 min so far 0.021875014815547416
82454 / 505163 rounded to 0.021968072884245533 	 min so far 0.021875014815547416
82455 / 505163 rounded to 0.022500256124441054 	 min so far 0.021875014815547416
82456 / 505163 rounded to 0.030627102619728074 	 min so far 0.021875014815547416
82457 / 505163 rounded to 0.026185380151506024 	 min so far 0.021875014815547416
82458 / 505163 rounded to 0.025110632006852093 	 min so far 0.021875014815547416
82459 / 505163 rounded to 0.026339344359871227 	 min so far 0.021875014815547416
82460 / 505163 rounded to 0.0287609799615396 	 min so far 0.021875014815547416
82461 / 505163 rounded to 0.02602726277447427 	 min so far 0.021875014815547416
82462 / 505163 rounded to 0.027688567773595938 	 min so far 0.021875014815547416
82463 / 505163 rounded to 0.026581664204013925 	 min so far 0.021875014815547416
82464 / 505163 rounded to 0.023829462351520433 	 min so far 0.021875014815547416
82465 / 505163 rounded to 0.023223351987801233 	 min so far 0.021875014815547416
82466 / 505163 rounded to 0.024152592107642177 	 min so far 0.021875014815547416
82467 / 505163 rounded to 0.022413899951465813 	 min so far 0.021875014815547416
82468 / 505163 rounded to 0.023189039782643528 	 min so far 0.021875014815547416
82469 / 505163 rounded to 0.023711869857647394 	 min so far 0.021875014815547416
82470 / 505163 rounded to 0.022906185554694734 	 min so far 0.021875014815547416
82471 / 505163 rounded to 0.02421547424141673 	 min so far 0.021875014815547416
82472 / 505163 rounded to 0.022976016487276756 	 min so far 0.021875014815547416
82473 / 505163 rounded to 0.02425750219134637 	 min so far 0.021875014815547416
82474 / 505163 rounded to 0.024521443110184848 	 min so far 0.021875014815547416
82475 / 505163 rounded to 0.023154823504736462 	 min so far 0.021875014815547416
82476 / 505163 rounded to 0.022817048584170253 	 min so far 0.021875014815547416
82477 / 505163 rounded to 0.024237217166225542 	 min so far 0.021875014815547416
82478 / 505163 rounded to 0.02345640809288069 	 min so far 0.021875014815547416
82479 / 505163 rounded to 0.02214988124025476 	 min so far 0.021875014815547416
82480 / 505163 rounded to 0.026963775938070304 	 min so far 0.021875014815547416
82481 / 505163 rounded to 0.023691704318646378 	 min so far 0.021875014815547416
82482 / 505163 rounded to 0.02450053003772398 	 min so far 0.021875014815547416
82483 / 505163 rounded to 0.027573907955517542 	 min so far 0.021875014815547416
82484 / 505163 rounded to 0.026939613160870176 	 min so far 0.021875014815547416
82485 / 505163 rounded to 0.024766758133354112 	 min so far 0.021875014815547416
82486 / 505163 rounded to 0.025622118732732794 	 min so far 0.021875014815547416
82487 / 505163 rounded to 0.024470358849628566 	 min so far 0.021875014815547416
82488 / 505163 rounded to 0.023483972399044293 	 min so far 0.021875014815547416
82489 / 505163 rounded to 0.023352307343651083 	 min so far 0.021875014815547416
82490 / 505163 rounded to 0.02229624019330449 	 min so far 0.021875014815547416
82491 / 505163 rounded to 0.02542195870703283 	 min so far 0.021875014815547416
82492 / 505163 rounded to 0.026008140415226495 	 min so far 0.021875014815547416
82493 / 505163 rounded to 0.02796314887301034 	 min so far 0.021875014815547416
82494 / 505163 rounded to 0.026027230395071717 	 min so far 0.021875014815547416
82495 / 505163 rounded to 0.022046306583667408 	 min so far 0.021875014815547416
82496 / 505163 rounded to 0.02233411033117187 	 min so far 0.021875014815547416
82497 / 505163 rounded to 0.021923566753588638 	 min so far 0.021875014815547416
82498 / 505163 rounded to 0.024041540362742007 	 min so far 0.021875014815547416
82499 / 505163 rounded to 0.02731526633400356 	 min so far 0.021875014815547416
82500 / 505163 rounded to 0.023179734904869766 	 min so far 0.021875014815547416
82501 / 505163 rounded to 0.02546190014522368 	 min so far 0.021875014815547416
82502 / 505163 rounded to 0.024624132604981044 	 min so far 0.021875014815547416
82503 / 505163 rounded to 0.023502240496930858 	 min so far 0.021875014815547416
82504 / 505163 rounded to 0.025454308432380317 	 min so far 0.021875014815547416
82505 / 505163 rounded to 0.024798210662131816 	 min so far 0.021875014815547416
82506 / 505163 rounded to 0.023486142273774244 	 min so far 0.021875014815547416
82507 / 505163 rounded to 0.023787668639070867 	 min so far 0.021875014815547416
82508 / 505163 rounded to 0.022894880253938592 	 min so far 0.021875014815547416
82509 / 505163 rounded to 0.023833242736639167 	 min so far 0.021875014815547416
82510 / 505163 rounded to 0.02435503573356067 	 min so far 0.021875014815547416
82511 / 505163 rounded to 0.0234429623318677 	 min so far 0.021875014815547416
82512 / 505163 rounded to 0.022222341365564963 	 min so far 0.021875014815547416
82513 / 505163 rounded to 0.022803086593153898 	 min so far 0.021875014815547416
82514 / 505163 rounded to 0.023431347241278693 	 min so far 0.021875014815547416
82515 / 505163 rounded to 0.023676065150571402 	 min so far 0.021875014815547416
82516 / 505163 rounded to 0.02501893385580306 	 min so far 0.021875014815547416
82517 / 505163 rounded to 0.023322287906467506 	 min so far 0.021875014815547416
82518 / 505163 rounded to 0.026823184871546037 	 min so far 0.021875014815547416
82519 / 505163 rounded to 0.026405678710092185 	 min so far 0.021875014815547416
82520 / 505163 rounded to 0.02569765872764531 	 min so far 0.021875014815547416
82521 / 505163 rounded to 0.024551551071264742 	 min so far 0.021875014815547416
82522 / 505163 rounded to 0.02760446242391247 	 min so far 0.021875014815547416
82523 / 505163 rounded to 0.023171990919078664 	 min so far 0.021875014815547416
82524 / 505163 rounded to 0.02310393526511074 	 min so far 0.021875014815547416
82525 / 505163 rounded to 0.025930400256481894 	 min so far 0.021875014815547416
82526 / 505163 rounded to 0.022026584541157735 	 min so far 0.021875014815547416
82527 / 505163 rounded to 0.021955351046510467 	 min so far 0.021875014815547416
82528 / 505163 rounded to 0.02197825570154142 	 min so far 0.021875014815547416
82529 / 505163 rounded to 0.022332939898665742 	 min so far 0.021875014815547416
82530 / 505163 rounded to 0.023467441511300743 	 min so far 0.021875014815547416
82531 / 505163 rounded to 0.023558937409533593 	 min so far 0.021875014815547416
82532 / 505163 rounded to 0.024075788380749013 	 min so far 0.021875014815547416
82533 / 505163 rounded to 0.022455569712842804 	 min so far 0.021875014815547416
82534 / 505163 rounded to 0.022076311478198864 	 min so far 0.021875014815547416
82535 / 505163 rounded to 0.022296274535299216 	 min so far 0.021875014815547416
82536 / 505163 rounded to 0.02318115744868786 	 min so far 0.021875014815547416
82537 / 505163 rounded to 0.022679017006456473 	 min so far 0.021875014815547416
82538 / 505163 rounded to 0.023518900985364046 	 min so far 0.021875014815547416
82539 / 505163 rounded to 0.02191482000303145 	 min so far 0.021875014815547416
82540 / 505163 rounded to 0.021991474498122127 	 min so far 0.021875014815547416
82541 / 505163 rounded to 0.022167217179256547 	 min so far 0.021875014815547416
82542 / 505163 rounded to 0.023181784841509654 	 min so far 0.021875014815547416
82543 / 505163 rounded to 0.02436427602172446 	 min so far 0.021875014815547416
82544 / 505163 rounded to 0.02392299835742152 	 min so far 0.021875014815547416
82545 / 505163 rounded to 0.023038773769072814 	 min so far 0.021875014815547416
82546 / 505163 rounded to 0.022952677983795505 	 min so far 0.021875014815547416
82547 / 505163 rounded to 0.022917392111267445 	 min so far 0.021875014815547416
82548 / 505163 rounded to 0.024147415983023425 	 min so far 0.021875014815547416
82549 / 505163 rounded to 0.023641096812360284 	 min so far 0.021875014815547416
82550 / 505163 rounded to 0.021958370757620454 	 min so far 0.021875014815547416
82551 / 505163 rounded to 0.02362118257557468 	 min so far 0.021875014815547416
82552 / 505163 rounded to 0.02472360883740094 	 min so far 0.021875014815547416
82553 / 505163 rounded to 0.02193804500516412 	 min so far 0.021875014815547416
82554 / 505163 rounded to 0.025231285125807322 	 min so far 0.021875014815547416
82555 / 505163 rounded to 0.022318631122635338 	 min so far 0.021875014815547416
82556 / 505163 rounded to 0.023317281214950965 	 min so far 0.021875014815547416
82557 / 505163 rounded to 0.023845845859240874 	 min so far 0.021875014815547416
82558 / 505163 rounded to 0.024728561966563155 	 min so far 0.021875014815547416
82559 / 505163 rounded to 0.023200466036730084 	 min so far 0.021875014815547416
82560 / 505163 rounded to 0.021985615008156743 	 min so far 0.021875014815547416
82561 / 505163 rounded to 0.022880802857982132 	 min so far 0.021875014815547416
82562 / 505163 rounded to 0.02249180642190187 	 min so far 0.021875014815547416
82563 / 505163 rounded to 0.02214718291183971 	 min so far 0.021875014815547416
82564 / 505163 rounded to 0.022306617703318214 	 min so far 0.021875014815547416
82565 / 505163 rounded to 0.022600490789794377 	 min so far 0.021875014815547416
82566 / 505163 rounded to 0.0241126727927798 	 min so far 0.021875014815547416
82567 / 505163 rounded to 0.022603904528923534 	 min so far 0.021875014815547416
82568 / 505163 rounded to 0.022256010066899035 	 min so far 0.021875014815547416
82569 / 505163 rounded to 0.028091437275331272 	 min so far 0.021875014815547416
82570 / 505163 rounded to 0.02274749068794032 	 min so far 0.021875014815547416
82571 / 505163 rounded to 0.022572506218023015 	 min so far 0.021875014815547416
82572 / 505163 rounded to 0.02216218731255042 	 min so far 0.021875014815547416
82573 / 505163 rounded to 0.028491112556262476 	 min so far 0.021875014815547416
82574 / 505163 rounded to 0.02446690989480421 	 min so far 0.021875014815547416
82575 / 505163 rounded to 0.02423749817564704 	 min so far 0.021875014815547416
82576 / 505163 rounded to 0.025477022894284107 	 min so far 0.021875014815547416
82577 / 505163 rounded to 0.023837512930418355 	 min so far 0.021875014815547416
82578 / 505163 rounded to 0.02218719970491937 	 min so far 0.021875014815547416
82579 / 505163 rounded to 0.025140285161305 	 min so far 0.021875014815547416
82580 / 505163 rounded to 0.021950009305254464 	 min so far 0.021875014815547416
82581 / 505163 rounded to 0.024001218466845838 	 min so far 0.021875014815547416
82582 / 505163 rounded to 0.02444453889659429 	 min so far 0.021875014815547416
82583 / 505163 rounded to 0.023257159844009907 	 min so far 0.021875014815547416
82584 / 505163 rounded to 0.022261069311675277 	 min so far 0.021875014815547416
82585 / 505163 rounded to 0.02206594756699776 	 min so far 0.021875014815547416
82586 / 505163 rounded to 0.022172320032215784 	 min so far 0.021875014815547416
82587 / 505163 rounded to 0.0221160381502475 	 min so far 0.021875014815547416
82588 / 505163 rounded to 0.02193478769430132 	 min so far 0.021875014815547416
82589 / 505163 rounded to 0.023421838812497087 	 min so far 0.021875014815547416
82590 / 505163 rounded to 0.02192162204677696 	 min so far 0.021875014815547416
82591 / 505163 rounded to 0.022182979922868447 	 min so far 0.021875014815547416
82592 / 505163 rounded to 0.02458128619772293 	 min so far 0.021875014815547416
82593 / 505163 rounded to 0.022038771533257482 	 min so far 0.021875014815547416
82594 / 505163 rounded to 0.022450136478489473 	 min so far 0.021875014815547416
82595 / 505163 rounded to 0.023576380864539375 	 min so far 0.021875014815547416
82596 / 505163 rounded to 0.02196918740475263 	 min so far 0.021875014815547416
82597 / 505163 rounded to 0.02204419841983584 	 min so far 0.021875014815547416
82598 / 505163 rounded to 0.021913010900437166 	 min so far 0.021875014815547416
82599 / 505163 rounded to 0.02262696247022372 	 min so far 0.021875014815547416
82600 / 505163 rounded to 0.02219907858720543 	 min so far 0.021875014815547416
82601 / 505163 rounded to 0.021979300007502763 	 min so far 0.021875014815547416
82602 / 505163 rounded to 0.022068113119028347 	 min so far 0.021875014815547416
82603 / 505163 rounded to 0.02196623498005649 	 min so far 0.021875014815547416
82604 / 505163 rounded to 0.02227459865527192 	 min so far 0.021875014815547416
82605 / 505163 rounded to 0.023457444965045263 	 min so far 0.021875014815547416
82606 / 505163 rounded to 0.02196258887786825 	 min so far 0.021875014815547416
82607 / 505163 rounded to 0.022351074104604532 	 min so far 0.021875014815547416
82608 / 505163 rounded to 0.022029814152044542 	 min so far 0.021875014815547416
82609 / 505163 rounded to 0.022317353115741276 	 min so far 0.021875014815547416
82610 / 505163 rounded to 0.02694748856702441 	 min so far 0.021875014815547416
82611 / 505163 rounded to 0.02462270125725292 	 min so far 0.021875014815547416
82612 / 505163 rounded to 0.022488703294431162 	 min so far 0.021875014815547416
82613 / 505163 rounded to 0.022926582389893 	 min so far 0.021875014815547416
82614 / 505163 rounded to 0.02241478498307577 	 min so far 0.021875014815547416
82615 / 505163 rounded to 0.02491997379157867 	 min so far 0.021875014815547416
82616 / 505163 rounded to 0.02693627811559014 	 min so far 0.021875014815547416
82617 / 505163 rounded to 0.021971452120779066 	 min so far 0.021875014815547416
82618 / 505163 rounded to 0.024439367106875762 	 min so far 0.021875014815547416
82619 / 505163 rounded to 0.022961076839656536 	 min so far 0.021875014815547416
82620 / 505163 rounded to 0.023064693077515557 	 min so far 0.021875014815547416
82621 / 505163 rounded to 0.02198362100185593 	 min so far 0.021875014815547416
82622 / 505163 rounded to 0.023061546365005917 	 min so far 0.021875014815547416
82623 / 505163 rounded to 0.023539486931843472 	 min so far 0.021875014815547416
82624 / 505163 rounded to 0.02236416508192214 	 min so far 0.021875014815547416
82625 / 505163 rounded to 0.023467284474688172 	 min so far 0.021875014815547416
82626 / 505163 rounded to 0.02543730956966624 	 min so far 0.021875014815547416
82627 / 505163 rounded to 0.02267236861299172 	 min so far 0.021875014815547416
82628 / 505163 rounded to 0.022572386923312482 	 min so far 0.021875014815547416
82629 / 505163 rounded to 0.02196162189538545 	 min so far 0.021875014815547416
82630 / 505163 rounded to 0.022494720484725297 	 min so far 0.021875014815547416
