Reading problem outline... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
With scale 15
Unpickling rounded matrices
Reading problem file... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
Testing of rounded starts...
160000 / 505163 rounded to 0.028286610327122992  
160001 / 505163 rounded to 0.029163834716462254 	 min so far 0.028286610327122992
161312 / 505163 rounded to 0.023156784645812598 	 min so far 0.02187467800385185
161313 / 505163 rounded to 0.028915334725368978 	 min so far 0.02187467800385185
161314 / 505163 rounded to 0.022231182731974924 	 min so far 0.02187467800385185
161315 / 505163 rounded to 0.021882018769765865 	 min so far 0.02187467800385185
161316 / 505163 rounded to 0.024097463309537073 	 min so far 0.02187467800385185
161317 / 505163 rounded to 0.02318506905246185 	 min so far 0.02187467800385185
161318 / 505163 rounded to 0.025449455108280946 	 min so far 0.02187467800385185
161319 / 505163 rounded to 0.024945124862737034 	 min so far 0.02187467800385185
161320 / 505163 rounded to 0.0248195281515512 	 min so far 0.02187467800385185
161321 / 505163 rounded to 0.02311604596207352 	 min so far 0.02187467800385185
161322 / 505163 rounded to 0.022939545725981565 	 min so far 0.02187467800385185
161323 / 505163 rounded to 0.022294309972488706 	 min so far 0.02187467800385185
161324 / 505163 rounded to 0.02380583346563721 	 min so far 0.02187467800385185
161325 / 505163 rounded to 0.02243391950977924 	 min so far 0.02187467800385185
161326 / 505163 rounded to 0.022007807726366232 	 min so far 0.02187467800385185
161327 / 505163 rounded to 0.023107468207367653 	 min so far 0.02187467800385185
161328 / 505163 rounded to 0.021884186350117064 	 min so far 0.02187467800385185
161329 / 505163 rounded to 0.02203936486031312 	 min so far 0.02187467800385185
161330 / 505163 rounded to 0.022093392848424324 	 min so far 0.02187467800385185
161331 / 505163 rounded to 0.0233132788501166 	 min so far 0.02187467800385185
161332 / 505163 rounded to 0.022089773240823955 	 min so far 0.02187467800385185
161333 / 505163 rounded to 0.021987666081413757 	 min so far 0.02187467800385185
161334 / 505163 rounded to 0.023379094607427313 	 min so far 0.02187467800385185
161335 / 505163 rounded to 0.021876972954951057 	 min so far 0.02187467800385185
161336 / 505163 rounded to 0.021887688535412852 	 min so far 0.02187467800385185
161337 / 505163 rounded to 0.022180144172585053 	 min so far 0.02187467800385185
161338 / 505163 rounded to 0.021878144670385857 	 min so far 0.02187467800385185
161339 / 505163 rounded to 0.024293583306981042 	 min so far 0.02187467800385185
161340 / 505163 rounded to 0.0262652743531589 	 min so far 0.02187467800385185
161341 / 505163 rounded to 0.02479535326683703 	 min so far 0.02187467800385185
161342 / 505163 rounded to 0.026086303352836397 	 min so far 0.02187467800385185
161343 / 505163 rounded to 0.0258112163856526 	 min so far 0.02187467800385185
161344 / 505163 rounded to 0.022015227003070164 	 min so far 0.02187467800385185
161345 / 505163 rounded to 0.026126551427391415 	 min so far 0.02187467800385185
161346 / 505163 rounded to 0.027399776325870692 	 min so far 0.02187467800385185
161347 / 505163 rounded to 0.028214848584170203 	 min so far 0.02187467800385185
161348 / 505163 rounded to 0.021900968485662045 	 min so far 0.02187467800385185
161349 / 505163 rounded to 0.0233547485000478 	 min so far 0.02187467800385185
161350 / 505163 rounded to 0.022257706668059162 	 min so far 0.02187467800385185
161351 / 505163 rounded to 0.023410826409413953 	 min so far 0.02187467800385185
161352 / 505163 rounded to 0.022061672066276516 	 min so far 0.02187467800385185
161353 / 505163 rounded to 0.023295357696482232 	 min so far 0.02187467800385185
161354 / 505163 rounded to 0.023405876668315072 	 min so far 0.02187467800385185
161355 / 505163 rounded to 0.022733411653861817 	 min so far 0.02187467800385185
161356 / 505163 rounded to 0.025868841241944544 	 min so far 0.02187467800385185
161357 / 505163 rounded to 0.022148606093140087 	 min so far 0.02187467800385185
161358 / 505163 rounded to 0.025458539079156146 	 min so far 0.02187467800385185
161359 / 505163 rounded to 0.022483902328852553 	 min so far 0.02187467800385185
161360 / 505163 rounded to 0.026176778074180732 	 min so far 0.02187467800385185
161361 / 505163 rounded to 0.0219069566096892 	 min so far 0.02187467800385185
161362 / 505163 rounded to 0.022507578861195136 	 min so far 0.02187467800385185
161363 / 505163 rounded to 0.022127034466364864 	 min so far 0.02187467800385185
161364 / 505163 rounded to 0.022947007312964635 	 min so far 0.02187467800385185
161365 / 505163 rounded to 0.02244699187774223 	 min so far 0.02187467800385185
161366 / 505163 rounded to 0.02270247075976569 	 min so far 0.02187467800385185
161367 / 505163 rounded to 0.021899274246818982 	 min so far 0.02187467800385185
161368 / 505163 rounded to 0.023063327055907874 	 min so far 0.02187467800385185
161369 / 505163 rounded to 0.023344341966908048 	 min so far 0.02187467800385185
161370 / 505163 rounded to 0.023484452298038066 	 min so far 0.02187467800385185
161371 / 505163 rounded to 0.022348658177659922 	 min so far 0.02187467800385185
161372 / 505163 rounded to 0.022608367022874328 	 min so far 0.02187467800385185
161373 / 505163 rounded to 0.022825095525794172 	 min so far 0.02187467800385185
161374 / 505163 rounded to 0.022127223140067185 	 min so far 0.02187467800385185
161375 / 505163 rounded to 0.02303140874439115 	 min so far 0.02187467800385185
161376 / 505163 rounded to 0.021950651210211447 	 min so far 0.02187467800385185
161377 / 505163 rounded to 0.0226218295614874 	 min so far 0.02187467800385185
161378 / 505163 rounded to 0.022353762434854266 	 min so far 0.02187467800385185
161379 / 505163 rounded to 0.02308589922448345 	 min so far 0.02187467800385185
161380 / 505163 rounded to 0.02199077978422734 	 min so far 0.02187467800385185
161381 / 505163 rounded to 0.022109565639001884 	 min so far 0.02187467800385185
161382 / 505163 rounded to 0.024149054359465138 	 min so far 0.02187467800385185
161383 / 505163 rounded to 0.0271724178718899 	 min so far 0.02187467800385185
161384 / 505163 rounded to 0.022242384911615266 	 min so far 0.02187467800385185
161385 / 505163 rounded to 0.023180298551242595 	 min so far 0.02187467800385185
161386 / 505163 rounded to 0.02240426996030229 	 min so far 0.02187467800385185
161387 / 505163 rounded to 0.02637618764822103 	 min so far 0.02187467800385185
161388 / 505163 rounded to 0.022228806587864344 	 min so far 0.02187467800385185
161389 / 505163 rounded to 0.02190673338100556 	 min so far 0.02187467800385185
161390 / 505163 rounded to 0.02416803455444156 	 min so far 0.02187467800385185
161391 / 505163 rounded to 0.02222109191241686 	 min so far 0.02187467800385185
161392 / 505163 rounded to 0.025398880502612475 	 min so far 0.02187467800385185
161393 / 505163 rounded to 0.022756907364397783 	 min so far 0.02187467800385185
161394 / 505163 rounded to 0.022799232978957678 	 min so far 0.02187467800385185
161395 / 505163 rounded to 0.021876221896052702 	 min so far 0.02187467800385185
161396 / 505163 rounded to 0.025107312282199937 	 min so far 0.02187467800385185
161397 / 505163 rounded to 0.023471334315319045 	 min so far 0.02187467800385185
161398 / 505163 rounded to 0.023328309773588317 	 min so far 0.02187467800385185
161399 / 505163 rounded to 0.023236278694273752 	 min so far 0.02187467800385185
161400 / 505163 rounded to 0.0219525454210945 	 min so far 0.02187467800385185
161401 / 505163 rounded to 0.021883386676426808 	 min so far 0.02187467800385185
161402 / 505163 rounded to 0.022116847551620553 	 min so far 0.02187467800385185
161403 / 505163 rounded to 0.022418360779089676 	 min so far 0.02187467800385185
161404 / 505163 rounded to 0.02497846972647044 	 min so far 0.02187467800385185
161405 / 505163 rounded to 0.026043847439221123 	 min so far 0.02187467800385185
161406 / 505163 rounded to 0.02511163936404275 	 min so far 0.02187467800385185
161407 / 505163 rounded to 0.022054481519796932 	 min so far 0.02187467800385185
161408 / 505163 rounded to 0.02261650508738749 	 min so far 0.02187467800385185
161409 / 505163 rounded to 0.02306579937079641 	 min so far 0.02187467800385185
161410 / 505163 rounded to 0.02413457157825683 	 min so far 0.02187467800385185
161411 / 505163 rounded to 0.02278358538368453 	 min so far 0.02187467800385185
161412 / 505163 rounded to 0.02234952837092322 	 min so far 0.02187467800385185
161413 / 505163 rounded to 0.021922039473781647 	 min so far 0.02187467800385185
161414 / 505163 rounded to 0.022593035243126447 	 min so far 0.02187467800385185
161415 / 505163 rounded to 0.021907226447876505 	 min so far 0.02187467800385185
161416 / 505163 rounded to 0.5363652646989083 	 min so far 0.02187467800385185
161417 / 505163 rounded to 0.021923146077671166 	 min so far 0.02187467800385185
161418 / 505163 rounded to 0.021886887785735828 	 min so far 0.02187467800385185
161419 / 505163 rounded to 0.024611005698557863 	 min so far 0.02187467800385185
161420 / 505163 rounded to 0.02307646681037025 	 min so far 0.02187467800385185
161421 / 505163 rounded to 0.02374422833010528 	 min so far 0.02187467800385185
161422 / 505163 rounded to 0.023572557239492017 	 min so far 0.02187467800385185
161423 / 505163 rounded to 0.02195176467504271 	 min so far 0.02187467800385185
161424 / 505163 rounded to 0.023968927766998837 	 min so far 0.02187467800385185
161425 / 505163 rounded to 0.023138513648400593 	 min so far 0.02187467800385185
161426 / 505163 rounded to 0.02347492772107173 	 min so far 0.02187467800385185
161427 / 505163 rounded to 0.022368506348500884 	 min so far 0.02187467800385185
161428 / 505163 rounded to 0.0226081715414222 	 min so far 0.02187467800385185
161429 / 505163 rounded to 0.022034685566252276 	 min so far 0.02187467800385185
161430 / 505163 rounded to 0.022930728227972395 	 min so far 0.02187467800385185
161431 / 505163 rounded to 0.0229197517762973 	 min so far 0.02187467800385185
161432 / 505163 rounded to 0.02193983478649437 	 min so far 0.02187467800385185
161433 / 505163 rounded to 0.022453008373119775 	 min so far 0.02187467800385185
161434 / 505163 rounded to 0.023157624536846652 	 min so far 0.02187467800385185
161435 / 505163 rounded to 0.021923623047286227 	 min so far 0.02187467800385185
161436 / 505163 rounded to 0.6472455706248504 	 min so far 0.02187467800385185
161437 / 505163 rounded to 0.022104459138947395 	 min so far 0.02187467800385185
161438 / 505163 rounded to 0.025008707099372696 	 min so far 0.02187467800385185
161439 / 505163 rounded to 0.02448907849923172 	 min so far 0.02187467800385185
161440 / 505163 rounded to 0.02309173333464256 	 min so far 0.02187467800385185
161441 / 505163 rounded to 0.02195343632451303 	 min so far 0.02187467800385185
161442 / 505163 rounded to 0.02206273201294144 	 min so far 0.02187467800385185
161443 / 505163 rounded to 0.021902484810377463 	 min so far 0.02187467800385185
161444 / 505163 rounded to 0.02225502989797663 	 min so far 0.02187467800385185
161445 / 505163 rounded to 0.02222574438550091 	 min so far 0.02187467800385185
161446 / 505163 rounded to 0.02203483901938463 	 min so far 0.02187467800385185
161447 / 505163 rounded to 0.02296634310550237 	 min so far 0.02187467800385185
161448 / 505163 rounded to 0.026255206406081363 	 min so far 0.02187467800385185
161449 / 505163 rounded to 0.028935734898059323 	 min so far 0.02187467800385185
161450 / 505163 rounded to 0.02487231587853284 	 min so far 0.02187467800385185
161451 / 505163 rounded to 0.025879881431212764 	 min so far 0.02187467800385185
161452 / 505163 rounded to 0.026537039954934432 	 min so far 0.02187467800385185
161453 / 505163 rounded to 0.025183010300467566 	 min so far 0.02187467800385185
161454 / 505163 rounded to 0.022907760806197584 	 min so far 0.02187467800385185
161455 / 505163 rounded to 0.02370058816808509 	 min so far 0.02187467800385185
161456 / 505163 rounded to 0.022444373796059 	 min so far 0.02187467800385185
161457 / 505163 rounded to 0.024281115300419733 	 min so far 0.02187467800385185
161458 / 505163 rounded to 0.02337168817044579 	 min so far 0.02187467800385185
161459 / 505163 rounded to 0.02498353736744131 	 min so far 0.02187467800385185
161460 / 505163 rounded to 0.023849826263193628 	 min so far 0.02187467800385185
161461 / 505163 rounded to 0.022077410144795837 	 min so far 0.02187467800385185
161462 / 505163 rounded to 0.023972183773356047 	 min so far 0.02187467800385185
161463 / 505163 rounded to 0.023243786720632587 	 min so far 0.02187467800385185
161464 / 505163 rounded to 0.02476739619265056 	 min so far 0.02187467800385185
161465 / 505163 rounded to 0.022903019214107055 	 min so far 0.02187467800385185
161466 / 505163 rounded to 0.022058353339583985 	 min so far 0.02187467800385185
161467 / 505163 rounded to 0.024355196198955868 	 min so far 0.02187467800385185
161468 / 505163 rounded to 0.02377898198059168 	 min so far 0.02187467800385185
161469 / 505163 rounded to 0.023349587137368275 	 min so far 0.02187467800385185
161470 / 505163 rounded to 0.0234959767056215 	 min so far 0.02187467800385185
161471 / 505163 rounded to 0.022099563211901898 	 min so far 0.02187467800385185
161472 / 505163 rounded to 0.021898004460505327 	 min so far 0.02187467800385185
161473 / 505163 rounded to 0.023878541340063543 	 min so far 0.02187467800385185
161474 / 505163 rounded to 0.021895311929148908 	 min so far 0.02187467800385185
161475 / 505163 rounded to 0.022041477607328892 	 min so far 0.02187467800385185
161476 / 505163 rounded to 0.021927351418193432 	 min so far 0.02187467800385185
161477 / 505163 rounded to 0.022900841070367828 	 min so far 0.02187467800385185
161478 / 505163 rounded to 0.022880277256141262 	 min so far 0.02187467800385185
161479 / 505163 rounded to 0.025455530400362827 	 min so far 0.02187467800385185
161480 / 505163 rounded to 0.024199778159560877 	 min so far 0.02187467800385185
161481 / 505163 rounded to 0.024722418199475234 	 min so far 0.02187467800385185
161482 / 505163 rounded to 0.022659145973678643 	 min so far 0.02187467800385185
161483 / 505163 rounded to 0.024554350994152808 	 min so far 0.02187467800385185
161484 / 505163 rounded to 0.026342296201654677 	 min so far 0.02187467800385185
161485 / 505163 rounded to 0.026995905476449998 	 min so far 0.02187467800385185
161486 / 505163 rounded to 0.025970286512311445 	 min so far 0.02187467800385185
161487 / 505163 rounded to 0.024510931146389168 	 min so far 0.02187467800385185
161488 / 505163 rounded to 0.022216444299813638 	 min so far 0.02187467800385185
161489 / 505163 rounded to 0.02242884625958502 	 min so far 0.02187467800385185
161490 / 505163 rounded to 0.025562808460357547 	 min so far 0.02187467800385185
161491 / 505163 rounded to 0.025750229572285156 	 min so far 0.02187467800385185
161492 / 505163 rounded to 0.025848889338506733 	 min so far 0.02187467800385185
161493 / 505163 rounded to 0.02192618494162153 	 min so far 0.02187467800385185
161494 / 505163 rounded to 0.022727734666804687 	 min so far 0.02187467800385185
161495 / 505163 rounded to 0.022077780895847502 	 min so far 0.02187467800385185
161496 / 505163 rounded to 0.02611771135462209 	 min so far 0.02187467800385185
161497 / 505163 rounded to 0.0229109374475578 	 min so far 0.02187467800385185
161498 / 505163 rounded to 0.02198836941355624 	 min so far 0.02187467800385185
161499 / 505163 rounded to 0.026614504183271867 	 min so far 0.02187467800385185
161500 / 505163 rounded to 0.02322641808939935 	 min so far 0.02187467800385185
161501 / 505163 rounded to 0.024149556355516452 	 min so far 0.02187467800385185
161502 / 505163 rounded to 0.02221667507017823 	 min so far 0.02187467800385185
161503 / 505163 rounded to 0.02327839460844407 	 min so far 0.02187467800385185
161504 / 505163 rounded to 0.022579491053182927 	 min so far 0.02187467800385185
161505 / 505163 rounded to 0.022981414301487087 	 min so far 0.02187467800385185
161506 / 505163 rounded to 0.022076148345512005 	 min so far 0.02187467800385185
161507 / 505163 rounded to 0.02196378849047335 	 min so far 0.02187467800385185
161508 / 505163 rounded to 0.021976157118714423 	 min so far 0.02187467800385185
161509 / 505163 rounded to 0.022658345867234357 	 min so far 0.02187467800385185
161510 / 505163 rounded to 0.02191833806952311 	 min so far 0.02187467800385185
161511 / 505163 rounded to 0.022054351143883617 	 min so far 0.02187467800385185
161512 / 505163 rounded to 0.024152072212543445 	 min so far 0.02187467800385185
161513 / 505163 rounded to 0.021886180493415393 	 min so far 0.02187467800385185
161514 / 505163 rounded to 0.022553715233070516 	 min so far 0.02187467800385185
161515 / 505163 rounded to 0.02431299670832587 	 min so far 0.02187467800385185
161516 / 505163 rounded to 0.022182699019060486 	 min so far 0.02187467800385185
161517 / 505163 rounded to 0.026457045223199867 	 min so far 0.02187467800385185
161518 / 505163 rounded to 0.023700301142772287 	 min so far 0.02187467800385185
161519 / 505163 rounded to 0.02254701513604165 	 min so far 0.02187467800385185
161520 / 505163 rounded to 0.024164116899067938 	 min so far 0.02187467800385185
161521 / 505163 rounded to 0.02222354656226914 	 min so far 0.02187467800385185
161522 / 505163 rounded to 0.022143875384158625 	 min so far 0.02187467800385185
161523 / 505163 rounded to 0.023175241579620125 	 min so far 0.02187467800385185
161524 / 505163 rounded to 0.022244029853391068 	 min so far 0.02187467800385185
161525 / 505163 rounded to 0.022813739343759527 	 min so far 0.02187467800385185
161526 / 505163 rounded to 0.02264991031810185 	 min so far 0.02187467800385185
161527 / 505163 rounded to 0.023575758628998574 	 min so far 0.02187467800385185
161528 / 505163 rounded to 0.022319690673948046 	 min so far 0.02187467800385185
161529 / 505163 rounded to 0.023882139683689168 	 min so far 0.02187467800385185
161530 / 505163 rounded to 0.02327193285081578 	 min so far 0.02187467800385185
161531 / 505163 rounded to 0.023469746195520228 	 min so far 0.02187467800385185
161532 / 505163 rounded to 0.02358556885999474 	 min so far 0.02187467800385185
161533 / 505163 rounded to 0.021991778375857907 	 min so far 0.02187467800385185
161534 / 505163 rounded to 0.022404870681913366 	 min so far 0.02187467800385185
161535 / 505163 rounded to 0.022152715800707247 	 min so far 0.02187467800385185
161536 / 505163 rounded to 0.0248376829357362 	 min so far 0.02187467800385185
161537 / 505163 rounded to 0.02355547648353946 	 min so far 0.02187467800385185
161538 / 505163 rounded to 0.021962863622529045 	 min so far 0.02187467800385185
161539 / 505163 rounded to 0.02207879941102686 	 min so far 0.02187467800385185
161540 / 505163 rounded to 0.023678838385788412 	 min so far 0.02187467800385185
161541 / 505163 rounded to 0.021917108349679162 	 min so far 0.02187467800385185
161542 / 505163 rounded to 0.021944797471714902 	 min so far 0.02187467800385185
161543 / 505163 rounded to 0.02192392058509759 	 min so far 0.02187467800385185
161544 / 505163 rounded to 0.0221458541667399 	 min so far 0.02187467800385185
161545 / 505163 rounded to 0.02259287546124387 	 min so far 0.02187467800385185
161546 / 505163 rounded to 0.023593090292069352 	 min so far 0.02187467800385185
161547 / 505163 rounded to 0.02375962823603438 	 min so far 0.02187467800385185
161548 / 505163 rounded to 0.021944891984171083 	 min so far 0.02187467800385185
161549 / 505163 rounded to 0.02202489342403425 	 min so far 0.02187467800385185
161550 / 505163 rounded to 0.025563453234335017 	 min so far 0.02187467800385185
161551 / 505163 rounded to 0.022806104902749817 	 min so far 0.02187467800385185
161552 / 505163 rounded to 0.02196053117183489 	 min so far 0.02187467800385185
161553 / 505163 rounded to 0.021950791974019848 	 min so far 0.02187467800385185
161554 / 505163 rounded to 0.02212041683782968 	 min so far 0.02187467800385185
161555 / 505163 rounded to 0.022031611542362203 	 min so far 0.02187467800385185
161556 / 505163 rounded to 0.021883571510651015 	 min so far 0.02187467800385185
161557 / 505163 rounded to 0.023694260004877035 	 min so far 0.02187467800385185
161558 / 505163 rounded to 0.023405064581477838 	 min so far 0.02187467800385185
161559 / 505163 rounded to 0.023880052227258745 	 min so far 0.02187467800385185
161560 / 505163 rounded to 0.022452274035305034 	 min so far 0.02187467800385185
161561 / 505163 rounded to 0.02307329237337326 	 min so far 0.02187467800385185
161562 / 505163 rounded to 0.021954538895090258 	 min so far 0.02187467800385185
161563 / 505163 rounded to 0.02195695525440672 	 min so far 0.02187467800385185
161564 / 505163 rounded to 0.02231228408929824 	 min so far 0.02187467800385185
161565 / 505163 rounded to 0.023341500411014616 	 min so far 0.02187467800385185
161566 / 505163 rounded to 0.021979424810347346 	 min so far 0.02187467800385185
161567 / 505163 rounded to 0.024183053585117666 	 min so far 0.02187467800385185
161568 / 505163 rounded to 0.022860909387350078 	 min so far 0.02187467800385185
161569 / 505163 rounded to 0.02690648420038323 	 min so far 0.02187467800385185
161570 / 505163 rounded to 0.024193651024344048 	 min so far 0.02187467800385185
161571 / 505163 rounded to 0.02583899832970969 	 min so far 0.02187467800385185
161572 / 505163 rounded to 0.022072327367939334 	 min so far 0.02187467800385185
161573 / 505163 rounded to 0.022389762919108904 	 min so far 0.02187467800385185
161574 / 505163 rounded to 0.02261691868933513 	 min so far 0.02187467800385185
161575 / 505163 rounded to 0.022286519232076862 	 min so far 0.02187467800385185
161576 / 505163 rounded to 0.021878975472121732 	 min so far 0.02187467800385185
161577 / 505163 rounded to 0.02190636266202731 	 min so far 0.02187467800385185
161578 / 505163 rounded to 0.022280429593923696 	 min so far 0.02187467800385185
161579 / 505163 rounded to 0.02225797294260961 	 min so far 0.02187467800385185
161580 / 505163 rounded to 0.022159689463580386 	 min so far 0.02187467800385185
161581 / 505163 rounded to 0.022009238054987793 	 min so far 0.02187467800385185
161582 / 505163 rounded to 0.022641636408353292 	 min so far 0.02187467800385185
161583 / 505163 rounded to 0.022037553006000743 	 min so far 0.02187467800385185
161584 / 505163 rounded to 0.022014540014961496 	 min so far 0.02187467800385185
161585 / 505163 rounded to 0.023735847770776166 	 min so far 0.02187467800385185
161586 / 505163 rounded to 0.02210921066971052 	 min so far 0.02187467800385185
161587 / 505163 rounded to 0.022218654326038485 	 min so far 0.02187467800385185
161588 / 505163 rounded to 0.02368019770404619 	 min so far 0.02187467800385185
161589 / 505163 rounded to 0.02188413078288149 	 min so far 0.02187467800385185
161590 / 505163 rounded to 0.025535133125629293 	 min so far 0.02187467800385185
161591 / 505163 rounded to 0.02600754393627989 	 min so far 0.02187467800385185
161592 / 505163 rounded to 0.023357366002804088 	 min so far 0.02187467800385185
161593 / 505163 rounded to 0.02546900254593628 	 min so far 0.02187467800385185
161594 / 505163 rounded to 0.024511214283246367 	 min so far 0.02187467800385185
161595 / 505163 rounded to 0.021926175133095693 	 min so far 0.02187467800385185
161596 / 505163 rounded to 0.02646267951412153 	 min so far 0.02187467800385185
161597 / 505163 rounded to 0.02675447030024037 	 min so far 0.02187467800385185
161598 / 505163 rounded to 0.026030282305227692 	 min so far 0.02187467800385185
161599 / 505163 rounded to 0.021931246144425667 	 min so far 0.02187467800385185
161600 / 505163 rounded to 0.024006314361864504 	 min so far 0.02187467800385185
161601 / 505163 rounded to 0.022487855768186852 	 min so far 0.02187467800385185
161602 / 505163 rounded to 0.022347861357032858 	 min so far 0.02187467800385185
161603 / 505163 rounded to 0.02339925566365422 	 min so far 0.02187467800385185
161604 / 505163 rounded to 0.024481423288401027 	 min so far 0.02187467800385185
161605 / 505163 rounded to 0.026888669757865826 	 min so far 0.02187467800385185
161606 / 505163 rounded to 0.022489006783465163 	 min so far 0.02187467800385185
161607 / 505163 rounded to 0.026640162961692422 	 min so far 0.02187467800385185
161608 / 505163 rounded to 0.024488629136301936 	 min so far 0.02187467800385185
161609 / 505163 rounded to 0.022993376349805802 	 min so far 0.02187467800385185
161610 / 505163 rounded to 0.02242779154473409 	 min so far 0.02187467800385185
161611 / 505163 rounded to 0.02340488179171599 	 min so far 0.02187467800385185
161612 / 505163 rounded to 0.02206404200457114 	 min so far 0.02187467800385185
161613 / 505163 rounded to 0.02237849262772316 	 min so far 0.02187467800385185
161614 / 505163 rounded to 0.02199763364413893 	 min so far 0.02187467800385185
161615 / 505163 rounded to 0.02433180255146437 	 min so far 0.02187467800385185
161616 / 505163 rounded to 0.02255162516386797 	 min so far 0.02187467800385185
161617 / 505163 rounded to 0.022769358492741486 	 min so far 0.02187467800385185
161618 / 505163 rounded to 0.021943583342518072 	 min so far 0.02187467800385185
161619 / 505163 rounded to 0.022017145705981518 	 min so far 0.02187467800385185
161620 / 505163 rounded to 0.023452351282378204 	 min so far 0.02187467800385185
161621 / 505163 rounded to 0.021885045834551232 	 min so far 0.02187467800385185
161622 / 505163 rounded to 0.022012506896252667 	 min so far 0.02187467800385185
161623 / 505163 rounded to 0.02215813668017735 	 min so far 0.02187467800385185
161624 / 505163 rounded to 0.023338472416380554 	 min so far 0.02187467800385185
161625 / 505163 rounded to 0.02389914757007101 	 min so far 0.02187467800385185
161626 / 505163 rounded to 0.022069822546077443 	 min so far 0.02187467800385185
161627 / 505163 rounded to 0.02191658250934034 	 min so far 0.02187467800385185
161628 / 505163 rounded to 0.022302275161290783 	 min so far 0.02187467800385185
161629 / 505163 rounded to 0.02381005377376501 	 min so far 0.02187467800385185
161630 / 505163 rounded to 0.02195967642488457 	 min so far 0.02187467800385185
161631 / 505163 rounded to 0.022804276767291697 	 min so far 0.02187467800385185
161632 / 505163 rounded to 0.021903971642208402 	 min so far 0.02187467800385185
161633 / 505163 rounded to 0.02266892705776176 	 min so far 0.02187467800385185
161634 / 505163 rounded to 0.022701570913137157 	 min so far 0.02187467800385185
161635 / 505163 rounded to 0.023484662301978033 	 min so far 0.02187467800385185
161636 / 505163 rounded to 0.024836105511007418 	 min so far 0.02187467800385185
161637 / 505163 rounded to 0.02247477779601763 	 min so far 0.02187467800385185
161638 / 505163 rounded to 0.02188891182830543 	 min so far 0.02187467800385185
161639 / 505163 rounded to 0.02205489203340827 	 min so far 0.02187467800385185
161640 / 505163 rounded to 0.022025032760231347 	 min so far 0.02187467800385185
161641 / 505163 rounded to 0.024942618327958677 	 min so far 0.02187467800385185
161642 / 505163 rounded to 0.022431967337234106 	 min so far 0.02187467800385185
161643 / 505163 rounded to 0.021908064889581514 	 min so far 0.02187467800385185
161644 / 505163 rounded to 0.022440626582655512 	 min so far 0.02187467800385185
161645 / 505163 rounded to 0.025622120484936214 	 min so far 0.02187467800385185
161646 / 505163 rounded to 0.022381228226678603 	 min so far 0.02187467800385185
161647 / 505163 rounded to 0.022446510559171042 	 min so far 0.02187467800385185
161648 / 505163 rounded to 0.02329752007977332 	 min so far 0.02187467800385185
161649 / 505163 rounded to 0.021947940607042794 	 min so far 0.02187467800385185
161650 / 505163 rounded to 0.02196230072409387 	 min so far 0.02187467800385185
161651 / 505163 rounded to 0.022350360292147202 	 min so far 0.02187467800385185
161652 / 505163 rounded to 0.023419543210776918 	 min so far 0.02187467800385185
161653 / 505163 rounded to 0.022258202856690647 	 min so far 0.02187467800385185
161654 / 505163 rounded to 0.025473917924149932 	 min so far 0.02187467800385185
161655 / 505163 rounded to 0.023125566218227027 	 min so far 0.02187467800385185
161656 / 505163 rounded to 0.024787957732565955 	 min so far 0.02187467800385185
161657 / 505163 rounded to 0.026603029447029174 	 min so far 0.02187467800385185
161658 / 505163 rounded to 0.026874773053543296 	 min so far 0.02187467800385185
161659 / 505163 rounded to 0.027619869112435323 	 min so far 0.02187467800385185
161660 / 505163 rounded to 0.026365808359477754 	 min so far 0.02187467800385185
161661 / 505163 rounded to 0.023252453430914668 	 min so far 0.02187467800385185
161662 / 505163 rounded to 0.022034613452940548 	 min so far 0.02187467800385185
161663 / 505163 rounded to 0.02385437065284324 	 min so far 0.02187467800385185
161664 / 505163 rounded to 0.02189537735365915 	 min so far 0.02187467800385185
161665 / 505163 rounded to 0.02531699679612481 	 min so far 0.02187467800385185
161666 / 505163 rounded to 0.024405115357278843 	 min so far 0.02187467800385185
161667 / 505163 rounded to 0.021978331237214942 	 min so far 0.02187467800385185
161668 / 505163 rounded to 0.026700775913044483 	 min so far 0.02187467800385185
161669 / 505163 rounded to 0.022628457054211685 	 min so far 0.02187467800385185
161670 / 505163 rounded to 0.021920895489804682 	 min so far 0.02187467800385185
161671 / 505163 rounded to 0.022732422238480512 	 min so far 0.02187467800385185
161672 / 505163 rounded to 0.021900024875444415 	 min so far 0.02187467800385185
161673 / 505163 rounded to 0.02187750383592501 	 min so far 0.02187467800385185
161674 / 505163 rounded to 0.02192046443364026 	 min so far 0.02187467800385185
161675 / 505163 rounded to 0.02187732470742627 	 min so far 0.02187467800385185
161676 / 505163 rounded to 0.02206392133004253 	 min so far 0.02187467800385185
161677 / 505163 rounded to 0.02323291601925599 	 min so far 0.02187467800385185
161678 / 505163 rounded to 0.026605459548475117 	 min so far 0.02187467800385185
161679 / 505163 rounded to 0.02188351677782601 	 min so far 0.02187467800385185
161680 / 505163 rounded to 0.022717294920107857 	 min so far 0.02187467800385185
161681 / 505163 rounded to 0.023476969606089988 	 min so far 0.02187467800385185
161682 / 505163 rounded to 0.02339433865991291 	 min so far 0.02187467800385185
161683 / 505163 rounded to 0.022537837070475183 	 min so far 0.02187467800385185
161684 / 505163 rounded to 0.02411120263375058 	 min so far 0.02187467800385185
