Reading problem outline... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
With scale 15
Unpickling rounded matrices
Reading problem file... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
Testing of rounded starts...
140000 / 505163 rounded to 0.023424562281617923  
140001 / 505163 rounded to 0.02636138081749118 	 min so far 0.023424562281617923
142485 / 505163 rounded to 0.02709373690259069 	 min so far 0.021883215649640502
142486 / 505163 rounded to 0.02750485410016758 	 min so far 0.021883215649640502
142487 / 505163 rounded to 0.02385394136605581 	 min so far 0.021883215649640502
142488 / 505163 rounded to 0.02648478699249946 	 min so far 0.021883215649640502
142489 / 505163 rounded to 0.022341125477411683 	 min so far 0.021883215649640502
142490 / 505163 rounded to 0.023069898416687794 	 min so far 0.021883215649640502
142491 / 505163 rounded to 0.02543888919682933 	 min so far 0.021883215649640502
142492 / 505163 rounded to 0.02430108506069184 	 min so far 0.021883215649640502
142493 / 505163 rounded to 0.023193005255303045 	 min so far 0.021883215649640502
142494 / 505163 rounded to 0.022874350003098697 	 min so far 0.021883215649640502
142495 / 505163 rounded to 0.022098996271293202 	 min so far 0.021883215649640502
142496 / 505163 rounded to 0.02521538650145433 	 min so far 0.021883215649640502
142497 / 505163 rounded to 0.025417914412829538 	 min so far 0.021883215649640502
142498 / 505163 rounded to 0.024273094627552814 	 min so far 0.021883215649640502
142499 / 505163 rounded to 0.025194349328649848 	 min so far 0.021883215649640502
142500 / 505163 rounded to 0.02640344930888482 	 min so far 0.021883215649640502
142501 / 505163 rounded to 0.027748116415102084 	 min so far 0.021883215649640502
142502 / 505163 rounded to 0.027846388009355634 	 min so far 0.021883215649640502
142503 / 505163 rounded to 0.027556224107835835 	 min so far 0.021883215649640502
142504 / 505163 rounded to 0.02426790386690887 	 min so far 0.021883215649640502
142505 / 505163 rounded to 0.025463932434934507 	 min so far 0.021883215649640502
142506 / 505163 rounded to 0.02556130349264567 	 min so far 0.021883215649640502
142507 / 505163 rounded to 0.028526477325894074 	 min so far 0.021883215649640502
142508 / 505163 rounded to 0.027182356584318737 	 min so far 0.021883215649640502
142509 / 505163 rounded to 0.022615097699018778 	 min so far 0.021883215649640502
142510 / 505163 rounded to 0.025308680015045933 	 min so far 0.021883215649640502
142511 / 505163 rounded to 0.024921792821133725 	 min so far 0.021883215649640502
142512 / 505163 rounded to 0.024498723834427416 	 min so far 0.021883215649640502
142513 / 505163 rounded to 0.024854997739143445 	 min so far 0.021883215649640502
142514 / 505163 rounded to 0.026384389676087704 	 min so far 0.021883215649640502
142515 / 505163 rounded to 0.02307158837747881 	 min so far 0.021883215649640502
142516 / 505163 rounded to 0.02525028012128883 	 min so far 0.021883215649640502
142517 / 505163 rounded to 0.02557852025908324 	 min so far 0.021883215649640502
142518 / 505163 rounded to 0.021909247889968876 	 min so far 0.021883215649640502
142519 / 505163 rounded to 0.027287915737517564 	 min so far 0.021883215649640502
142520 / 505163 rounded to 0.025676256401999387 	 min so far 0.021883215649640502
142521 / 505163 rounded to 0.026485767186075895 	 min so far 0.021883215649640502
142522 / 505163 rounded to 0.02510994471585047 	 min so far 0.021883215649640502
142523 / 505163 rounded to 0.025487559664223544 	 min so far 0.021883215649640502
142524 / 505163 rounded to 0.02783715433938592 	 min so far 0.021883215649640502
142525 / 505163 rounded to 0.026716819948980786 	 min so far 0.021883215649640502
142526 / 505163 rounded to 0.022485197131538792 	 min so far 0.021883215649640502
142527 / 505163 rounded to 0.024153478363441314 	 min so far 0.021883215649640502
142528 / 505163 rounded to 0.024105898250696867 	 min so far 0.021883215649640502
142529 / 505163 rounded to 0.024021971701961672 	 min so far 0.021883215649640502
142530 / 505163 rounded to 0.025994395712816344 	 min so far 0.021883215649640502
142531 / 505163 rounded to 0.02545743306021195 	 min so far 0.021883215649640502
142532 / 505163 rounded to 0.025652355778213173 	 min so far 0.021883215649640502
142533 / 505163 rounded to 0.024076943798427366 	 min so far 0.021883215649640502
142534 / 505163 rounded to 0.025148309272327606 	 min so far 0.021883215649640502
142535 / 505163 rounded to 0.026467783674461256 	 min so far 0.021883215649640502
142536 / 505163 rounded to 0.023468599448444885 	 min so far 0.021883215649640502
142537 / 505163 rounded to 0.026755460322037194 	 min so far 0.021883215649640502
142538 / 505163 rounded to 0.022377663670633173 	 min so far 0.021883215649640502
142539 / 505163 rounded to 0.027260089095193514 	 min so far 0.021883215649640502
142540 / 505163 rounded to 0.02590123632484107 	 min so far 0.021883215649640502
142541 / 505163 rounded to 0.022697682582734215 	 min so far 0.021883215649640502
142542 / 505163 rounded to 0.024676228409847168 	 min so far 0.021883215649640502
142543 / 505163 rounded to 0.025212185821116447 	 min so far 0.021883215649640502
142544 / 505163 rounded to 0.029409526095401445 	 min so far 0.021883215649640502
142545 / 505163 rounded to 0.023560296171808815 	 min so far 0.021883215649640502
142546 / 505163 rounded to 0.024286087044077174 	 min so far 0.021883215649640502
142547 / 505163 rounded to 0.023477675645964046 	 min so far 0.021883215649640502
142548 / 505163 rounded to 0.02421365331935508 	 min so far 0.021883215649640502
142549 / 505163 rounded to 0.022212767464282388 	 min so far 0.021883215649640502
142550 / 505163 rounded to 0.024698552726905406 	 min so far 0.021883215649640502
142551 / 505163 rounded to 0.024395395389073492 	 min so far 0.021883215649640502
142552 / 505163 rounded to 0.023408926275990893 	 min so far 0.021883215649640502
142553 / 505163 rounded to 0.02332876997654806 	 min so far 0.021883215649640502
142554 / 505163 rounded to 0.02378402825152049 	 min so far 0.021883215649640502
142555 / 505163 rounded to 0.024683476715383 	 min so far 0.021883215649640502
142556 / 505163 rounded to 0.024401078185846782 	 min so far 0.021883215649640502
142557 / 505163 rounded to 0.024046102200906423 	 min so far 0.021883215649640502
142558 / 505163 rounded to 0.02472910775213562 	 min so far 0.021883215649640502
142559 / 505163 rounded to 0.026688348229674464 	 min so far 0.021883215649640502
142560 / 505163 rounded to 0.02314645760032507 	 min so far 0.021883215649640502
142561 / 505163 rounded to 0.028891293206417024 	 min so far 0.021883215649640502
142562 / 505163 rounded to 0.024357888285550154 	 min so far 0.021883215649640502
142563 / 505163 rounded to 0.02273067211429333 	 min so far 0.021883215649640502
142564 / 505163 rounded to 0.024867954860619785 	 min so far 0.021883215649640502
142565 / 505163 rounded to 0.023620929932853564 	 min so far 0.021883215649640502
142566 / 505163 rounded to 0.025547203007047176 	 min so far 0.021883215649640502
142567 / 505163 rounded to 0.028519533329572248 	 min so far 0.021883215649640502
142568 / 505163 rounded to 0.022107280067305037 	 min so far 0.021883215649640502
142569 / 505163 rounded to 0.023261863491382626 	 min so far 0.021883215649640502
142570 / 505163 rounded to 0.02334333846124416 	 min so far 0.021883215649640502
142571 / 505163 rounded to 0.02221086594420817 	 min so far 0.021883215649640502
142572 / 505163 rounded to 0.022322797646566934 	 min so far 0.021883215649640502
142573 / 505163 rounded to 0.026538385668424556 	 min so far 0.021883215649640502
142574 / 505163 rounded to 0.02429747481923627 	 min so far 0.021883215649640502
142575 / 505163 rounded to 0.027893764301802744 	 min so far 0.021883215649640502
142576 / 505163 rounded to 0.026314537167844914 	 min so far 0.021883215649640502
142577 / 505163 rounded to 0.022103113400992296 	 min so far 0.021883215649640502
142578 / 505163 rounded to 0.022261593484931272 	 min so far 0.021883215649640502
142579 / 505163 rounded to 0.02248368986471622 	 min so far 0.021883215649640502
142580 / 505163 rounded to 0.02253840303202076 	 min so far 0.021883215649640502
142581 / 505163 rounded to 0.022633128593614393 	 min so far 0.021883215649640502
142582 / 505163 rounded to 0.024895503502632803 	 min so far 0.021883215649640502
142583 / 505163 rounded to 0.024593765536731284 	 min so far 0.021883215649640502
142584 / 505163 rounded to 0.022503107207028923 	 min so far 0.021883215649640502
142585 / 505163 rounded to 0.022428476822621106 	 min so far 0.021883215649640502
142586 / 505163 rounded to 0.02490396388517487 	 min so far 0.021883215649640502
142587 / 505163 rounded to 0.02496135706690702 	 min so far 0.021883215649640502
142588 / 505163 rounded to 0.024018428174481844 	 min so far 0.021883215649640502
142589 / 505163 rounded to 0.02219420508167867 	 min so far 0.021883215649640502
142590 / 505163 rounded to 0.02378675626121611 	 min so far 0.021883215649640502
142591 / 505163 rounded to 0.024935812662410222 	 min so far 0.021883215649640502
142592 / 505163 rounded to 0.022949254491003535 	 min so far 0.021883215649640502
142593 / 505163 rounded to 0.023343714864012786 	 min so far 0.021883215649640502
142594 / 505163 rounded to 0.02296360625315602 	 min so far 0.021883215649640502
142595 / 505163 rounded to 0.023699534470338113 	 min so far 0.021883215649640502
142596 / 505163 rounded to 0.022809236105642495 	 min so far 0.021883215649640502
142597 / 505163 rounded to 0.023254048503572624 	 min so far 0.021883215649640502
142598 / 505163 rounded to 0.023718587832632268 	 min so far 0.021883215649640502
142599 / 505163 rounded to 0.023086445285822023 	 min so far 0.021883215649640502
142600 / 505163 rounded to 0.024019172939616314 	 min so far 0.021883215649640502
142601 / 505163 rounded to 0.026426443309472834 	 min so far 0.021883215649640502
142602 / 505163 rounded to 0.025051484602152733 	 min so far 0.021883215649640502
142603 / 505163 rounded to 0.024681883266471936 	 min so far 0.021883215649640502
142604 / 505163 rounded to 0.027025921252105532 	 min so far 0.021883215649640502
142605 / 505163 rounded to 0.02676978746056938 	 min so far 0.021883215649640502
142606 / 505163 rounded to 0.028619175315800816 	 min so far 0.021883215649640502
142607 / 505163 rounded to 0.027839483729774326 	 min so far 0.021883215649640502
142608 / 505163 rounded to 0.024533870865186512 	 min so far 0.021883215649640502
142609 / 505163 rounded to 0.0269726541993191 	 min so far 0.021883215649640502
142610 / 505163 rounded to 0.027189575909543837 	 min so far 0.021883215649640502
142611 / 505163 rounded to 0.022716613661951747 	 min so far 0.021883215649640502
142612 / 505163 rounded to 0.026770185240963237 	 min so far 0.021883215649640502
142613 / 505163 rounded to 0.024256219221827705 	 min so far 0.021883215649640502
142614 / 505163 rounded to 0.026832132516317324 	 min so far 0.021883215649640502
142615 / 505163 rounded to 0.025258535480983328 	 min so far 0.021883215649640502
142616 / 505163 rounded to 0.025256451780907293 	 min so far 0.021883215649640502
142617 / 505163 rounded to 0.025629585317690665 	 min so far 0.021883215649640502
142618 / 505163 rounded to 0.023983464600913083 	 min so far 0.021883215649640502
142619 / 505163 rounded to 0.028213811076996612 	 min so far 0.021883215649640502
142620 / 505163 rounded to 0.026222919107552766 	 min so far 0.021883215649640502
142621 / 505163 rounded to 0.02248119670476791 	 min so far 0.021883215649640502
142622 / 505163 rounded to 0.02421915520447783 	 min so far 0.021883215649640502
142623 / 505163 rounded to 0.025319784658053016 	 min so far 0.021883215649640502
142624 / 505163 rounded to 0.02612936221871702 	 min so far 0.021883215649640502
142625 / 505163 rounded to 0.022162300606025302 	 min so far 0.021883215649640502
142626 / 505163 rounded to 0.02499729758559917 	 min so far 0.021883215649640502
142627 / 505163 rounded to 0.025171171363874954 	 min so far 0.021883215649640502
142628 / 505163 rounded to 0.023309418773101182 	 min so far 0.021883215649640502
142629 / 505163 rounded to 0.02554268040986478 	 min so far 0.021883215649640502
142630 / 505163 rounded to 0.026259163521074123 	 min so far 0.021883215649640502
142631 / 505163 rounded to 0.025896112105924803 	 min so far 0.021883215649640502
142632 / 505163 rounded to 0.023777559953421568 	 min so far 0.021883215649640502
142633 / 505163 rounded to 0.023559918459692034 	 min so far 0.021883215649640502
142634 / 505163 rounded to 0.0237154384239534 	 min so far 0.021883215649640502
142635 / 505163 rounded to 0.023643461076325884 	 min so far 0.021883215649640502
142636 / 505163 rounded to 0.026247978979370926 	 min so far 0.021883215649640502
142637 / 505163 rounded to 0.0261218117021226 	 min so far 0.021883215649640502
142638 / 505163 rounded to 0.022616456985225474 	 min so far 0.021883215649640502
142639 / 505163 rounded to 0.025321653520183614 	 min so far 0.021883215649640502
142640 / 505163 rounded to 0.024134883520774888 	 min so far 0.021883215649640502
142641 / 505163 rounded to 0.02340852959372878 	 min so far 0.021883215649640502
142642 / 505163 rounded to 0.022716011818490582 	 min so far 0.021883215649640502
142643 / 505163 rounded to 0.0224986805132069 	 min so far 0.021883215649640502
142644 / 505163 rounded to 0.022555346101570804 	 min so far 0.021883215649640502
142645 / 505163 rounded to 0.0225810888012025 	 min so far 0.021883215649640502
142646 / 505163 rounded to 0.025224624055979226 	 min so far 0.021883215649640502
142647 / 505163 rounded to 0.024180242712988922 	 min so far 0.021883215649640502
142648 / 505163 rounded to 0.027033048615359864 	 min so far 0.021883215649640502
142649 / 505163 rounded to 0.02346085663001831 	 min so far 0.021883215649640502
142650 / 505163 rounded to 0.026246322681551967 	 min so far 0.021883215649640502
142651 / 505163 rounded to 0.027772287548923788 	 min so far 0.021883215649640502
142652 / 505163 rounded to 0.02501693206034232 	 min so far 0.021883215649640502
142653 / 505163 rounded to 0.024493204210836464 	 min so far 0.021883215649640502
142654 / 505163 rounded to 0.0279852936879071 	 min so far 0.021883215649640502
142655 / 505163 rounded to 0.025626224044125696 	 min so far 0.021883215649640502
142656 / 505163 rounded to 0.024546403196322675 	 min so far 0.021883215649640502
142657 / 505163 rounded to 0.02544585316107286 	 min so far 0.021883215649640502
142658 / 505163 rounded to 0.024410573193332234 	 min so far 0.021883215649640502
142659 / 505163 rounded to 0.024087401721386275 	 min so far 0.021883215649640502
142660 / 505163 rounded to 0.023822564757010407 	 min so far 0.021883215649640502
142661 / 505163 rounded to 0.02580216809317392 	 min so far 0.021883215649640502
142662 / 505163 rounded to 0.02538433003316257 	 min so far 0.021883215649640502
142663 / 505163 rounded to 0.027261809700563792 	 min so far 0.021883215649640502
142664 / 505163 rounded to 0.024969435665929032 	 min so far 0.021883215649640502
142665 / 505163 rounded to 0.022939166977031782 	 min so far 0.021883215649640502
142666 / 505163 rounded to 0.023273665141762486 	 min so far 0.021883215649640502
142667 / 505163 rounded to 0.02337845547359614 	 min so far 0.021883215649640502
142668 / 505163 rounded to 0.02603991459100251 	 min so far 0.021883215649640502
142669 / 505163 rounded to 0.025067032363562947 	 min so far 0.021883215649640502
142670 / 505163 rounded to 0.025830399267548883 	 min so far 0.021883215649640502
142671 / 505163 rounded to 0.024877721071043822 	 min so far 0.021883215649640502
142672 / 505163 rounded to 0.025108696571972712 	 min so far 0.021883215649640502
142673 / 505163 rounded to 0.02518668800994371 	 min so far 0.021883215649640502
142674 / 505163 rounded to 0.022327197806182583 	 min so far 0.021883215649640502
142675 / 505163 rounded to 0.023241589955808068 	 min so far 0.021883215649640502
142676 / 505163 rounded to 0.023827374845009002 	 min so far 0.021883215649640502
142677 / 505163 rounded to 0.02439159129848443 	 min so far 0.021883215649640502
142678 / 505163 rounded to 0.022608068343394443 	 min so far 0.021883215649640502
142679 / 505163 rounded to 0.025349618260757076 	 min so far 0.021883215649640502
142680 / 505163 rounded to 0.023458314658122974 	 min so far 0.021883215649640502
142681 / 505163 rounded to 0.02354561529516027 	 min so far 0.021883215649640502
142682 / 505163 rounded to 0.02234078643336144 	 min so far 0.021883215649640502
142683 / 505163 rounded to 0.02280919204085535 	 min so far 0.021883215649640502
142684 / 505163 rounded to 0.02213551987515718 	 min so far 0.021883215649640502
142685 / 505163 rounded to 0.023423635878648767 	 min so far 0.021883215649640502
142686 / 505163 rounded to 0.025581434028456165 	 min so far 0.021883215649640502
142687 / 505163 rounded to 0.022047649299482434 	 min so far 0.021883215649640502
142688 / 505163 rounded to 0.027974731691131394 	 min so far 0.021883215649640502
142689 / 505163 rounded to 0.024886836485412886 	 min so far 0.021883215649640502
142690 / 505163 rounded to 0.02527941143386999 	 min so far 0.021883215649640502
142691 / 505163 rounded to 0.02447039374578167 	 min so far 0.021883215649640502
142692 / 505163 rounded to 0.023705974804468198 	 min so far 0.021883215649640502
142693 / 505163 rounded to 0.025067625674963227 	 min so far 0.021883215649640502
142694 / 505163 rounded to 0.02196969485149878 	 min so far 0.021883215649640502
142695 / 505163 rounded to 0.024877295531580277 	 min so far 0.021883215649640502
142696 / 505163 rounded to 0.023984607938563513 	 min so far 0.021883215649640502
142697 / 505163 rounded to 0.024862893909139303 	 min so far 0.021883215649640502
142698 / 505163 rounded to 0.023796900836117497 	 min so far 0.021883215649640502
142699 / 505163 rounded to 0.022383540792438483 	 min so far 0.021883215649640502
142700 / 505163 rounded to 0.022305785278030576 	 min so far 0.021883215649640502
142701 / 505163 rounded to 0.02201884813180602 	 min so far 0.021883215649640502
142702 / 505163 rounded to 0.02350602918131127 	 min so far 0.021883215649640502
142703 / 505163 rounded to 0.02198498353834076 	 min so far 0.021883215649640502
142704 / 505163 rounded to 0.023059459603284545 	 min so far 0.021883215649640502
142705 / 505163 rounded to 0.023576994502347307 	 min so far 0.021883215649640502
142706 / 505163 rounded to 0.025320080692053992 	 min so far 0.021883215649640502
142707 / 505163 rounded to 0.025058393046131906 	 min so far 0.021883215649640502
142708 / 505163 rounded to 0.022142522778185934 	 min so far 0.021883215649640502
142709 / 505163 rounded to 0.021905189115242116 	 min so far 0.021883215649640502
142710 / 505163 rounded to 0.022191861806761512 	 min so far 0.021883215649640502
142711 / 505163 rounded to 0.022924860484861247 	 min so far 0.021883215649640502
142712 / 505163 rounded to 0.022434008853613647 	 min so far 0.021883215649640502
142713 / 505163 rounded to 0.022754820572298322 	 min so far 0.021883215649640502
142714 / 505163 rounded to 0.024038976412966085 	 min so far 0.021883215649640502
142715 / 505163 rounded to 0.02392474701173948 	 min so far 0.021883215649640502
142716 / 505163 rounded to 0.02420003771031778 	 min so far 0.021883215649640502
142717 / 505163 rounded to 0.024021762810313055 	 min so far 0.021883215649640502
142718 / 505163 rounded to 0.024456862478478333 	 min so far 0.021883215649640502
142719 / 505163 rounded to 0.024850512258852594 	 min so far 0.021883215649640502
142720 / 505163 rounded to 0.02233968498580039 	 min so far 0.021883215649640502
142721 / 505163 rounded to 0.023960423260419007 	 min so far 0.021883215649640502
142722 / 505163 rounded to 0.02257389972422743 	 min so far 0.021883215649640502
142723 / 505163 rounded to 0.021957598811096046 	 min so far 0.021883215649640502
142724 / 505163 rounded to 0.022661864605086755 	 min so far 0.021883215649640502
142725 / 505163 rounded to 0.021960603126539344 	 min so far 0.021883215649640502
142726 / 505163 rounded to 0.022565398120387395 	 min so far 0.021883215649640502
142727 / 505163 rounded to 0.029477858346106424 	 min so far 0.021883215649640502
142728 / 505163 rounded to 0.023015135057127944 	 min so far 0.021883215649640502
142729 / 505163 rounded to 0.022206800212321274 	 min so far 0.021883215649640502
142730 / 505163 rounded to 0.023637661360473676 	 min so far 0.021883215649640502
142731 / 505163 rounded to 0.026223128782831062 	 min so far 0.021883215649640502
142732 / 505163 rounded to 0.024440906302083107 	 min so far 0.021883215649640502
142733 / 505163 rounded to 0.03250958580947253 	 min so far 0.021883215649640502
142734 / 505163 rounded to 0.025251933821757073 	 min so far 0.021883215649640502
142735 / 505163 rounded to 0.024422257092652125 	 min so far 0.021883215649640502
142736 / 505163 rounded to 0.0275182312866264 	 min so far 0.021883215649640502
142737 / 505163 rounded to 0.029454117488045765 	 min so far 0.021883215649640502
142738 / 505163 rounded to 0.022923279414629693 	 min so far 0.021883215649640502
142739 / 505163 rounded to 0.028554187506612618 	 min so far 0.021883215649640502
142740 / 505163 rounded to 0.023378451236453584 	 min so far 0.021883215649640502
142741 / 505163 rounded to 0.02414609136778635 	 min so far 0.021883215649640502
142742 / 505163 rounded to 0.02413232219124546 	 min so far 0.021883215649640502
142743 / 505163 rounded to 0.02312181304938764 	 min so far 0.021883215649640502
142744 / 505163 rounded to 0.02212108668128004 	 min so far 0.021883215649640502
142745 / 505163 rounded to 0.022557771740574696 	 min so far 0.021883215649640502
142746 / 505163 rounded to 0.022492219475423018 	 min so far 0.021883215649640502
142747 / 505163 rounded to 0.02436122881685933 	 min so far 0.021883215649640502
142748 / 505163 rounded to 0.025523351774405404 	 min so far 0.021883215649640502
142749 / 505163 rounded to 0.022762454984543174 	 min so far 0.021883215649640502
142750 / 505163 rounded to 0.024684094601846677 	 min so far 0.021883215649640502
142751 / 505163 rounded to 0.024517290012118265 	 min so far 0.021883215649640502
142752 / 505163 rounded to 0.02445827354371746 	 min so far 0.021883215649640502
142753 / 505163 rounded to 0.025667809168386582 	 min so far 0.021883215649640502
142754 / 505163 rounded to 0.02427700161425301 	 min so far 0.021883215649640502
142755 / 505163 rounded to 0.02842185790146146 	 min so far 0.021883215649640502
142756 / 505163 rounded to 0.023460427709077334 	 min so far 0.021883215649640502
142757 / 505163 rounded to 0.022853693193853216 	 min so far 0.021883215649640502
142758 / 505163 rounded to 0.02341147850511545 	 min so far 0.021883215649640502
142759 / 505163 rounded to 0.02338213598131778 	 min so far 0.021883215649640502
142760 / 505163 rounded to 0.02849083314173145 	 min so far 0.021883215649640502
142761 / 505163 rounded to 0.02533499961230505 	 min so far 0.021883215649640502
142762 / 505163 rounded to 0.027157923796561734 	 min so far 0.021883215649640502
142763 / 505163 rounded to 0.02465972957343411 	 min so far 0.021883215649640502
142764 / 505163 rounded to 0.02439371845817603 	 min so far 0.021883215649640502
142765 / 505163 rounded to 0.029675274943540185 	 min so far 0.021883215649640502
142766 / 505163 rounded to 0.025369630848834052 	 min so far 0.021883215649640502
142767 / 505163 rounded to 0.02722194374570616 	 min so far 0.021883215649640502
142768 / 505163 rounded to 0.023396460747982906 	 min so far 0.021883215649640502
142769 / 505163 rounded to 0.023809821176507262 	 min so far 0.021883215649640502
142770 / 505163 rounded to 0.022651420048940787 	 min so far 0.021883215649640502
142771 / 505163 rounded to 0.02334600082814742 	 min so far 0.021883215649640502
142772 / 505163 rounded to 0.02305626393242222 	 min so far 0.021883215649640502
142773 / 505163 rounded to 0.025602936704119266 	 min so far 0.021883215649640502
142774 / 505163 rounded to 0.025516344224203135 	 min so far 0.021883215649640502
142775 / 505163 rounded to 0.025332228351723152 	 min so far 0.021883215649640502
142776 / 505163 rounded to 0.023675999615588368 	 min so far 0.021883215649640502
142777 / 505163 rounded to 0.023504600811328782 	 min so far 0.021883215649640502
142778 / 505163 rounded to 0.02643070779899616 	 min so far 0.021883215649640502
142779 / 505163 rounded to 0.02341671544565856 	 min so far 0.021883215649640502
142780 / 505163 rounded to 0.026184495777882216 	 min so far 0.021883215649640502
142781 / 505163 rounded to 0.02391000568036177 	 min so far 0.021883215649640502
142782 / 505163 rounded to 0.023842678380822453 	 min so far 0.021883215649640502
142783 / 505163 rounded to 0.03077129435549158 	 min so far 0.021883215649640502
142784 / 505163 rounded to 0.023638366670697134 	 min so far 0.021883215649640502
142785 / 505163 rounded to 0.02687838875923886 	 min so far 0.021883215649640502
142786 / 505163 rounded to 0.02345208535709009 	 min so far 0.021883215649640502
142787 / 505163 rounded to 0.023490225140318004 	 min so far 0.021883215649640502
142788 / 505163 rounded to 0.02305723482056892 	 min so far 0.021883215649640502
142789 / 505163 rounded to 0.02297277074492072 	 min so far 0.021883215649640502
142790 / 505163 rounded to 0.024040987923092172 	 min so far 0.021883215649640502
142791 / 505163 rounded to 0.023796885240160066 	 min so far 0.021883215649640502
142792 / 505163 rounded to 0.02923266256474316 	 min so far 0.021883215649640502
142793 / 505163 rounded to 0.023979842744621047 	 min so far 0.021883215649640502
142794 / 505163 rounded to 0.027269957416380653 	 min so far 0.021883215649640502
142795 / 505163 rounded to 0.027989127461858096 	 min so far 0.021883215649640502
142796 / 505163 rounded to 0.02784636989690781 	 min so far 0.021883215649640502
142797 / 505163 rounded to 0.02965517954664352 	 min so far 0.021883215649640502
142798 / 505163 rounded to 0.025934322880753306 	 min so far 0.021883215649640502
142799 / 505163 rounded to 0.025122771610876855 	 min so far 0.021883215649640502
142800 / 505163 rounded to 0.03056145940719319 	 min so far 0.021883215649640502
142801 / 505163 rounded to 0.03383599554996194 	 min so far 0.021883215649640502
142802 / 505163 rounded to 0.03480036328323296 	 min so far 0.021883215649640502
142803 / 505163 rounded to 0.024477540183140908 	 min so far 0.021883215649640502
142804 / 505163 rounded to 0.026009022616932442 	 min so far 0.021883215649640502
142805 / 505163 rounded to 0.02896899810981586 	 min so far 0.021883215649640502
142806 / 505163 rounded to 0.03162484500649136 	 min so far 0.021883215649640502
142807 / 505163 rounded to 0.02638563477730218 	 min so far 0.021883215649640502
142808 / 505163 rounded to 0.02953988405014661 	 min so far 0.021883215649640502
142809 / 505163 rounded to 0.024483163973803564 	 min so far 0.021883215649640502
142810 / 505163 rounded to 0.024988316621147734 	 min so far 0.021883215649640502
142811 / 505163 rounded to 0.024630689179857956 	 min so far 0.021883215649640502
142812 / 505163 rounded to 0.024721537053109713 	 min so far 0.021883215649640502
142813 / 505163 rounded to 0.02680773219146456 	 min so far 0.021883215649640502
142814 / 505163 rounded to 0.024243571328848332 	 min so far 0.021883215649640502
142815 / 505163 rounded to 0.022554245286860286 	 min so far 0.021883215649640502
142816 / 505163 rounded to 0.024367549661605814 	 min so far 0.021883215649640502
142817 / 505163 rounded to 0.024339317025304508 	 min so far 0.021883215649640502
142818 / 505163 rounded to 0.026007513452288692 	 min so far 0.021883215649640502
142819 / 505163 rounded to 0.02390877821361052 	 min so far 0.021883215649640502
142820 / 505163 rounded to 0.024897396162301775 	 min so far 0.021883215649640502
142821 / 505163 rounded to 0.02446612926938684 	 min so far 0.021883215649640502
142822 / 505163 rounded to 0.025682389080623827 	 min so far 0.021883215649640502
142823 / 505163 rounded to 0.023478917967111226 	 min so far 0.021883215649640502
142824 / 505163 rounded to 0.02248389765301566 	 min so far 0.021883215649640502
142825 / 505163 rounded to 0.02244943591677878 	 min so far 0.021883215649640502
142826 / 505163 rounded to 0.02521406071057868 	 min so far 0.021883215649640502
142827 / 505163 rounded to 0.024939750898496506 	 min so far 0.021883215649640502
142828 / 505163 rounded to 0.026747461221423567 	 min so far 0.021883215649640502
142829 / 505163 rounded to 0.03020176911947825 	 min so far 0.021883215649640502
142830 / 505163 rounded to 0.023355467541202164 	 min so far 0.021883215649640502
142831 / 505163 rounded to 0.027366681992677257 	 min so far 0.021883215649640502
142832 / 505163 rounded to 0.026625069625970978 	 min so far 0.021883215649640502
142833 / 505163 rounded to 0.029818136406641674 	 min so far 0.021883215649640502
142834 / 505163 rounded to 0.028129645430804998 	 min so far 0.021883215649640502
142835 / 505163 rounded to 0.022387690698303025 	 min so far 0.021883215649640502
142836 / 505163 rounded to 0.02367998756717316 	 min so far 0.021883215649640502
142837 / 505163 rounded to 0.025196543117956643 	 min so far 0.021883215649640502
142838 / 505163 rounded to 0.030008443571135694 	 min so far 0.021883215649640502
142839 / 505163 rounded to 0.02659917137908967 	 min so far 0.021883215649640502
142840 / 505163 rounded to 0.03154069801061742 	 min so far 0.021883215649640502
142841 / 505163 rounded to 0.02465200541978004 	 min so far 0.021883215649640502
142842 / 505163 rounded to 0.0238208276016072 	 min so far 0.021883215649640502
142843 / 505163 rounded to 0.024043114595519936 	 min so far 0.021883215649640502
142844 / 505163 rounded to 0.023854887823077972 	 min so far 0.021883215649640502
142845 / 505163 rounded to 0.026516252953089976 	 min so far 0.021883215649640502
142846 / 505163 rounded to 0.02212810878180822 	 min so far 0.021883215649640502
142847 / 505163 rounded to 0.0221878378397699 	 min so far 0.021883215649640502
142848 / 505163 rounded to 0.023672977207324215 	 min so far 0.021883215649640502
142849 / 505163 rounded to 0.023528159714740697 	 min so far 0.021883215649640502
142850 / 505163 rounded to 0.024293315822521595 	 min so far 0.021883215649640502
142851 / 505163 rounded to 0.024316007988368058 	 min so far 0.021883215649640502
142852 / 505163 rounded to 0.02200816559861012 	 min so far 0.021883215649640502
142853 / 505163 rounded to 0.022990496780111152 	 min so far 0.021883215649640502
142854 / 505163 rounded to 0.02650534502451633 	 min so far 0.021883215649640502
142855 / 505163 rounded to 0.026770634154756237 	 min so far 0.021883215649640502
142856 / 505163 rounded to 0.022497028752979115 	 min so far 0.021883215649640502
142857 / 505163 rounded to 0.022222119378635725 	 min so far 0.021883215649640502
