Reading problem outline... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
With scale 15
Unpickling rounded matrices
Reading problem file... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
Testing of rounded starts...
60000 / 505163 rounded to 0.023233355869650692  
60001 / 505163 rounded to 0.022424692118428666 	 min so far 0.023233355869650692
62385 / 505163 rounded to 0.02190922401251712 	 min so far 0.0218733928055608
62386 / 505163 rounded to 0.025655472259627683 	 min so far 0.0218733928055608
62387 / 505163 rounded to 0.024717592690789814 	 min so far 0.0218733928055608
62388 / 505163 rounded to 0.022638917925071177 	 min so far 0.0218733928055608
62389 / 505163 rounded to 0.024504359473161427 	 min so far 0.0218733928055608
62390 / 505163 rounded to 0.022852045401901003 	 min so far 0.0218733928055608
62391 / 505163 rounded to 0.022158943976329757 	 min so far 0.0218733928055608
62392 / 505163 rounded to 0.025643780609763783 	 min so far 0.0218733928055608
62393 / 505163 rounded to 0.022029240025927415 	 min so far 0.0218733928055608
62394 / 505163 rounded to 0.023727732866357452 	 min so far 0.0218733928055608
62395 / 505163 rounded to 0.023364481215965186 	 min so far 0.0218733928055608
62396 / 505163 rounded to 0.023076122579965205 	 min so far 0.0218733928055608
62397 / 505163 rounded to 0.021975046467878765 	 min so far 0.0218733928055608
62398 / 505163 rounded to 0.02296962500062499 	 min so far 0.0218733928055608
62399 / 505163 rounded to 0.023326140480819636 	 min so far 0.0218733928055608
62400 / 505163 rounded to 0.022673899717020475 	 min so far 0.0218733928055608
62401 / 505163 rounded to 0.021937323323395316 	 min so far 0.0218733928055608
62402 / 505163 rounded to 0.023374591498058532 	 min so far 0.0218733928055608
62403 / 505163 rounded to 0.023428968117845325 	 min so far 0.0218733928055608
62404 / 505163 rounded to 0.021989680502851907 	 min so far 0.0218733928055608
62405 / 505163 rounded to 0.0227564051458359 	 min so far 0.0218733928055608
62406 / 505163 rounded to 0.026311336568295707 	 min so far 0.0218733928055608
62407 / 505163 rounded to 0.026356514948775833 	 min so far 0.0218733928055608
62408 / 505163 rounded to 0.024021424144589014 	 min so far 0.0218733928055608
62409 / 505163 rounded to 0.022532113846614608 	 min so far 0.0218733928055608
62410 / 505163 rounded to 0.022357714391654026 	 min so far 0.0218733928055608
62411 / 505163 rounded to 0.02567417924542509 	 min so far 0.0218733928055608
62412 / 505163 rounded to 0.021985345374019895 	 min so far 0.0218733928055608
62413 / 505163 rounded to 0.024039906955456665 	 min so far 0.0218733928055608
62414 / 505163 rounded to 0.02452954315143974 	 min so far 0.0218733928055608
62415 / 505163 rounded to 0.022498561880015762 	 min so far 0.0218733928055608
62416 / 505163 rounded to 0.022965433201750166 	 min so far 0.0218733928055608
62417 / 505163 rounded to 0.02256957757854503 	 min so far 0.0218733928055608
62418 / 505163 rounded to 0.021920099792032813 	 min so far 0.0218733928055608
62419 / 505163 rounded to 0.024159681877493747 	 min so far 0.0218733928055608
62420 / 505163 rounded to 0.022889668530836477 	 min so far 0.0218733928055608
62421 / 505163 rounded to 0.02245395614432958 	 min so far 0.0218733928055608
62422 / 505163 rounded to 0.02212998755475579 	 min so far 0.0218733928055608
62423 / 505163 rounded to 0.023537445895121054 	 min so far 0.0218733928055608
62424 / 505163 rounded to 0.021912372317850856 	 min so far 0.0218733928055608
62425 / 505163 rounded to 0.021992690475365027 	 min so far 0.0218733928055608
62426 / 505163 rounded to 0.022677856263234895 	 min so far 0.0218733928055608
62427 / 505163 rounded to 0.02189930190301308 	 min so far 0.0218733928055608
62428 / 505163 rounded to 0.023200982725995082 	 min so far 0.0218733928055608
62429 / 505163 rounded to 0.022287225951333197 	 min so far 0.0218733928055608
62430 / 505163 rounded to 0.022389057991342214 	 min so far 0.0218733928055608
62431 / 505163 rounded to 0.022350442577798488 	 min so far 0.0218733928055608
62432 / 505163 rounded to 0.022534931074996208 	 min so far 0.0218733928055608
62433 / 505163 rounded to 0.02263361089835431 	 min so far 0.0218733928055608
62434 / 505163 rounded to 0.02192817289508271 	 min so far 0.0218733928055608
62435 / 505163 rounded to 0.023602242827015122 	 min so far 0.0218733928055608
62436 / 505163 rounded to 0.023195036684468335 	 min so far 0.0218733928055608
62437 / 505163 rounded to 0.02226058885450609 	 min so far 0.0218733928055608
62438 / 505163 rounded to 0.024581870341447806 	 min so far 0.0218733928055608
62439 / 505163 rounded to 0.023571229654778796 	 min so far 0.0218733928055608
62440 / 505163 rounded to 0.02415674411457952 	 min so far 0.0218733928055608
62441 / 505163 rounded to 0.02390025731683056 	 min so far 0.0218733928055608
62442 / 505163 rounded to 0.022909276937495022 	 min so far 0.0218733928055608
62443 / 505163 rounded to 0.025956210149049357 	 min so far 0.0218733928055608
62444 / 505163 rounded to 0.024073888337237025 	 min so far 0.0218733928055608
62445 / 505163 rounded to 0.022217805878792095 	 min so far 0.0218733928055608
62446 / 505163 rounded to 0.022949543524211507 	 min so far 0.0218733928055608
62447 / 505163 rounded to 0.02363588351889052 	 min so far 0.0218733928055608
62448 / 505163 rounded to 0.023234426515648807 	 min so far 0.0218733928055608
62449 / 505163 rounded to 0.024767075188593314 	 min so far 0.0218733928055608
62450 / 505163 rounded to 0.022519994719515747 	 min so far 0.0218733928055608
62451 / 505163 rounded to 0.025414234244068672 	 min so far 0.0218733928055608
62452 / 505163 rounded to 0.02383129445881549 	 min so far 0.0218733928055608
62453 / 505163 rounded to 0.022696529605581488 	 min so far 0.0218733928055608
62454 / 505163 rounded to 0.022352413662572308 	 min so far 0.0218733928055608
62455 / 505163 rounded to 0.024977808602314622 	 min so far 0.0218733928055608
62456 / 505163 rounded to 0.02593090840840946 	 min so far 0.0218733928055608
62457 / 505163 rounded to 0.022818209866519692 	 min so far 0.0218733928055608
62458 / 505163 rounded to 0.02300255760961745 	 min so far 0.0218733928055608
62459 / 505163 rounded to 0.02658677148253445 	 min so far 0.0218733928055608
62460 / 505163 rounded to 0.02330296377550202 	 min so far 0.0218733928055608
62461 / 505163 rounded to 0.023218736878191808 	 min so far 0.0218733928055608
62462 / 505163 rounded to 0.02502900793920151 	 min so far 0.0218733928055608
62463 / 505163 rounded to 0.024384832054524345 	 min so far 0.0218733928055608
62464 / 505163 rounded to 0.022466394479085525 	 min so far 0.0218733928055608
62465 / 505163 rounded to 0.025769416954790632 	 min so far 0.0218733928055608
62466 / 505163 rounded to 0.02429295795727174 	 min so far 0.0218733928055608
62467 / 505163 rounded to 0.022472054755664835 	 min so far 0.0218733928055608
62468 / 505163 rounded to 0.022354022690224077 	 min so far 0.0218733928055608
62469 / 505163 rounded to 0.021937763369547537 	 min so far 0.0218733928055608
62470 / 505163 rounded to 0.023517412675526768 	 min so far 0.0218733928055608
62471 / 505163 rounded to 0.026419589265726896 	 min so far 0.0218733928055608
62472 / 505163 rounded to 0.02618869869018679 	 min so far 0.0218733928055608
62473 / 505163 rounded to 0.021936802954054327 	 min so far 0.0218733928055608
62474 / 505163 rounded to 0.02402621728880257 	 min so far 0.0218733928055608
62475 / 505163 rounded to 0.022494123710165747 	 min so far 0.0218733928055608
62476 / 505163 rounded to 0.023312591196119194 	 min so far 0.0218733928055608
62477 / 505163 rounded to 0.022641115273914384 	 min so far 0.0218733928055608
62478 / 505163 rounded to 0.022580159265252316 	 min so far 0.0218733928055608
62479 / 505163 rounded to 0.02195206532674244 	 min so far 0.0218733928055608
62480 / 505163 rounded to 0.021895443399438937 	 min so far 0.0218733928055608
62481 / 505163 rounded to 0.024276826102124123 	 min so far 0.0218733928055608
62482 / 505163 rounded to 0.022790226165114398 	 min so far 0.0218733928055608
62483 / 505163 rounded to 0.024890612518562377 	 min so far 0.0218733928055608
62484 / 505163 rounded to 0.023428102258459444 	 min so far 0.0218733928055608
62485 / 505163 rounded to 0.024726469567038344 	 min so far 0.0218733928055608
62486 / 505163 rounded to 0.024825270876233443 	 min so far 0.0218733928055608
62487 / 505163 rounded to 0.02497690736691941 	 min so far 0.0218733928055608
62488 / 505163 rounded to 0.026167168262002365 	 min so far 0.0218733928055608
62489 / 505163 rounded to 0.022496301022485014 	 min so far 0.0218733928055608
62490 / 505163 rounded to 0.022716792219340767 	 min so far 0.0218733928055608
62491 / 505163 rounded to 0.022072849070748666 	 min so far 0.0218733928055608
62492 / 505163 rounded to 0.026293891169737852 	 min so far 0.0218733928055608
62493 / 505163 rounded to 0.02424440915575559 	 min so far 0.0218733928055608
62494 / 505163 rounded to 0.021981132377666038 	 min so far 0.0218733928055608
62495 / 505163 rounded to 0.022858392227176227 	 min so far 0.0218733928055608
62496 / 505163 rounded to 0.027788302008654443 	 min so far 0.0218733928055608
62497 / 505163 rounded to 0.02477191695341802 	 min so far 0.0218733928055608
62498 / 505163 rounded to 0.02497078647672586 	 min so far 0.0218733928055608
62499 / 505163 rounded to 0.022414614058782936 	 min so far 0.0218733928055608
62500 / 505163 rounded to 0.023069348455218578 	 min so far 0.0218733928055608
62501 / 505163 rounded to 0.024007617806352785 	 min so far 0.0218733928055608
62502 / 505163 rounded to 0.026711303624319786 	 min so far 0.0218733928055608
62503 / 505163 rounded to 0.02569874641987845 	 min so far 0.0218733928055608
62504 / 505163 rounded to 0.026655582944170687 	 min so far 0.0218733928055608
62505 / 505163 rounded to 0.023362755087905463 	 min so far 0.0218733928055608
62506 / 505163 rounded to 0.022833310079587246 	 min so far 0.0218733928055608
62507 / 505163 rounded to 0.022899655213076277 	 min so far 0.0218733928055608
62508 / 505163 rounded to 0.0261158540696645 	 min so far 0.0218733928055608
62509 / 505163 rounded to 0.022949838082549447 	 min so far 0.0218733928055608
62510 / 505163 rounded to 0.02412756849379408 	 min so far 0.0218733928055608
62511 / 505163 rounded to 0.021923975798542435 	 min so far 0.0218733928055608
62512 / 505163 rounded to 0.02226144212250665 	 min so far 0.0218733928055608
62513 / 505163 rounded to 0.022154029968734775 	 min so far 0.0218733928055608
62514 / 505163 rounded to 0.023122957154026638 	 min so far 0.0218733928055608
62515 / 505163 rounded to 0.024158740818318414 	 min so far 0.0218733928055608
62516 / 505163 rounded to 0.022918751208939266 	 min so far 0.0218733928055608
62517 / 505163 rounded to 0.022531866609252906 	 min so far 0.0218733928055608
62518 / 505163 rounded to 0.022687546056710587 	 min so far 0.0218733928055608
62519 / 505163 rounded to 0.024313004822059232 	 min so far 0.0218733928055608
62520 / 505163 rounded to 0.023034973235763402 	 min so far 0.0218733928055608
62521 / 505163 rounded to 0.02295794620353304 	 min so far 0.0218733928055608
62522 / 505163 rounded to 0.022813578971740505 	 min so far 0.0218733928055608
62523 / 505163 rounded to 0.024813004406002568 	 min so far 0.0218733928055608
62524 / 505163 rounded to 0.02201461350482731 	 min so far 0.0218733928055608
62525 / 505163 rounded to 0.022633875187138826 	 min so far 0.0218733928055608
62526 / 505163 rounded to 0.023753809429544255 	 min so far 0.0218733928055608
62527 / 505163 rounded to 0.021901637694437613 	 min so far 0.0218733928055608
62528 / 505163 rounded to 0.02258347642559221 	 min so far 0.0218733928055608
62529 / 505163 rounded to 0.02392067473378879 	 min so far 0.0218733928055608
62530 / 505163 rounded to 0.0221421686551689 	 min so far 0.0218733928055608
62531 / 505163 rounded to 0.022104375994817953 	 min so far 0.0218733928055608
62532 / 505163 rounded to 0.023124854004906475 	 min so far 0.0218733928055608
62533 / 505163 rounded to 0.02412928842650712 	 min so far 0.0218733928055608
62534 / 505163 rounded to 0.022896252051592063 	 min so far 0.0218733928055608
62535 / 505163 rounded to 0.023698526002946693 	 min so far 0.0218733928055608
62536 / 505163 rounded to 0.021899805522700492 	 min so far 0.0218733928055608
62537 / 505163 rounded to 0.02214359551692073 	 min so far 0.0218733928055608
62538 / 505163 rounded to 0.02443441756075677 	 min so far 0.0218733928055608
62539 / 505163 rounded to 0.023359284179808388 	 min so far 0.0218733928055608
62540 / 505163 rounded to 0.023788815212354916 	 min so far 0.0218733928055608
62541 / 505163 rounded to 0.024483612846382043 	 min so far 0.0218733928055608
62542 / 505163 rounded to 0.021978193506170366 	 min so far 0.0218733928055608
62543 / 505163 rounded to 0.021896411429767837 	 min so far 0.0218733928055608
62544 / 505163 rounded to 0.02400071514218479 	 min so far 0.0218733928055608
62545 / 505163 rounded to 0.022179955365976525 	 min so far 0.0218733928055608
62546 / 505163 rounded to 0.024021016222312362 	 min so far 0.0218733928055608
62547 / 505163 rounded to 0.022718571885589692 	 min so far 0.0218733928055608
62548 / 505163 rounded to 0.024423929835165486 	 min so far 0.0218733928055608
62549 / 505163 rounded to 0.0220588135314832 	 min so far 0.0218733928055608
62550 / 505163 rounded to 0.022260234575146316 	 min so far 0.0218733928055608
62551 / 505163 rounded to 0.022853398284938976 	 min so far 0.0218733928055608
62552 / 505163 rounded to 0.02206640934364295 	 min so far 0.0218733928055608
62553 / 505163 rounded to 0.022479682366653295 	 min so far 0.0218733928055608
62554 / 505163 rounded to 0.022290280839184794 	 min so far 0.0218733928055608
62555 / 505163 rounded to 0.024001478817782133 	 min so far 0.0218733928055608
62556 / 505163 rounded to 0.0241609446964514 	 min so far 0.0218733928055608
62557 / 505163 rounded to 0.02278364370794906 	 min so far 0.0218733928055608
62558 / 505163 rounded to 0.022037253605948295 	 min so far 0.0218733928055608
62559 / 505163 rounded to 0.022939881167553394 	 min so far 0.0218733928055608
62560 / 505163 rounded to 0.023980517032974633 	 min so far 0.0218733928055608
62561 / 505163 rounded to 0.025101682827172733 	 min so far 0.0218733928055608
62562 / 505163 rounded to 0.022780360118608876 	 min so far 0.0218733928055608
62563 / 505163 rounded to 0.02309779941269587 	 min so far 0.0218733928055608
62564 / 505163 rounded to 0.02234605958418347 	 min so far 0.0218733928055608
62565 / 505163 rounded to 0.02252865279105702 	 min so far 0.0218733928055608
62566 / 505163 rounded to 0.02390283640981602 	 min so far 0.0218733928055608
62567 / 505163 rounded to 0.02453062690930814 	 min so far 0.0218733928055608
62568 / 505163 rounded to 0.022834299219428967 	 min so far 0.0218733928055608
62569 / 505163 rounded to 0.021965257765665203 	 min so far 0.0218733928055608
62570 / 505163 rounded to 0.021997698210266873 	 min so far 0.0218733928055608
62571 / 505163 rounded to 0.022707203694675566 	 min so far 0.0218733928055608
62572 / 505163 rounded to 0.023254006194774947 	 min so far 0.0218733928055608
62573 / 505163 rounded to 0.022065502530176268 	 min so far 0.0218733928055608
62574 / 505163 rounded to 0.022451896116730683 	 min so far 0.0218733928055608
62575 / 505163 rounded to 0.022120328292828863 	 min so far 0.0218733928055608
62576 / 505163 rounded to 0.023397277248673055 	 min so far 0.0218733928055608
62577 / 505163 rounded to 0.021952478475979323 	 min so far 0.0218733928055608
62578 / 505163 rounded to 0.0240397003226821 	 min so far 0.0218733928055608
62579 / 505163 rounded to 0.022100982555464947 	 min so far 0.0218733928055608
62580 / 505163 rounded to 0.022277772273907114 	 min so far 0.0218733928055608
62581 / 505163 rounded to 0.02212819546419267 	 min so far 0.0218733928055608
62582 / 505163 rounded to 0.023355872246595664 	 min so far 0.0218733928055608
62583 / 505163 rounded to 0.02390885221122046 	 min so far 0.0218733928055608
62584 / 505163 rounded to 0.021904144663040727 	 min so far 0.0218733928055608
62585 / 505163 rounded to 0.021896393237973426 	 min so far 0.0218733928055608
62586 / 505163 rounded to 0.022246447429735892 	 min so far 0.0218733928055608
62587 / 505163 rounded to 0.02314863667725298 	 min so far 0.0218733928055608
62588 / 505163 rounded to 0.022281207804875764 	 min so far 0.0218733928055608
62589 / 505163 rounded to 0.023486555886271687 	 min so far 0.0218733928055608
62590 / 505163 rounded to 0.021993263454198334 	 min so far 0.0218733928055608
62591 / 505163 rounded to 0.022988714427315905 	 min so far 0.0218733928055608
62592 / 505163 rounded to 0.0229606961182376 	 min so far 0.0218733928055608
62593 / 505163 rounded to 0.022785085161614167 	 min so far 0.0218733928055608
62594 / 505163 rounded to 0.022023254702439224 	 min so far 0.0218733928055608
62595 / 505163 rounded to 0.021997882916133856 	 min so far 0.0218733928055608
62596 / 505163 rounded to 0.02194503780682433 	 min so far 0.0218733928055608
62597 / 505163 rounded to 0.022163145484092497 	 min so far 0.0218733928055608
62598 / 505163 rounded to 0.023802104537710155 	 min so far 0.0218733928055608
62599 / 505163 rounded to 0.021951484511252537 	 min so far 0.0218733928055608
62600 / 505163 rounded to 0.022960434064457667 	 min so far 0.0218733928055608
62601 / 505163 rounded to 0.022112746843541416 	 min so far 0.0218733928055608
62602 / 505163 rounded to 0.022590498448199 	 min so far 0.0218733928055608
62603 / 505163 rounded to 0.02416675313495472 	 min so far 0.0218733928055608
62604 / 505163 rounded to 0.02190538377356594 	 min so far 0.0218733928055608
62605 / 505163 rounded to 0.022869120476329517 	 min so far 0.0218733928055608
62606 / 505163 rounded to 0.02192826186739255 	 min so far 0.0218733928055608
62607 / 505163 rounded to 0.0228926425146166 	 min so far 0.0218733928055608
62608 / 505163 rounded to 0.022839567286464454 	 min so far 0.0218733928055608
62609 / 505163 rounded to 0.02188604319268588 	 min so far 0.0218733928055608
62610 / 505163 rounded to 0.023432432399786655 	 min so far 0.0218733928055608
62611 / 505163 rounded to 0.021928551054212365 	 min so far 0.0218733928055608
62612 / 505163 rounded to 0.021902259224899388 	 min so far 0.0218733928055608
62613 / 505163 rounded to 0.021906952858087962 	 min so far 0.0218733928055608
62614 / 505163 rounded to 0.023404360675684927 	 min so far 0.0218733928055608
62615 / 505163 rounded to 0.022906067962578092 	 min so far 0.0218733928055608
62616 / 505163 rounded to 0.024187685251132053 	 min so far 0.0218733928055608
62617 / 505163 rounded to 0.021962991856526486 	 min so far 0.0218733928055608
62618 / 505163 rounded to 0.02196997071686458 	 min so far 0.0218733928055608
62619 / 505163 rounded to 0.02203321535767488 	 min so far 0.0218733928055608
62620 / 505163 rounded to 0.022124841969557715 	 min so far 0.0218733928055608
62621 / 505163 rounded to 0.024037691008817214 	 min so far 0.0218733928055608
62622 / 505163 rounded to 0.02201672052254749 	 min so far 0.0218733928055608
62623 / 505163 rounded to 0.02209682101193617 	 min so far 0.0218733928055608
62624 / 505163 rounded to 0.024889885671435828 	 min so far 0.0218733928055608
62625 / 505163 rounded to 0.022840079716856275 	 min so far 0.0218733928055608
62626 / 505163 rounded to 0.025085078926294583 	 min so far 0.0218733928055608
62627 / 505163 rounded to 0.02295355882112237 	 min so far 0.0218733928055608
62628 / 505163 rounded to 0.0229560232216759 	 min so far 0.0218733928055608
62629 / 505163 rounded to 0.021937552388986172 	 min so far 0.0218733928055608
62630 / 505163 rounded to 0.022594883113919082 	 min so far 0.0218733928055608
62631 / 505163 rounded to 0.02213880173943648 	 min so far 0.0218733928055608
62632 / 505163 rounded to 0.02292333430086846 	 min so far 0.0218733928055608
62633 / 505163 rounded to 0.022403689414255697 	 min so far 0.0218733928055608
62634 / 505163 rounded to 0.023292116110307435 	 min so far 0.0218733928055608
62635 / 505163 rounded to 0.02271635431304915 	 min so far 0.0218733928055608
62636 / 505163 rounded to 0.021897883947442534 	 min so far 0.0218733928055608
62637 / 505163 rounded to 0.024595374883423508 	 min so far 0.0218733928055608
62638 / 505163 rounded to 0.022174456940696897 	 min so far 0.0218733928055608
62639 / 505163 rounded to 0.02212978310649328 	 min so far 0.0218733928055608
62640 / 505163 rounded to 0.02514133819341866 	 min so far 0.0218733928055608
62641 / 505163 rounded to 0.02252804516220297 	 min so far 0.0218733928055608
62642 / 505163 rounded to 0.022281345397404614 	 min so far 0.0218733928055608
62643 / 505163 rounded to 0.023484816187561992 	 min so far 0.0218733928055608
62644 / 505163 rounded to 0.02212281724467701 	 min so far 0.0218733928055608
62645 / 505163 rounded to 0.02259040046547447 	 min so far 0.0218733928055608
62646 / 505163 rounded to 0.021915362045242866 	 min so far 0.0218733928055608
62647 / 505163 rounded to 0.021967904632694303 	 min so far 0.0218733928055608
62648 / 505163 rounded to 0.021957604237809354 	 min so far 0.0218733928055608
62649 / 505163 rounded to 0.025105966822623702 	 min so far 0.0218733928055608
62650 / 505163 rounded to 0.024109611151744488 	 min so far 0.0218733928055608
62651 / 505163 rounded to 0.024198051651286304 	 min so far 0.0218733928055608
62652 / 505163 rounded to 0.02698049836035678 	 min so far 0.0218733928055608
62653 / 505163 rounded to 0.02449851103888311 	 min so far 0.0218733928055608
62654 / 505163 rounded to 0.023646239137699875 	 min so far 0.0218733928055608
62655 / 505163 rounded to 0.022076153772185362 	 min so far 0.0218733928055608
62656 / 505163 rounded to 0.022145178379638784 	 min so far 0.0218733928055608
62657 / 505163 rounded to 0.024556908756121865 	 min so far 0.0218733928055608
62658 / 505163 rounded to 0.023643198468594525 	 min so far 0.0218733928055608
62659 / 505163 rounded to 0.022476890602937553 	 min so far 0.0218733928055608
62660 / 505163 rounded to 0.021884508671199857 	 min so far 0.0218733928055608
62661 / 505163 rounded to 0.021911867262543704 	 min so far 0.0218733928055608
62662 / 505163 rounded to 0.021932643520080626 	 min so far 0.0218733928055608
62663 / 505163 rounded to 0.02330656039922146 	 min so far 0.0218733928055608
62664 / 505163 rounded to 0.023004800840273523 	 min so far 0.0218733928055608
62665 / 505163 rounded to 0.023887488193204586 	 min so far 0.0218733928055608
62666 / 505163 rounded to 0.02200651052310387 	 min so far 0.0218733928055608
62667 / 505163 rounded to 0.022711738473774497 	 min so far 0.0218733928055608
62668 / 505163 rounded to 0.0231632163288524 	 min so far 0.0218733928055608
62669 / 505163 rounded to 0.021931150359994676 	 min so far 0.0218733928055608
62670 / 505163 rounded to 0.021899514255916828 	 min so far 0.0218733928055608
62671 / 505163 rounded to 0.025110207176761216 	 min so far 0.0218733928055608
62672 / 505163 rounded to 0.02274776570313148 	 min so far 0.0218733928055608
62673 / 505163 rounded to 0.02260086843606283 	 min so far 0.0218733928055608
62674 / 505163 rounded to 0.022708538192211348 	 min so far 0.0218733928055608
62675 / 505163 rounded to 0.022723800961210964 	 min so far 0.0218733928055608
62676 / 505163 rounded to 0.02240815277145757 	 min so far 0.0218733928055608
62677 / 505163 rounded to 0.02303191406215649 	 min so far 0.0218733928055608
62678 / 505163 rounded to 0.022351196838757335 	 min so far 0.0218733928055608
62679 / 505163 rounded to 0.0220509961379589 	 min so far 0.0218733928055608
62680 / 505163 rounded to 0.021892619960087 	 min so far 0.0218733928055608
62681 / 505163 rounded to 0.02196016654784399 	 min so far 0.0218733928055608
62682 / 505163 rounded to 0.02249031862550135 	 min so far 0.0218733928055608
62683 / 505163 rounded to 0.026953800588412662 	 min so far 0.0218733928055608
62684 / 505163 rounded to 0.02242563870755596 	 min so far 0.0218733928055608
62685 / 505163 rounded to 0.025219554626234576 	 min so far 0.0218733928055608
62686 / 505163 rounded to 0.02220928376910364 	 min so far 0.0218733928055608
62687 / 505163 rounded to 0.021947049210014866 	 min so far 0.0218733928055608
62688 / 505163 rounded to 0.02196718983585235 	 min so far 0.0218733928055608
62689 / 505163 rounded to 0.021919486000977813 	 min so far 0.0218733928055608
62690 / 505163 rounded to 0.024493864531174858 	 min so far 0.0218733928055608
62691 / 505163 rounded to 0.025150479378566033 	 min so far 0.0218733928055608
62692 / 505163 rounded to 0.024308319318375585 	 min so far 0.0218733928055608
62693 / 505163 rounded to 0.02244697034871416 	 min so far 0.0218733928055608
62694 / 505163 rounded to 0.02469182998013895 	 min so far 0.0218733928055608
62695 / 505163 rounded to 0.022750166917761435 	 min so far 0.0218733928055608
62696 / 505163 rounded to 0.023589004250369878 	 min so far 0.0218733928055608
62697 / 505163 rounded to 0.022465291298016995 	 min so far 0.0218733928055608
62698 / 505163 rounded to 0.023730004021012756 	 min so far 0.0218733928055608
62699 / 505163 rounded to 0.022069555172275847 	 min so far 0.0218733928055608
62700 / 505163 rounded to 0.023406668523701366 	 min so far 0.0218733928055608
62701 / 505163 rounded to 0.02190111371198266 	 min so far 0.0218733928055608
62702 / 505163 rounded to 0.022443656796961274 	 min so far 0.0218733928055608
62703 / 505163 rounded to 0.02353380582825576 	 min so far 0.0218733928055608
62704 / 505163 rounded to 0.022041353436385167 	 min so far 0.0218733928055608
62705 / 505163 rounded to 0.022172044335912886 	 min so far 0.0218733928055608
62706 / 505163 rounded to 0.023668026462771528 	 min so far 0.0218733928055608
62707 / 505163 rounded to 0.022306038241535372 	 min so far 0.0218733928055608
62708 / 505163 rounded to 0.021942694539849324 	 min so far 0.0218733928055608
62709 / 505163 rounded to 0.021993159141692437 	 min so far 0.0218733928055608
62710 / 505163 rounded to 0.022050286813334978 	 min so far 0.0218733928055608
62711 / 505163 rounded to 0.021939883570981596 	 min so far 0.0218733928055608
62712 / 505163 rounded to 0.021935803072080387 	 min so far 0.0218733928055608
62713 / 505163 rounded to 0.021939783628573496 	 min so far 0.0218733928055608
62714 / 505163 rounded to 0.021899430405746947 	 min so far 0.0218733928055608
62715 / 505163 rounded to 0.021917135802954006 	 min so far 0.0218733928055608
62716 / 505163 rounded to 0.022004245850322877 	 min so far 0.0218733928055608
62717 / 505163 rounded to 0.02254934891911448 	 min so far 0.0218733928055608
62718 / 505163 rounded to 0.021898901569919804 	 min so far 0.0218733928055608
62719 / 505163 rounded to 0.02197849693558188 	 min so far 0.0218733928055608
62720 / 505163 rounded to 0.02457426723309439 	 min so far 0.0218733928055608
62721 / 505163 rounded to 0.02751017384806219 	 min so far 0.0218733928055608
62722 / 505163 rounded to 0.02441196729199858 	 min so far 0.0218733928055608
62723 / 505163 rounded to 0.024487753407172387 	 min so far 0.0218733928055608
62724 / 505163 rounded to 0.02464626706840326 	 min so far 0.0218733928055608
62725 / 505163 rounded to 0.025791196915513213 	 min so far 0.0218733928055608
62726 / 505163 rounded to 0.023735869799305167 	 min so far 0.0218733928055608
62727 / 505163 rounded to 0.02299410847889475 	 min so far 0.0218733928055608
62728 / 505163 rounded to 0.02501852571259418 	 min so far 0.0218733928055608
62729 / 505163 rounded to 0.023468001547838277 	 min so far 0.0218733928055608
62730 / 505163 rounded to 0.0220608133320794 	 min so far 0.0218733928055608
62731 / 505163 rounded to 0.021944754582153517 	 min so far 0.0218733928055608
62732 / 505163 rounded to 0.023463109065709656 	 min so far 0.0218733928055608
62733 / 505163 rounded to 0.021928919987705554 	 min so far 0.0218733928055608
62734 / 505163 rounded to 0.021885590810846737 	 min so far 0.0218733928055608
62735 / 505163 rounded to 0.02269078709403102 	 min so far 0.0218733928055608
62736 / 505163 rounded to 0.021896849147672672 	 min so far 0.0218733928055608
62737 / 505163 rounded to 0.021886217547343396 	 min so far 0.0218733928055608
62738 / 505163 rounded to 0.0219426385206971 	 min so far 0.0218733928055608
62739 / 505163 rounded to 0.021896117048183738 	 min so far 0.0218733928055608
62740 / 505163 rounded to 0.02188207779205918 	 min so far 0.0218733928055608
62741 / 505163 rounded to 0.021923240197164177 	 min so far 0.0218733928055608
62742 / 505163 rounded to 0.021878682195981422 	 min so far 0.0218733928055608
62743 / 505163 rounded to 0.02302318710203194 	 min so far 0.0218733928055608
62744 / 505163 rounded to 0.02202120353198938 	 min so far 0.0218733928055608
62745 / 505163 rounded to 0.023206443052264488 	 min so far 0.0218733928055608
62746 / 505163 rounded to 0.022975502051743334 	 min so far 0.0218733928055608
62747 / 505163 rounded to 0.022056873139287985 	 min so far 0.0218733928055608
62748 / 505163 rounded to 0.029711869679558925 	 min so far 0.0218733928055608
62749 / 505163 rounded to 0.024698561485727334 	 min so far 0.0218733928055608
62750 / 505163 rounded to 0.03333677408325743 	 min so far 0.0218733928055608
62751 / 505163 rounded to 0.02782173012609213 	 min so far 0.0218733928055608
62752 / 505163 rounded to 0.024030010591655205 	 min so far 0.0218733928055608
62753 / 505163 rounded to 0.031017611959121394 	 min so far 0.0218733928055608
62754 / 505163 rounded to 0.03365737014267068 	 min so far 0.0218733928055608
62755 / 505163 rounded to 0.027713373505588144 	 min so far 0.0218733928055608
62756 / 505163 rounded to 0.028425258597403864 	 min so far 0.0218733928055608
62757 / 505163 rounded to 0.03252157227251743 	 min so far 0.0218733928055608
