Reading problem outline... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
With scale 15
Unpickling rounded matrices
Reading problem file... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
Testing of rounded starts...
52317 / 505163 rounded to 0.024602831300582398 	 min so far 0.02187398310370266
52318 / 505163 rounded to 0.03473124042492727 	 min so far 0.02187398310370266
52319 / 505163 rounded to 0.029899003867635766 	 min so far 0.02187398310370266
52320 / 505163 rounded to 0.02491968455639308 	 min so far 0.02187398310370266
52321 / 505163 rounded to 0.023684200911216223 	 min so far 0.02187398310370266
52322 / 505163 rounded to 0.025068629879756103 	 min so far 0.02187398310370266
52323 / 505163 rounded to 0.024820922388047013 	 min so far 0.02187398310370266
52324 / 505163 rounded to 0.02517446792567733 	 min so far 0.02187398310370266
52325 / 505163 rounded to 0.024615490168249647 	 min so far 0.02187398310370266
52326 / 505163 rounded to 0.022727145887202784 	 min so far 0.02187398310370266
52327 / 505163 rounded to 0.023887897630389104 	 min so far 0.02187398310370266
52328 / 505163 rounded to 0.02330538160071979 	 min so far 0.02187398310370266
52329 / 505163 rounded to 0.024263834644416952 	 min so far 0.02187398310370266
52330 / 505163 rounded to 0.025965316705187525 	 min so far 0.02187398310370266
52331 / 505163 rounded to 0.02230829872188163 	 min so far 0.02187398310370266
52332 / 505163 rounded to 0.031019023716138506 	 min so far 0.02187398310370266
52333 / 505163 rounded to 0.02383802313889839 	 min so far 0.02187398310370266
52334 / 505163 rounded to 0.025708973246112165 	 min so far 0.02187398310370266
52335 / 505163 rounded to 0.022390941369985966 	 min so far 0.02187398310370266
52336 / 505163 rounded to 0.02359691952830227 	 min so far 0.02187398310370266
52337 / 505163 rounded to 0.02383300532882798 	 min so far 0.02187398310370266
52338 / 505163 rounded to 0.02398125118395161 	 min so far 0.02187398310370266
52339 / 505163 rounded to 0.024077054546704668 	 min so far 0.02187398310370266
52340 / 505163 rounded to 0.026670964615738778 	 min so far 0.02187398310370266
52341 / 505163 rounded to 0.024769254267399034 	 min so far 0.02187398310370266
52342 / 505163 rounded to 0.025161317887432474 	 min so far 0.02187398310370266
52343 / 505163 rounded to 0.0220250610402523 	 min so far 0.02187398310370266
52344 / 505163 rounded to 0.02371182396232028 	 min so far 0.02187398310370266
52345 / 505163 rounded to 0.02193518337837301 	 min so far 0.02187398310370266
52346 / 505163 rounded to 0.02199413292705648 	 min so far 0.02187398310370266
52347 / 505163 rounded to 0.022167876014595873 	 min so far 0.02187398310370266
52348 / 505163 rounded to 0.022907246994663025 	 min so far 0.02187398310370266
52349 / 505163 rounded to 0.024716537465088725 	 min so far 0.02187398310370266
52350 / 505163 rounded to 0.021972771224069324 	 min so far 0.02187398310370266
52351 / 505163 rounded to 0.025748337414995815 	 min so far 0.02187398310370266
52352 / 505163 rounded to 0.024057216152684916 	 min so far 0.02187398310370266
52353 / 505163 rounded to 0.021897333253962255 	 min so far 0.02187398310370266
52354 / 505163 rounded to 0.022125490700243923 	 min so far 0.02187398310370266
52355 / 505163 rounded to 0.021925084289339338 	 min so far 0.02187398310370266
52356 / 505163 rounded to 0.022365841018276048 	 min so far 0.02187398310370266
52357 / 505163 rounded to 0.021989885741192358 	 min so far 0.02187398310370266
52358 / 505163 rounded to 0.02189197587409093 	 min so far 0.02187398310370266
52359 / 505163 rounded to 0.021965785622987025 	 min so far 0.02187398310370266
52360 / 505163 rounded to 0.022045528303411707 	 min so far 0.02187398310370266
52361 / 505163 rounded to 0.02192131418956567 	 min so far 0.02187398310370266
52362 / 505163 rounded to 0.021935484276080643 	 min so far 0.02187398310370266
52363 / 505163 rounded to 0.022765955700519584 	 min so far 0.02187398310370266
52364 / 505163 rounded to 0.024063869517422423 	 min so far 0.02187398310370266
52365 / 505163 rounded to 0.022102409594433565 	 min so far 0.02187398310370266
52366 / 505163 rounded to 0.024765527222725556 	 min so far 0.02187398310370266
52367 / 505163 rounded to 0.027726078684858286 	 min so far 0.02187398310370266
52368 / 505163 rounded to 0.02301830684827341 	 min so far 0.02187398310370266
52369 / 505163 rounded to 0.026520271467339443 	 min so far 0.02187398310370266
52370 / 505163 rounded to 0.026997327033267828 	 min so far 0.02187398310370266
52371 / 505163 rounded to 0.023841501097078485 	 min so far 0.02187398310370266
52372 / 505163 rounded to 0.02554058917521144 	 min so far 0.02187398310370266
52373 / 505163 rounded to 0.02457808766758772 	 min so far 0.02187398310370266
52374 / 505163 rounded to 0.026088904990672578 	 min so far 0.02187398310370266
52375 / 505163 rounded to 0.02521837475331397 	 min so far 0.02187398310370266
52376 / 505163 rounded to 0.02307096466779531 	 min so far 0.02187398310370266
52377 / 505163 rounded to 0.022319708123141525 	 min so far 0.02187398310370266
52378 / 505163 rounded to 0.024581631061891825 	 min so far 0.02187398310370266
52379 / 505163 rounded to 0.02332212955949606 	 min so far 0.02187398310370266
52380 / 505163 rounded to 0.025322059459694624 	 min so far 0.02187398310370266
52381 / 505163 rounded to 0.022896218624942892 	 min so far 0.02187398310370266
52382 / 505163 rounded to 0.021940469805351293 	 min so far 0.02187398310370266
52383 / 505163 rounded to 0.023026537071759157 	 min so far 0.02187398310370266
52384 / 505163 rounded to 0.022356879225994688 	 min so far 0.02187398310370266
52385 / 505163 rounded to 0.0219300789544739 	 min so far 0.02187398310370266
52386 / 505163 rounded to 0.028926665247741516 	 min so far 0.02187398310370266
52387 / 505163 rounded to 0.023309110423239746 	 min so far 0.02187398310370266
52388 / 505163 rounded to 0.023767684714339817 	 min so far 0.02187398310370266
52389 / 505163 rounded to 0.02572579017263614 	 min so far 0.02187398310370266
52390 / 505163 rounded to 0.026827991001909683 	 min so far 0.02187398310370266
52391 / 505163 rounded to 0.024192034201019584 	 min so far 0.02187398310370266
52392 / 505163 rounded to 0.02314882548167705 	 min so far 0.02187398310370266
52393 / 505163 rounded to 0.024571376533791312 	 min so far 0.02187398310370266
52394 / 505163 rounded to 0.02335490634099433 	 min so far 0.02187398310370266
52395 / 505163 rounded to 0.02317052169849342 	 min so far 0.02187398310370266
52396 / 505163 rounded to 0.02234017791231805 	 min so far 0.02187398310370266
52397 / 505163 rounded to 0.02226486412450743 	 min so far 0.02187398310370266
52398 / 505163 rounded to 0.02193523971080331 	 min so far 0.02187398310370266
52399 / 505163 rounded to 0.027122669815739797 	 min so far 0.02187398310370266
52400 / 505163 rounded to 0.02396776546673692 	 min so far 0.02187398310370266
52401 / 505163 rounded to 0.022566252689326344 	 min so far 0.02187398310370266
52402 / 505163 rounded to 0.02310877677439571 	 min so far 0.02187398310370266
52403 / 505163 rounded to 0.022114245372275777 	 min so far 0.02187398310370266
52404 / 505163 rounded to 0.029601508245632395 	 min so far 0.02187398310370266
52405 / 505163 rounded to 0.027484238396037322 	 min so far 0.02187398310370266
52406 / 505163 rounded to 0.02249125421852819 	 min so far 0.02187398310370266
52407 / 505163 rounded to 0.022851351474028135 	 min so far 0.02187398310370266
52408 / 505163 rounded to 0.025676805508013777 	 min so far 0.02187398310370266
52409 / 505163 rounded to 0.02387284570278172 	 min so far 0.02187398310370266
52410 / 505163 rounded to 0.024044165362556234 	 min so far 0.02187398310370266
52411 / 505163 rounded to 0.02197885817341102 	 min so far 0.02187398310370266
52412 / 505163 rounded to 0.025615622398361078 	 min so far 0.02187398310370266
52413 / 505163 rounded to 0.025159621888315855 	 min so far 0.02187398310370266
52414 / 505163 rounded to 0.027656207409849705 	 min so far 0.02187398310370266
52415 / 505163 rounded to 0.5094915117601174 	 min so far 0.02187398310370266
52416 / 505163 rounded to 0.02728838655950067 	 min so far 0.02187398310370266
52417 / 505163 rounded to 0.02359029995662614 	 min so far 0.02187398310370266
52418 / 505163 rounded to 0.02215271412207332 	 min so far 0.02187398310370266
52419 / 505163 rounded to 0.022805615474388658 	 min so far 0.02187398310370266
52420 / 505163 rounded to 0.022202811571137297 	 min so far 0.02187398310370266
52421 / 505163 rounded to 0.02197407839098754 	 min so far 0.02187398310370266
52422 / 505163 rounded to 0.02193098811754757 	 min so far 0.02187398310370266
52423 / 505163 rounded to 0.022031692258924648 	 min so far 0.02187398310370266
52424 / 505163 rounded to 0.027408751212580757 	 min so far 0.02187398310370266
52425 / 505163 rounded to 0.023004130629049647 	 min so far 0.02187398310370266
52426 / 505163 rounded to 0.024912044956719618 	 min so far 0.02187398310370266
52427 / 505163 rounded to 0.021973856030209456 	 min so far 0.02187398310370266
52428 / 505163 rounded to 0.022056639303765665 	 min so far 0.02187398310370266
52429 / 505163 rounded to 0.022030162795804834 	 min so far 0.02187398310370266
52430 / 505163 rounded to 0.024562511565921104 	 min so far 0.02187398310370266
52431 / 505163 rounded to 0.023827446567198374 	 min so far 0.02187398310370266
52432 / 505163 rounded to 0.025640670748862334 	 min so far 0.02187398310370266
52433 / 505163 rounded to 0.023746282720598196 	 min so far 0.02187398310370266
52434 / 505163 rounded to 0.025772985338515023 	 min so far 0.02187398310370266
52435 / 505163 rounded to 0.026468201673975508 	 min so far 0.02187398310370266
52436 / 505163 rounded to 0.024378444275073796 	 min so far 0.02187398310370266
52437 / 505163 rounded to 0.028236622734278422 	 min so far 0.02187398310370266
52438 / 505163 rounded to 0.02771383411276981 	 min so far 0.02187398310370266
52439 / 505163 rounded to 0.026274775173222853 	 min so far 0.02187398310370266
52440 / 505163 rounded to 0.024711399430547 	 min so far 0.02187398310370266
52441 / 505163 rounded to 0.027123186450352256 	 min so far 0.02187398310370266
52442 / 505163 rounded to 0.02619548499932451 	 min so far 0.02187398310370266
52443 / 505163 rounded to 0.024358745616802756 	 min so far 0.02187398310370266
52444 / 505163 rounded to 0.02193637432535328 	 min so far 0.02187398310370266
52445 / 505163 rounded to 0.03097352683943085 	 min so far 0.02187398310370266
52446 / 505163 rounded to 0.028871770977493865 	 min so far 0.02187398310370266
52447 / 505163 rounded to 0.02411876063601949 	 min so far 0.02187398310370266
52448 / 505163 rounded to 0.023100091007976775 	 min so far 0.02187398310370266
52449 / 505163 rounded to 0.022111482300904314 	 min so far 0.02187398310370266
52450 / 505163 rounded to 0.02533447991440286 	 min so far 0.02187398310370266
52451 / 505163 rounded to 0.026167636681592457 	 min so far 0.02187398310370266
52452 / 505163 rounded to 0.022370205343997206 	 min so far 0.02187398310370266
52453 / 505163 rounded to 0.023735937069429728 	 min so far 0.02187398310370266
52454 / 505163 rounded to 0.022526266770309136 	 min so far 0.02187398310370266
52455 / 505163 rounded to 0.025039831949965848 	 min so far 0.02187398310370266
52456 / 505163 rounded to 0.02235973838889264 	 min so far 0.02187398310370266
52457 / 505163 rounded to 0.02696553265486394 	 min so far 0.02187398310370266
52458 / 505163 rounded to 0.023422557032568514 	 min so far 0.02187398310370266
52459 / 505163 rounded to 0.026986195078356246 	 min so far 0.02187398310370266
52460 / 505163 rounded to 0.027074079688731403 	 min so far 0.02187398310370266
52461 / 505163 rounded to 0.025455975713233034 	 min so far 0.02187398310370266
52462 / 505163 rounded to 0.022827302307909688 	 min so far 0.02187398310370266
52463 / 505163 rounded to 0.02395560064468836 	 min so far 0.02187398310370266
52464 / 505163 rounded to 0.02222198507529676 	 min so far 0.02187398310370266
52465 / 505163 rounded to 0.02512084597571879 	 min so far 0.02187398310370266
52466 / 505163 rounded to 0.022733676025426676 	 min so far 0.02187398310370266
52467 / 505163 rounded to 0.022540310302586495 	 min so far 0.02187398310370266
52468 / 505163 rounded to 0.02208525838319386 	 min so far 0.02187398310370266
52469 / 505163 rounded to 0.0219469879307482 	 min so far 0.02187398310370266
52470 / 505163 rounded to 0.02441450315898571 	 min so far 0.02187398310370266
52471 / 505163 rounded to 0.024063958309516926 	 min so far 0.02187398310370266
52472 / 505163 rounded to 0.022218503995337754 	 min so far 0.02187398310370266
52473 / 505163 rounded to 0.023556412773630898 	 min so far 0.02187398310370266
52474 / 505163 rounded to 0.02236484080318398 	 min so far 0.02187398310370266
52475 / 505163 rounded to 0.03036640884165948 	 min so far 0.02187398310370266
52476 / 505163 rounded to 0.03151207551783822 	 min so far 0.02187398310370266
52477 / 505163 rounded to 0.02493736017760206 	 min so far 0.02187398310370266
52478 / 505163 rounded to 0.022417806724945068 	 min so far 0.02187398310370266
52479 / 505163 rounded to 0.023812917228708215 	 min so far 0.02187398310370266
52480 / 505163 rounded to 0.02198758268713048 	 min so far 0.02187398310370266
52481 / 505163 rounded to 0.02456527935871568 	 min so far 0.02187398310370266
52482 / 505163 rounded to 0.026914001515110718 	 min so far 0.02187398310370266
52483 / 505163 rounded to 0.022083049739814915 	 min so far 0.02187398310370266
52484 / 505163 rounded to 0.02271018933395644 	 min so far 0.02187398310370266
52485 / 505163 rounded to 0.023419293996255926 	 min so far 0.02187398310370266
52486 / 505163 rounded to 0.029161265450675364 	 min so far 0.02187398310370266
52487 / 505163 rounded to 0.025797708391548345 	 min so far 0.02187398310370266
52488 / 505163 rounded to 0.0219643948994741 	 min so far 0.02187398310370266
52489 / 505163 rounded to 0.02812515333652996 	 min so far 0.02187398310370266
52490 / 505163 rounded to 0.026451134962909455 	 min so far 0.02187398310370266
52491 / 505163 rounded to 0.023286855868134424 	 min so far 0.02187398310370266
52492 / 505163 rounded to 0.026127682197051853 	 min so far 0.02187398310370266
52493 / 505163 rounded to 0.021911265578417362 	 min so far 0.02187398310370266
52494 / 505163 rounded to 0.0277187462142377 	 min so far 0.02187398310370266
52495 / 505163 rounded to 0.027668876111471306 	 min so far 0.02187398310370266
52496 / 505163 rounded to 0.02614904821209676 	 min so far 0.02187398310370266
52497 / 505163 rounded to 0.02578825213366036 	 min so far 0.02187398310370266
52498 / 505163 rounded to 0.021885647876820867 	 min so far 0.02187398310370266
52499 / 505163 rounded to 0.02468539833456705 	 min so far 0.02187398310370266
52500 / 505163 rounded to 0.024111436644466033 	 min so far 0.02187398310370266
52501 / 505163 rounded to 0.024137147707697298 	 min so far 0.02187398310370266
52502 / 505163 rounded to 0.022079373982832152 	 min so far 0.02187398310370266
52503 / 505163 rounded to 0.021913339069873642 	 min so far 0.02187398310370266
52504 / 505163 rounded to 0.024390029691026063 	 min so far 0.02187398310370266
52505 / 505163 rounded to 0.02207113382185164 	 min so far 0.02187398310370266
52506 / 505163 rounded to 0.02584673483230889 	 min so far 0.02187398310370266
52507 / 505163 rounded to 0.02308469194008041 	 min so far 0.02187398310370266
52508 / 505163 rounded to 0.022547034965756305 	 min so far 0.02187398310370266
52509 / 505163 rounded to 0.02213799125327115 	 min so far 0.02187398310370266
52510 / 505163 rounded to 0.022249547076529312 	 min so far 0.02187398310370266
52511 / 505163 rounded to 0.025953764264255594 	 min so far 0.02187398310370266
52512 / 505163 rounded to 0.02273133321275504 	 min so far 0.02187398310370266
52513 / 505163 rounded to 0.02403006606134465 	 min so far 0.02187398310370266
52514 / 505163 rounded to 0.023121395140553967 	 min so far 0.02187398310370266
52515 / 505163 rounded to 0.021897935398949925 	 min so far 0.02187398310370266
52516 / 505163 rounded to 0.025194254389427417 	 min so far 0.02187398310370266
52517 / 505163 rounded to 0.023807257191536493 	 min so far 0.02187398310370266
52518 / 505163 rounded to 0.02269211834521982 	 min so far 0.02187398310370266
52519 / 505163 rounded to 0.02217560256299309 	 min so far 0.02187398310370266
52520 / 505163 rounded to 0.021943487789937283 	 min so far 0.02187398310370266
52521 / 505163 rounded to 0.02303884313564752 	 min so far 0.02187398310370266
52522 / 505163 rounded to 0.02219558385048465 	 min so far 0.02187398310370266
52523 / 505163 rounded to 0.021922427291663462 	 min so far 0.02187398310370266
52524 / 505163 rounded to 0.03779113513043497 	 min so far 0.02187398310370266
52525 / 505163 rounded to 0.024551214373348618 	 min so far 0.02187398310370266
52526 / 505163 rounded to 0.03149610219286457 	 min so far 0.02187398310370266
52527 / 505163 rounded to 0.025634465634888255 	 min so far 0.02187398310370266
52528 / 505163 rounded to 0.027817166754231917 	 min so far 0.02187398310370266
52529 / 505163 rounded to 0.024507174943541137 	 min so far 0.02187398310370266
52530 / 505163 rounded to 0.02729321028258954 	 min so far 0.02187398310370266
52531 / 505163 rounded to 0.023445974223641402 	 min so far 0.02187398310370266
52532 / 505163 rounded to 0.024890979658727178 	 min so far 0.02187398310370266
52533 / 505163 rounded to 0.022021025195181364 	 min so far 0.02187398310370266
52534 / 505163 rounded to 0.02285684852238345 	 min so far 0.02187398310370266
52535 / 505163 rounded to 0.02221952034035131 	 min so far 0.02187398310370266
52536 / 505163 rounded to 0.022808325203918168 	 min so far 0.02187398310370266
52537 / 505163 rounded to 0.02235668701230528 	 min so far 0.02187398310370266
52538 / 505163 rounded to 0.024068662826948597 	 min so far 0.02187398310370266
52539 / 505163 rounded to 0.02229822518729547 	 min so far 0.02187398310370266
52540 / 505163 rounded to 0.022073395870099564 	 min so far 0.02187398310370266
52541 / 505163 rounded to 0.02472809626301437 	 min so far 0.02187398310370266
52542 / 505163 rounded to 0.0229244155772555 	 min so far 0.02187398310370266
52543 / 505163 rounded to 0.0291295283008985 	 min so far 0.02187398310370266
52544 / 505163 rounded to 0.02739891774954156 	 min so far 0.02187398310370266
52545 / 505163 rounded to 0.027355509381856567 	 min so far 0.02187398310370266
52546 / 505163 rounded to 0.0229102354685668 	 min so far 0.02187398310370266
52547 / 505163 rounded to 0.024327928062264866 	 min so far 0.02187398310370266
52548 / 505163 rounded to 0.0230492047478055 	 min so far 0.02187398310370266
52549 / 505163 rounded to 0.02246631871368083 	 min so far 0.02187398310370266
52550 / 505163 rounded to 0.02461670942717598 	 min so far 0.02187398310370266
52551 / 505163 rounded to 0.025473968336397597 	 min so far 0.02187398310370266
52552 / 505163 rounded to 0.022728647514028328 	 min so far 0.02187398310370266
52553 / 505163 rounded to 0.022891317213472494 	 min so far 0.02187398310370266
52554 / 505163 rounded to 0.022132758963491202 	 min so far 0.02187398310370266
52555 / 505163 rounded to 0.024543885111829516 	 min so far 0.02187398310370266
52556 / 505163 rounded to 0.02201205125152751 	 min so far 0.02187398310370266
52557 / 505163 rounded to 0.022534779545824116 	 min so far 0.02187398310370266
52558 / 505163 rounded to 0.02655640070314673 	 min so far 0.02187398310370266
52559 / 505163 rounded to 0.022837327823934606 	 min so far 0.02187398310370266
52560 / 505163 rounded to 0.02295996240123053 	 min so far 0.02187398310370266
52561 / 505163 rounded to 0.0268137442538938 	 min so far 0.02187398310370266
52562 / 505163 rounded to 0.027635069457413716 	 min so far 0.02187398310370266
52563 / 505163 rounded to 0.025188498142514133 	 min so far 0.02187398310370266
52564 / 505163 rounded to 0.023659451599567536 	 min so far 0.02187398310370266
52565 / 505163 rounded to 0.022802221202006034 	 min so far 0.02187398310370266
52566 / 505163 rounded to 0.02398488618025357 	 min so far 0.02187398310370266
52567 / 505163 rounded to 0.022910236015739903 	 min so far 0.02187398310370266
52568 / 505163 rounded to 0.021929985478401696 	 min so far 0.02187398310370266
52569 / 505163 rounded to 0.025464705080603164 	 min so far 0.02187398310370266
52570 / 505163 rounded to 0.028636842901245352 	 min so far 0.02187398310370266
52571 / 505163 rounded to 0.025308081424926573 	 min so far 0.02187398310370266
52572 / 505163 rounded to 0.02420342945626685 	 min so far 0.02187398310370266
52573 / 505163 rounded to 0.02207759439229111 	 min so far 0.02187398310370266
52574 / 505163 rounded to 0.022360550952869374 	 min so far 0.02187398310370266
52575 / 505163 rounded to 0.025381237551228977 	 min so far 0.02187398310370266
52576 / 505163 rounded to 0.02325714011077072 	 min so far 0.02187398310370266
52577 / 505163 rounded to 0.02223344279869882 	 min so far 0.02187398310370266
52578 / 505163 rounded to 0.021901677844170766 	 min so far 0.02187398310370266
52579 / 505163 rounded to 0.022252137331948366 	 min so far 0.02187398310370266
52580 / 505163 rounded to 0.022317665056070673 	 min so far 0.02187398310370266
52581 / 505163 rounded to 0.024715298637331448 	 min so far 0.02187398310370266
52582 / 505163 rounded to 0.02205099514134612 	 min so far 0.02187398310370266
52583 / 505163 rounded to 0.02191615647669095 	 min so far 0.02187398310370266
52584 / 505163 rounded to 0.02457524230720969 	 min so far 0.02187398310370266
52585 / 505163 rounded to 0.021935472145874588 	 min so far 0.02187398310370266
52586 / 505163 rounded to 0.02435519869162195 	 min so far 0.02187398310370266
52587 / 505163 rounded to 0.023582629145585614 	 min so far 0.02187398310370266
52588 / 505163 rounded to 0.021934687256579415 	 min so far 0.02187398310370266
52589 / 505163 rounded to 0.025841797581767585 	 min so far 0.02187398310370266
52590 / 505163 rounded to 0.02535807453153136 	 min so far 0.02187398310370266
52591 / 505163 rounded to 0.026341556178584993 	 min so far 0.02187398310370266
52592 / 505163 rounded to 0.022675677296373827 	 min so far 0.02187398310370266
52593 / 505163 rounded to 0.022360268295315993 	 min so far 0.02187398310370266
52594 / 505163 rounded to 0.026543522282326208 	 min so far 0.02187398310370266
52595 / 505163 rounded to 0.02411159867136453 	 min so far 0.02187398310370266
52596 / 505163 rounded to 0.02229207576825951 	 min so far 0.02187398310370266
52597 / 505163 rounded to 0.02227580255223345 	 min so far 0.02187398310370266
52598 / 505163 rounded to 0.027574123038644868 	 min so far 0.02187398310370266
52599 / 505163 rounded to 0.022524502419260524 	 min so far 0.02187398310370266
52600 / 505163 rounded to 0.02215094883509413 	 min so far 0.02187398310370266
52601 / 505163 rounded to 0.02190501815465582 	 min so far 0.02187398310370266
52602 / 505163 rounded to 0.022556287722010303 	 min so far 0.02187398310370266
52603 / 505163 rounded to 0.023843474477787542 	 min so far 0.02187398310370266
52604 / 505163 rounded to 0.022268954212280482 	 min so far 0.02187398310370266
52605 / 505163 rounded to 0.02188930033327724 	 min so far 0.02187398310370266
52606 / 505163 rounded to 0.02371061629508524 	 min so far 0.02187398310370266
52607 / 505163 rounded to 0.022787003915583484 	 min so far 0.02187398310370266
52608 / 505163 rounded to 0.022177230714703216 	 min so far 0.02187398310370266
52609 / 505163 rounded to 0.021980576628590317 	 min so far 0.02187398310370266
52610 / 505163 rounded to 0.021965988794500128 	 min so far 0.02187398310370266
52611 / 505163 rounded to 0.02265983206207497 	 min so far 0.02187398310370266
52612 / 505163 rounded to 0.4885192243596121 	 min so far 0.02187398310370266
52613 / 505163 rounded to 0.02203441405027156 	 min so far 0.02187398310370266
52614 / 505163 rounded to 0.022183127583917838 	 min so far 0.02187398310370266
52615 / 505163 rounded to 0.0236973008302601 	 min so far 0.02187398310370266
52616 / 505163 rounded to 0.023063731980078533 	 min so far 0.02187398310370266
52617 / 505163 rounded to 0.023988742114742802 	 min so far 0.02187398310370266
52618 / 505163 rounded to 0.022959206502485282 	 min so far 0.02187398310370266
52619 / 505163 rounded to 0.02386824357638404 	 min so far 0.02187398310370266
52620 / 505163 rounded to 0.023347610766431007 	 min so far 0.02187398310370266
52621 / 505163 rounded to 0.022493615507081864 	 min so far 0.02187398310370266
52622 / 505163 rounded to 0.023016105512197953 	 min so far 0.02187398310370266
52623 / 505163 rounded to 0.022176811446000273 	 min so far 0.02187398310370266
52624 / 505163 rounded to 0.021938770930684214 	 min so far 0.02187398310370266
52625 / 505163 rounded to 0.0232854638968922 	 min so far 0.02187398310370266
52626 / 505163 rounded to 0.022063103264201033 	 min so far 0.02187398310370266
52627 / 505163 rounded to 0.02378310196295916 	 min so far 0.02187398310370266
52628 / 505163 rounded to 0.024160057483894774 	 min so far 0.02187398310370266
52629 / 505163 rounded to 0.027288132359219733 	 min so far 0.02187398310370266
52630 / 505163 rounded to 0.023429065059655838 	 min so far 0.02187398310370266
52631 / 505163 rounded to 0.023978857883037743 	 min so far 0.02187398310370266
52632 / 505163 rounded to 0.02281500866720269 	 min so far 0.02187398310370266
52633 / 505163 rounded to 0.0227835418303638 	 min so far 0.02187398310370266
52634 / 505163 rounded to 0.02289432301979039 	 min so far 0.02187398310370266
52635 / 505163 rounded to 0.022028763611232637 	 min so far 0.02187398310370266
52636 / 505163 rounded to 0.024746951727368675 	 min so far 0.02187398310370266
52637 / 505163 rounded to 0.021928755042884045 	 min so far 0.02187398310370266
52638 / 505163 rounded to 0.03491649483322712 	 min so far 0.02187398310370266
52639 / 505163 rounded to 0.022498325998702697 	 min so far 0.02187398310370266
52640 / 505163 rounded to 0.023497118408470154 	 min so far 0.02187398310370266
52641 / 505163 rounded to 0.02787886662330289 	 min so far 0.02187398310370266
52642 / 505163 rounded to 0.025310190867035388 	 min so far 0.02187398310370266
52643 / 505163 rounded to 0.024224879693592757 	 min so far 0.02187398310370266
52644 / 505163 rounded to 0.023420318411661405 	 min so far 0.02187398310370266
52645 / 505163 rounded to 0.027082335048264915 	 min so far 0.02187398310370266
52646 / 505163 rounded to 0.023101040815340333 	 min so far 0.02187398310370266
52647 / 505163 rounded to 0.02995364150380954 	 min so far 0.02187398310370266
52648 / 505163 rounded to 0.022392370171462762 	 min so far 0.02187398310370266
52649 / 505163 rounded to 0.032471457931880644 	 min so far 0.02187398310370266
52650 / 505163 rounded to 0.027055419334762555 	 min so far 0.02187398310370266
52651 / 505163 rounded to 0.03127538173145924 	 min so far 0.02187398310370266
52652 / 505163 rounded to 0.022678862608427594 	 min so far 0.02187398310370266
52653 / 505163 rounded to 0.027507935147178125 	 min so far 0.02187398310370266
52654 / 505163 rounded to 0.022500327936299327 	 min so far 0.02187398310370266
52655 / 505163 rounded to 0.022591940512802108 	 min so far 0.02187398310370266
52656 / 505163 rounded to 0.023240844803469933 	 min so far 0.02187398310370266
52657 / 505163 rounded to 0.02236606018571428 	 min so far 0.02187398310370266
52658 / 505163 rounded to 0.022868918544188866 	 min so far 0.02187398310370266
52659 / 505163 rounded to 0.022148679988348262 	 min so far 0.02187398310370266
52660 / 505163 rounded to 0.02321758004150913 	 min so far 0.02187398310370266
52661 / 505163 rounded to 0.021920490715133554 	 min so far 0.02187398310370266
52662 / 505163 rounded to 0.025967642685966078 	 min so far 0.02187398310370266
52663 / 505163 rounded to 0.02279598073643379 	 min so far 0.02187398310370266
52664 / 505163 rounded to 0.03118680966297553 	 min so far 0.02187398310370266
52665 / 505163 rounded to 0.02480525427144355 	 min so far 0.02187398310370266
52666 / 505163 rounded to 0.027880823913354676 	 min so far 0.02187398310370266
52667 / 505163 rounded to 0.022165954272401124 	 min so far 0.02187398310370266
52668 / 505163 rounded to 0.024210220584364242 	 min so far 0.02187398310370266
52669 / 505163 rounded to 0.023091798507243765 	 min so far 0.02187398310370266
52670 / 505163 rounded to 0.022303850764250715 	 min so far 0.02187398310370266
52671 / 505163 rounded to 0.021965247798880667 	 min so far 0.02187398310370266
52672 / 505163 rounded to 0.022729338107454977 	 min so far 0.02187398310370266
52673 / 505163 rounded to 0.02286879494803541 	 min so far 0.02187398310370266
52674 / 505163 rounded to 0.0283925370156937 	 min so far 0.02187398310370266
52675 / 505163 rounded to 0.022701155037465868 	 min so far 0.02187398310370266
52676 / 505163 rounded to 0.024528410575640494 	 min so far 0.02187398310370266
52677 / 505163 rounded to 0.022301037306837475 	 min so far 0.02187398310370266
52678 / 505163 rounded to 0.024085464604926828 	 min so far 0.02187398310370266
52679 / 505163 rounded to 0.022209421662491586 	 min so far 0.02187398310370266
52680 / 505163 rounded to 0.02496127945471074 	 min so far 0.02187398310370266
52681 / 505163 rounded to 0.02201066238168265 	 min so far 0.02187398310370266
52682 / 505163 rounded to 0.022219799523725544 	 min so far 0.02187398310370266
52683 / 505163 rounded to 0.022096704684706075 	 min so far 0.02187398310370266
52684 / 505163 rounded to 0.022158556515979127 	 min so far 0.02187398310370266
52685 / 505163 rounded to 0.027117479454968934 	 min so far 0.02187398310370266
52686 / 505163 rounded to 0.024085084148597776 	 min so far 0.02187398310370266
52687 / 505163 rounded to 0.02196056259392327 	 min so far 0.02187398310370266
52688 / 505163 rounded to 0.02899862503676078 	 min so far 0.02187398310370266
52689 / 505163 rounded to 0.024980249502619897 	 min so far 0.02187398310370266
52690 / 505163 rounded to 0.022356419286813235 	 min so far 0.02187398310370266
52691 / 505163 rounded to 0.03128547338209381 	 min so far 0.02187398310370266
