Reading problem outline... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
With scale 15
Unpickling rounded matrices
Reading problem file... SDP_n6_LB_F_edges8blind__objectivee.txt.dat-s
Testing of rounded starts...
100000 / 505163 rounded to 0.0219958578500656  
100001 / 505163 rounded to 0.0221157585644382 	 min so far 0.0219958578500656
102022 / 505163 rounded to 0.02306291439205567 	 min so far 0.02187478441014869
102023 / 505163 rounded to 0.024392287851835965 	 min so far 0.02187478441014869
102024 / 505163 rounded to 0.025489417879494214 	 min so far 0.02187478441014869
102025 / 505163 rounded to 0.02777616725186437 	 min so far 0.02187478441014869
102026 / 505163 rounded to 0.023767785441013305 	 min so far 0.02187478441014869
102027 / 505163 rounded to 0.024833804358266372 	 min so far 0.02187478441014869
102028 / 505163 rounded to 0.02456894465897732 	 min so far 0.02187478441014869
102029 / 505163 rounded to 0.022404831156509385 	 min so far 0.02187478441014869
102030 / 505163 rounded to 0.022139998025702424 	 min so far 0.02187478441014869
102031 / 505163 rounded to 0.022232519574134926 	 min so far 0.02187478441014869
102032 / 505163 rounded to 0.02327159226860831 	 min so far 0.02187478441014869
102033 / 505163 rounded to 0.022719916487985416 	 min so far 0.02187478441014869
102034 / 505163 rounded to 0.023785811172818767 	 min so far 0.02187478441014869
102035 / 505163 rounded to 0.02311866185289411 	 min so far 0.02187478441014869
102036 / 505163 rounded to 0.022781803858645155 	 min so far 0.02187478441014869
102037 / 505163 rounded to 0.022562340977588854 	 min so far 0.02187478441014869
102038 / 505163 rounded to 0.022428871606948727 	 min so far 0.02187478441014869
102039 / 505163 rounded to 0.023915861297129096 	 min so far 0.02187478441014869
102040 / 505163 rounded to 0.023632345100290105 	 min so far 0.02187478441014869
102041 / 505163 rounded to 0.021915353488080394 	 min so far 0.02187478441014869
102042 / 505163 rounded to 0.022046563320611744 	 min so far 0.02187478441014869
102043 / 505163 rounded to 0.028115563293938616 	 min so far 0.02187478441014869
102044 / 505163 rounded to 0.023084397203364585 	 min so far 0.02187478441014869
102045 / 505163 rounded to 0.023274088383430973 	 min so far 0.02187478441014869
102046 / 505163 rounded to 0.02527411021730851 	 min so far 0.02187478441014869
102047 / 505163 rounded to 0.02281101866891079 	 min so far 0.02187478441014869
102048 / 505163 rounded to 0.026286330409439743 	 min so far 0.02187478441014869
102049 / 505163 rounded to 0.022673491754825963 	 min so far 0.02187478441014869
102050 / 505163 rounded to 0.02706167521376592 	 min so far 0.02187478441014869
102051 / 505163 rounded to 0.022233614591795493 	 min so far 0.02187478441014869
102052 / 505163 rounded to 0.022208637414884717 	 min so far 0.02187478441014869
102053 / 505163 rounded to 0.023022786499334334 	 min so far 0.02187478441014869
102054 / 505163 rounded to 0.022013818407094068 	 min so far 0.02187478441014869
102055 / 505163 rounded to 0.0220109633130971 	 min so far 0.02187478441014869
102056 / 505163 rounded to 0.021934040253073057 	 min so far 0.02187478441014869
102057 / 505163 rounded to 0.022363550839461552 	 min so far 0.02187478441014869
102058 / 505163 rounded to 0.028696492918456763 	 min so far 0.02187478441014869
102059 / 505163 rounded to 0.02345621663322958 	 min so far 0.02187478441014869
102060 / 505163 rounded to 0.022688356721146843 	 min so far 0.02187478441014869
102061 / 505163 rounded to 0.023194671218699413 	 min so far 0.02187478441014869
102062 / 505163 rounded to 0.02341114672190765 	 min so far 0.02187478441014869
102063 / 505163 rounded to 0.024619075585327076 	 min so far 0.02187478441014869
102064 / 505163 rounded to 0.023790472048609793 	 min so far 0.02187478441014869
102065 / 505163 rounded to 0.021944534595816963 	 min so far 0.02187478441014869
102066 / 505163 rounded to 0.025293726079233067 	 min so far 0.02187478441014869
102067 / 505163 rounded to 0.021984147437735715 	 min so far 0.02187478441014869
102068 / 505163 rounded to 0.02272350673022616 	 min so far 0.02187478441014869
102069 / 505163 rounded to 0.024007132865305047 	 min so far 0.02187478441014869
102070 / 505163 rounded to 0.026425903119551255 	 min so far 0.02187478441014869
102071 / 505163 rounded to 0.02328553840854376 	 min so far 0.02187478441014869
102072 / 505163 rounded to 0.0225786256196469 	 min so far 0.02187478441014869
102073 / 505163 rounded to 0.022941086381868633 	 min so far 0.02187478441014869
102074 / 505163 rounded to 0.022287869350616215 	 min so far 0.02187478441014869
102075 / 505163 rounded to 0.02750262648283673 	 min so far 0.02187478441014869
102076 / 505163 rounded to 0.02335803293502704 	 min so far 0.02187478441014869
102077 / 505163 rounded to 0.022817395863110712 	 min so far 0.02187478441014869
102078 / 505163 rounded to 0.022015378731929654 	 min so far 0.02187478441014869
102079 / 505163 rounded to 0.022076053782654464 	 min so far 0.02187478441014869
102080 / 505163 rounded to 0.025449192808103694 	 min so far 0.02187478441014869
102081 / 505163 rounded to 0.023985545955042924 	 min so far 0.02187478441014869
102082 / 505163 rounded to 0.021899072282604536 	 min so far 0.02187478441014869
102083 / 505163 rounded to 0.024019565657131974 	 min so far 0.02187478441014869
102084 / 505163 rounded to 0.025478177496380084 	 min so far 0.02187478441014869
102085 / 505163 rounded to 0.021935898310039927 	 min so far 0.02187478441014869
102086 / 505163 rounded to 0.022355328849300235 	 min so far 0.02187478441014869
102087 / 505163 rounded to 0.022614901137650998 	 min so far 0.02187478441014869
102088 / 505163 rounded to 0.024595355432601263 	 min so far 0.02187478441014869
102089 / 505163 rounded to 0.027174801665026883 	 min so far 0.02187478441014869
102090 / 505163 rounded to 0.02397665531375739 	 min so far 0.02187478441014869
102091 / 505163 rounded to 0.02565026051612086 	 min so far 0.02187478441014869
102092 / 505163 rounded to 0.02401268216971171 	 min so far 0.02187478441014869
102093 / 505163 rounded to 0.024655882952470752 	 min so far 0.02187478441014869
102094 / 505163 rounded to 0.023937691004880485 	 min so far 0.02187478441014869
102095 / 505163 rounded to 0.022508149107556562 	 min so far 0.02187478441014869
102096 / 505163 rounded to 0.0300929573337901 	 min so far 0.02187478441014869
102097 / 505163 rounded to 0.023970197948357034 	 min so far 0.02187478441014869
102098 / 505163 rounded to 0.02635652726835217 	 min so far 0.02187478441014869
102099 / 505163 rounded to 0.02300088288918827 	 min so far 0.02187478441014869
102100 / 505163 rounded to 0.02696158593719748 	 min so far 0.02187478441014869
102101 / 505163 rounded to 0.023860231772099075 	 min so far 0.02187478441014869
102102 / 505163 rounded to 0.02676347362372968 	 min so far 0.02187478441014869
102103 / 505163 rounded to 0.023024726028267738 	 min so far 0.02187478441014869
102104 / 505163 rounded to 0.02189021134405093 	 min so far 0.02187478441014869
102105 / 505163 rounded to 0.02191660103691683 	 min so far 0.02187478441014869
102106 / 505163 rounded to 0.0219324091380097 	 min so far 0.02187478441014869
102107 / 505163 rounded to 0.028019628781545916 	 min so far 0.02187478441014869
102108 / 505163 rounded to 0.02498884079439159 	 min so far 0.02187478441014869
102109 / 505163 rounded to 0.023517436414497096 	 min so far 0.02187478441014869
102110 / 505163 rounded to 0.0260062985068159 	 min so far 0.02187478441014869
102111 / 505163 rounded to 0.026193380335045105 	 min so far 0.02187478441014869
102112 / 505163 rounded to 0.023582343326623293 	 min so far 0.02187478441014869
102113 / 505163 rounded to 0.023682999818824834 	 min so far 0.02187478441014869
102114 / 505163 rounded to 0.025001482556130335 	 min so far 0.02187478441014869
102115 / 505163 rounded to 0.023566583725688192 	 min so far 0.02187478441014869
102116 / 505163 rounded to 0.023204594651082346 	 min so far 0.02187478441014869
102117 / 505163 rounded to 0.02484615160444187 	 min so far 0.02187478441014869
102118 / 505163 rounded to 0.022969167946244737 	 min so far 0.02187478441014869
102119 / 505163 rounded to 0.02188815807199689 	 min so far 0.02187478441014869
102120 / 505163 rounded to 0.022158826706678122 	 min so far 0.02187478441014869
102121 / 505163 rounded to 0.022678085074829706 	 min so far 0.02187478441014869
102122 / 505163 rounded to 0.02189118309070544 	 min so far 0.02187478441014869
102123 / 505163 rounded to 0.021908051745794126 	 min so far 0.02187478441014869
102124 / 505163 rounded to 0.021893021579557744 	 min so far 0.02187478441014869
102125 / 505163 rounded to 0.022034783503670788 	 min so far 0.02187478441014869
102126 / 505163 rounded to 0.022360573734144497 	 min so far 0.02187478441014869
102127 / 505163 rounded to 0.021902578251031323 	 min so far 0.02187478441014869
102128 / 505163 rounded to 0.02228334270097668 	 min so far 0.02187478441014869
102129 / 505163 rounded to 0.022389329414696606 	 min so far 0.02187478441014869
102130 / 505163 rounded to 0.022021033461061365 	 min so far 0.02187478441014869
102131 / 505163 rounded to 0.02198070932366467 	 min so far 0.02187478441014869
102132 / 505163 rounded to 0.021922863821137704 	 min so far 0.02187478441014869
102133 / 505163 rounded to 0.021952959868433493 	 min so far 0.02187478441014869
102134 / 505163 rounded to 0.022168908838004396 	 min so far 0.02187478441014869
102135 / 505163 rounded to 0.021921470767277688 	 min so far 0.02187478441014869
102136 / 505163 rounded to 0.02215461655440775 	 min so far 0.02187478441014869
102137 / 505163 rounded to 0.02254690535704862 	 min so far 0.02187478441014869
102138 / 505163 rounded to 0.022059220013811765 	 min so far 0.02187478441014869
102139 / 505163 rounded to 0.021901890993975503 	 min so far 0.02187478441014869
102140 / 505163 rounded to 0.023545663555428385 	 min so far 0.02187478441014869
102141 / 505163 rounded to 0.021900108422417457 	 min so far 0.02187478441014869
102142 / 505163 rounded to 0.024352232488117537 	 min so far 0.02187478441014869
102143 / 505163 rounded to 0.027699768699863944 	 min so far 0.02187478441014869
102144 / 505163 rounded to 0.02516587050831087 	 min so far 0.02187478441014869
102145 / 505163 rounded to 0.022020686082480957 	 min so far 0.02187478441014869
102146 / 505163 rounded to 0.02256604059281801 	 min so far 0.02187478441014869
102147 / 505163 rounded to 0.024368901869646697 	 min so far 0.02187478441014869
102148 / 505163 rounded to 0.02744770406437841 	 min so far 0.02187478441014869
102149 / 505163 rounded to 0.02524667079525573 	 min so far 0.02187478441014869
102150 / 505163 rounded to 0.02640384676258316 	 min so far 0.02187478441014869
102151 / 505163 rounded to 0.02348782076631662 	 min so far 0.02187478441014869
102152 / 505163 rounded to 0.024684138388158593 	 min so far 0.02187478441014869
102153 / 505163 rounded to 0.022515798199814373 	 min so far 0.02187478441014869
102154 / 505163 rounded to 0.022163693535719595 	 min so far 0.02187478441014869
102155 / 505163 rounded to 0.02770703746472105 	 min so far 0.02187478441014869
102156 / 505163 rounded to 0.024074680623052066 	 min so far 0.02187478441014869
102157 / 505163 rounded to 0.027651126448723924 	 min so far 0.02187478441014869
102158 / 505163 rounded to 0.02587453701911428 	 min so far 0.02187478441014869
102159 / 505163 rounded to 0.02759244469277282 	 min so far 0.02187478441014869
102160 / 505163 rounded to 0.02510317762281381 	 min so far 0.02187478441014869
102161 / 505163 rounded to 0.023186739099582857 	 min so far 0.02187478441014869
102162 / 505163 rounded to 0.023052793852098418 	 min so far 0.02187478441014869
102163 / 505163 rounded to 0.022220330654971854 	 min so far 0.02187478441014869
102164 / 505163 rounded to 0.027517059497718866 	 min so far 0.02187478441014869
102165 / 505163 rounded to 0.026079870630761594 	 min so far 0.02187478441014869
102166 / 505163 rounded to 0.026745047742349135 	 min so far 0.02187478441014869
102167 / 505163 rounded to 0.0254568710590314 	 min so far 0.02187478441014869
102168 / 505163 rounded to 0.026648337069853048 	 min so far 0.02187478441014869
102169 / 505163 rounded to 0.022998006485376164 	 min so far 0.02187478441014869
102170 / 505163 rounded to 0.02730834930403312 	 min so far 0.02187478441014869
102171 / 505163 rounded to 0.02487534898851699 	 min so far 0.02187478441014869
102172 / 505163 rounded to 0.024431205526038235 	 min so far 0.02187478441014869
102173 / 505163 rounded to 0.022286395993696806 	 min so far 0.02187478441014869
102174 / 505163 rounded to 0.02402441966932587 	 min so far 0.02187478441014869
102175 / 505163 rounded to 0.022286417659640685 	 min so far 0.02187478441014869
102176 / 505163 rounded to 0.023465141940077875 	 min so far 0.02187478441014869
102177 / 505163 rounded to 0.029012118424785942 	 min so far 0.02187478441014869
102178 / 505163 rounded to 0.022930302899491755 	 min so far 0.02187478441014869
102179 / 505163 rounded to 0.02498834142944413 	 min so far 0.02187478441014869
102180 / 505163 rounded to 0.025195640560865054 	 min so far 0.02187478441014869
102181 / 505163 rounded to 0.024825276242433473 	 min so far 0.02187478441014869
102182 / 505163 rounded to 0.023752633172905754 	 min so far 0.02187478441014869
102183 / 505163 rounded to 0.02335619916263211 	 min so far 0.02187478441014869
102184 / 505163 rounded to 0.022097867205639794 	 min so far 0.02187478441014869
102185 / 505163 rounded to 0.0229672938588228 	 min so far 0.02187478441014869
102186 / 505163 rounded to 0.027439706671018905 	 min so far 0.02187478441014869
102187 / 505163 rounded to 0.02813083253734629 	 min so far 0.02187478441014869
102188 / 505163 rounded to 0.028402628025237787 	 min so far 0.02187478441014869
102189 / 505163 rounded to 0.02637442888345073 	 min so far 0.02187478441014869
102190 / 505163 rounded to 0.02721451330421327 	 min so far 0.02187478441014869
102191 / 505163 rounded to 0.022970204322728418 	 min so far 0.02187478441014869
102192 / 505163 rounded to 0.025107213237786585 	 min so far 0.02187478441014869
102193 / 505163 rounded to 0.027173947947202192 	 min so far 0.02187478441014869
102194 / 505163 rounded to 0.023911507576555326 	 min so far 0.02187478441014869
102195 / 505163 rounded to 0.023099576501138842 	 min so far 0.02187478441014869
102196 / 505163 rounded to 0.022460029236786243 	 min so far 0.02187478441014869
102197 / 505163 rounded to 0.02620181236180572 	 min so far 0.02187478441014869
102198 / 505163 rounded to 0.028287890695005466 	 min so far 0.02187478441014869
102199 / 505163 rounded to 0.025087925934587314 	 min so far 0.02187478441014869
102200 / 505163 rounded to 0.02445652258946184 	 min so far 0.02187478441014869
102201 / 505163 rounded to 0.027112008254279545 	 min so far 0.02187478441014869
102202 / 505163 rounded to 0.02536260920521573 	 min so far 0.02187478441014869
102203 / 505163 rounded to 0.025464506136764077 	 min so far 0.02187478441014869
102204 / 505163 rounded to 0.024548573408647145 	 min so far 0.02187478441014869
102205 / 505163 rounded to 0.023512837115049957 	 min so far 0.02187478441014869
102206 / 505163 rounded to 0.02436519728828098 	 min so far 0.02187478441014869
102207 / 505163 rounded to 0.023160096241577565 	 min so far 0.02187478441014869
102208 / 505163 rounded to 0.021976822141264438 	 min so far 0.02187478441014869
102209 / 505163 rounded to 0.025900061073375124 	 min so far 0.02187478441014869
102210 / 505163 rounded to 0.024563624631138117 	 min so far 0.02187478441014869
102211 / 505163 rounded to 0.03251086697236547 	 min so far 0.02187478441014869
102212 / 505163 rounded to 0.02760701590180944 	 min so far 0.02187478441014869
102213 / 505163 rounded to 0.027866692334099066 	 min so far 0.02187478441014869
102214 / 505163 rounded to 0.02468645790185883 	 min so far 0.02187478441014869
102215 / 505163 rounded to 0.025683155441166623 	 min so far 0.02187478441014869
102216 / 505163 rounded to 0.02437701682749026 	 min so far 0.02187478441014869
102217 / 505163 rounded to 0.022765332725933254 	 min so far 0.02187478441014869
102218 / 505163 rounded to 0.022225985000557138 	 min so far 0.02187478441014869
102219 / 505163 rounded to 0.02439132169200641 	 min so far 0.02187478441014869
102220 / 505163 rounded to 0.025242722115016842 	 min so far 0.02187478441014869
102221 / 505163 rounded to 0.022974859803035767 	 min so far 0.02187478441014869
102222 / 505163 rounded to 0.023727786330196576 	 min so far 0.02187478441014869
102223 / 505163 rounded to 0.03347542299058321 	 min so far 0.02187478441014869
102224 / 505163 rounded to 0.023282194523162658 	 min so far 0.02187478441014869
102225 / 505163 rounded to 0.02592727267348515 	 min so far 0.02187478441014869
102226 / 505163 rounded to 0.02558663040343479 	 min so far 0.02187478441014869
102227 / 505163 rounded to 0.02817925298792927 	 min so far 0.02187478441014869
102228 / 505163 rounded to 0.022257437343937925 	 min so far 0.02187478441014869
102229 / 505163 rounded to 0.0223988213838626 	 min so far 0.02187478441014869
102230 / 505163 rounded to 0.024030170332448777 	 min so far 0.02187478441014869
102231 / 505163 rounded to 0.02434541140084325 	 min so far 0.02187478441014869
102232 / 505163 rounded to 0.026524599718486964 	 min so far 0.02187478441014869
102233 / 505163 rounded to 0.023920174952926528 	 min so far 0.02187478441014869
102234 / 505163 rounded to 0.02365979131367663 	 min so far 0.02187478441014869
102235 / 505163 rounded to 0.02452382482209353 	 min so far 0.02187478441014869
102236 / 505163 rounded to 0.02430559517757184 	 min so far 0.02187478441014869
102237 / 505163 rounded to 0.021994277097497485 	 min so far 0.02187478441014869
102238 / 505163 rounded to 0.02207430313564169 	 min so far 0.02187478441014869
102239 / 505163 rounded to 0.022404659067770057 	 min so far 0.02187478441014869
102240 / 505163 rounded to 0.02365255563843273 	 min so far 0.02187478441014869
102241 / 505163 rounded to 0.021958465013341876 	 min so far 0.02187478441014869
102242 / 505163 rounded to 0.021985924937189646 	 min so far 0.02187478441014869
102243 / 505163 rounded to 0.02229402545541916 	 min so far 0.02187478441014869
102244 / 505163 rounded to 0.023356098946949948 	 min so far 0.02187478441014869
102245 / 505163 rounded to 0.025905051581204323 	 min so far 0.02187478441014869
102246 / 505163 rounded to 0.023712206170845216 	 min so far 0.02187478441014869
102247 / 505163 rounded to 0.02200740301870297 	 min so far 0.02187478441014869
102248 / 505163 rounded to 0.030349872768568303 	 min so far 0.02187478441014869
102249 / 505163 rounded to 0.027519640901144723 	 min so far 0.02187478441014869
102250 / 505163 rounded to 0.02993090539337219 	 min so far 0.02187478441014869
102251 / 505163 rounded to 0.02947577433838048 	 min so far 0.02187478441014869
102252 / 505163 rounded to 0.029299128852727077 	 min so far 0.02187478441014869
102253 / 505163 rounded to 0.026884727724257294 	 min so far 0.02187478441014869
102254 / 505163 rounded to 0.022419834653874756 	 min so far 0.02187478441014869
102255 / 505163 rounded to 0.023637261514157702 	 min so far 0.02187478441014869
102256 / 505163 rounded to 0.02310962520542833 	 min so far 0.02187478441014869
102257 / 505163 rounded to 0.022305277620991056 	 min so far 0.02187478441014869
102258 / 505163 rounded to 0.02288892997968733 	 min so far 0.02187478441014869
102259 / 505163 rounded to 0.022520186378540825 	 min so far 0.02187478441014869
102260 / 505163 rounded to 0.02559022964631264 	 min so far 0.02187478441014869
102261 / 505163 rounded to 0.02493196337719721 	 min so far 0.02187478441014869
102262 / 505163 rounded to 0.025464359922793844 	 min so far 0.02187478441014869
102263 / 505163 rounded to 0.024911951905157725 	 min so far 0.02187478441014869
102264 / 505163 rounded to 0.024602350818582534 	 min so far 0.02187478441014869
102265 / 505163 rounded to 0.026962129259439145 	 min so far 0.02187478441014869
102266 / 505163 rounded to 0.022818485425890666 	 min so far 0.02187478441014869
102267 / 505163 rounded to 0.024133327059049733 	 min so far 0.02187478441014869
102268 / 505163 rounded to 0.02302464947844879 	 min so far 0.02187478441014869
102269 / 505163 rounded to 0.02322466950070601 	 min so far 0.02187478441014869
102270 / 505163 rounded to 0.02228464304934991 	 min so far 0.02187478441014869
102271 / 505163 rounded to 0.02262412089930294 	 min so far 0.02187478441014869
102272 / 505163 rounded to 0.022040988451375358 	 min so far 0.02187478441014869
102273 / 505163 rounded to 0.022167885072151304 	 min so far 0.02187478441014869
102274 / 505163 rounded to 0.021907615107972744 	 min so far 0.02187478441014869
102275 / 505163 rounded to 0.025688781189239722 	 min so far 0.02187478441014869
102276 / 505163 rounded to 0.03304865186178573 	 min so far 0.02187478441014869
102277 / 505163 rounded to 0.02232735250171407 	 min so far 0.02187478441014869
102278 / 505163 rounded to 0.02908651237339153 	 min so far 0.02187478441014869
102279 / 505163 rounded to 0.026979103936869715 	 min so far 0.02187478441014869
102280 / 505163 rounded to 0.024107502676928058 	 min so far 0.02187478441014869
102281 / 505163 rounded to 0.02266240520419107 	 min so far 0.02187478441014869
102282 / 505163 rounded to 0.02405187568961485 	 min so far 0.02187478441014869
102283 / 505163 rounded to 0.023901860720634865 	 min so far 0.02187478441014869
102284 / 505163 rounded to 0.024573848557854945 	 min so far 0.02187478441014869
102285 / 505163 rounded to 0.027904215421492667 	 min so far 0.02187478441014869
102286 / 505163 rounded to 0.022394837290197245 	 min so far 0.02187478441014869
102287 / 505163 rounded to 0.023452690323989847 	 min so far 0.02187478441014869
102288 / 505163 rounded to 0.0292777034548807 	 min so far 0.02187478441014869
102289 / 505163 rounded to 0.02706334236077497 	 min so far 0.02187478441014869
102290 / 505163 rounded to 0.023752435906754212 	 min so far 0.02187478441014869
102291 / 505163 rounded to 0.025325993074330748 	 min so far 0.02187478441014869
102292 / 505163 rounded to 0.02669676087355292 	 min so far 0.02187478441014869
102293 / 505163 rounded to 0.022088230167513392 	 min so far 0.02187478441014869
102294 / 505163 rounded to 0.023483643947449104 	 min so far 0.02187478441014869
102295 / 505163 rounded to 0.02267327512618201 	 min so far 0.02187478441014869
102296 / 505163 rounded to 0.022464411230176468 	 min so far 0.02187478441014869
102297 / 505163 rounded to 0.022306016144058468 	 min so far 0.02187478441014869
102298 / 505163 rounded to 0.021934670624404448 	 min so far 0.02187478441014869
102299 / 505163 rounded to 0.022486206318616742 	 min so far 0.02187478441014869
102300 / 505163 rounded to 0.02631906748206885 	 min so far 0.02187478441014869
102301 / 505163 rounded to 0.023969456583012517 	 min so far 0.02187478441014869
102302 / 505163 rounded to 0.022049193679895843 	 min so far 0.02187478441014869
102303 / 505163 rounded to 0.02307685922073409 	 min so far 0.02187478441014869
102304 / 505163 rounded to 0.023738791004056563 	 min so far 0.02187478441014869
102305 / 505163 rounded to 0.02335694384663907 	 min so far 0.02187478441014869
102306 / 505163 rounded to 0.022906920077182986 	 min so far 0.02187478441014869
102307 / 505163 rounded to 0.02228104337517818 	 min so far 0.02187478441014869
102308 / 505163 rounded to 0.022189678491493312 	 min so far 0.02187478441014869
102309 / 505163 rounded to 0.03405286332064276 	 min so far 0.02187478441014869
102310 / 505163 rounded to 0.029802792311137638 	 min so far 0.02187478441014869
102311 / 505163 rounded to 0.029587264030978954 	 min so far 0.02187478441014869
102312 / 505163 rounded to 0.02785213056867146 	 min so far 0.02187478441014869
102313 / 505163 rounded to 0.029646093766581998 	 min so far 0.02187478441014869
102314 / 505163 rounded to 0.02717835381662437 	 min so far 0.02187478441014869
102315 / 505163 rounded to 0.023204564742558456 	 min so far 0.02187478441014869
102316 / 505163 rounded to 0.024540404724776633 	 min so far 0.02187478441014869
102317 / 505163 rounded to 0.02444069385233484 	 min so far 0.02187478441014869
102318 / 505163 rounded to 0.025604241162212226 	 min so far 0.02187478441014869
102319 / 505163 rounded to 0.023430629833922793 	 min so far 0.02187478441014869
102320 / 505163 rounded to 0.022042721170213893 	 min so far 0.02187478441014869
102321 / 505163 rounded to 0.02329040632424435 	 min so far 0.02187478441014869
102322 / 505163 rounded to 0.0231677039037124 	 min so far 0.02187478441014869
102323 / 505163 rounded to 0.02559948341029856 	 min so far 0.02187478441014869
102324 / 505163 rounded to 0.0221819150320926 	 min so far 0.02187478441014869
102325 / 505163 rounded to 0.02336234650633019 	 min so far 0.02187478441014869
102326 / 505163 rounded to 0.022095358594418732 	 min so far 0.02187478441014869
102327 / 505163 rounded to 0.02795355966675513 	 min so far 0.02187478441014869
102328 / 505163 rounded to 0.023559034185269112 	 min so far 0.02187478441014869
102329 / 505163 rounded to 0.02344953153376821 	 min so far 0.02187478441014869
102330 / 505163 rounded to 0.023114229275776287 	 min so far 0.02187478441014869
102331 / 505163 rounded to 0.02212981708307248 	 min so far 0.02187478441014869
102332 / 505163 rounded to 0.02244868503967734 	 min so far 0.02187478441014869
102333 / 505163 rounded to 0.023429078923756383 	 min so far 0.02187478441014869
102334 / 505163 rounded to 0.02208582900584418 	 min so far 0.02187478441014869
102335 / 505163 rounded to 0.022701428756816307 	 min so far 0.02187478441014869
102336 / 505163 rounded to 0.0218883821132358 	 min so far 0.02187478441014869
102337 / 505163 rounded to 0.027477484552905725 	 min so far 0.02187478441014869
102338 / 505163 rounded to 0.02918626832376014 	 min so far 0.02187478441014869
102339 / 505163 rounded to 0.026824716441265876 	 min so far 0.02187478441014869
102340 / 505163 rounded to 0.025633623215980856 	 min so far 0.02187478441014869
102341 / 505163 rounded to 0.025068032047839892 	 min so far 0.02187478441014869
102342 / 505163 rounded to 0.022582789763259524 	 min so far 0.02187478441014869
102343 / 505163 rounded to 0.023567264200070843 	 min so far 0.02187478441014869
102344 / 505163 rounded to 0.022088168893918018 	 min so far 0.02187478441014869
102345 / 505163 rounded to 0.02245489817365822 	 min so far 0.02187478441014869
102346 / 505163 rounded to 0.022614688492628005 	 min so far 0.02187478441014869
102347 / 505163 rounded to 0.023198388864866006 	 min so far 0.02187478441014869
102348 / 505163 rounded to 0.02405685044326401 	 min so far 0.02187478441014869
102349 / 505163 rounded to 0.024515234631467327 	 min so far 0.02187478441014869
102350 / 505163 rounded to 0.022925050787487765 	 min so far 0.02187478441014869
102351 / 505163 rounded to 0.022771855757345572 	 min so far 0.02187478441014869
102352 / 505163 rounded to 0.022085712171736757 	 min so far 0.02187478441014869
102353 / 505163 rounded to 0.024380075042673994 	 min so far 0.02187478441014869
102354 / 505163 rounded to 0.0250729275010035 	 min so far 0.02187478441014869
102355 / 505163 rounded to 0.0222622863307785 	 min so far 0.02187478441014869
102356 / 505163 rounded to 0.024162766530878507 	 min so far 0.02187478441014869
102357 / 505163 rounded to 0.022715431616935254 	 min so far 0.02187478441014869
102358 / 505163 rounded to 0.023311828327928545 	 min so far 0.02187478441014869
102359 / 505163 rounded to 0.025093164024171635 	 min so far 0.02187478441014869
102360 / 505163 rounded to 0.02351596413029095 	 min so far 0.02187478441014869
102361 / 505163 rounded to 0.02333976819799569 	 min so far 0.02187478441014869
102362 / 505163 rounded to 0.024050743795998395 	 min so far 0.02187478441014869
102363 / 505163 rounded to 0.022857793871967624 	 min so far 0.02187478441014869
102364 / 505163 rounded to 0.02231853277516206 	 min so far 0.02187478441014869
102365 / 505163 rounded to 0.02347804586328785 	 min so far 0.02187478441014869
102366 / 505163 rounded to 0.022265519295686022 	 min so far 0.02187478441014869
102367 / 505163 rounded to 0.02363165120543737 	 min so far 0.02187478441014869
102368 / 505163 rounded to 0.02255631534978959 	 min so far 0.02187478441014869
102369 / 505163 rounded to 0.022720303605472413 	 min so far 0.02187478441014869
102370 / 505163 rounded to 0.021940500272259463 	 min so far 0.02187478441014869
102371 / 505163 rounded to 0.02192625865397478 	 min so far 0.02187478441014869
102372 / 505163 rounded to 0.023759764012888946 	 min so far 0.02187478441014869
102373 / 505163 rounded to 0.02405745620048307 	 min so far 0.02187478441014869
102374 / 505163 rounded to 0.023605387664346132 	 min so far 0.02187478441014869
102375 / 505163 rounded to 0.026427694812126527 	 min so far 0.02187478441014869
102376 / 505163 rounded to 0.024293422876628033 	 min so far 0.02187478441014869
102377 / 505163 rounded to 0.02304719905884556 	 min so far 0.02187478441014869
102378 / 505163 rounded to 0.023162174016151286 	 min so far 0.02187478441014869
102379 / 505163 rounded to 0.023981339204148907 	 min so far 0.02187478441014869
102380 / 505163 rounded to 0.02198004210473433 	 min so far 0.02187478441014869
102381 / 505163 rounded to 0.022458159733622547 	 min so far 0.02187478441014869
102382 / 505163 rounded to 0.02296125551963626 	 min so far 0.02187478441014869
102383 / 505163 rounded to 0.022146950441703075 	 min so far 0.02187478441014869
102384 / 505163 rounded to 0.024322341349223457 	 min so far 0.02187478441014869
102385 / 505163 rounded to 0.023867175242753617 	 min so far 0.02187478441014869
102386 / 505163 rounded to 0.0218954792064794 	 min so far 0.02187478441014869
102387 / 505163 rounded to 0.02573407398723377 	 min so far 0.02187478441014869
102388 / 505163 rounded to 0.025884540999166903 	 min so far 0.02187478441014869
102389 / 505163 rounded to 0.026603160183110285 	 min so far 0.02187478441014869
102390 / 505163 rounded to 0.02223957396015617 	 min so far 0.02187478441014869
102391 / 505163 rounded to 0.02210509591696961 	 min so far 0.02187478441014869
102392 / 505163 rounded to 0.021957527717852924 	 min so far 0.02187478441014869
102393 / 505163 rounded to 0.02463478558786149 	 min so far 0.02187478441014869
102394 / 505163 rounded to 0.022971525850195334 	 min so far 0.02187478441014869
